"County Home Solar Center, LLC",Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85
2023-09-22 15:00:00,827.496,16.03462,18.61209,18.92117,17.5695,19.12312,17.59242,18.84863,14.95575,18.63779,18.27717,19.76446,19.64833,19.78529,18.89454,16.55558,18.94813,20.88787,19.51725,21.11609,20.66625,18.86471,21.47363,21.09008,21.67246,21.31292,19.51125,19.09925,19.49804,19.17742,15.83062,18.41316,19.33525,18.79158,19.46238,18.54016,15.87954,18.32263,20.09646,16.39479,19.50717,18.51333,18.794,16.57046,16.72846,18.30779,16.81166,18.08625,15.74912,18.26612,16.65529,18.14746,16.79033,18.23375,16.28925,18.5875,17.45021,20.05717,18.72825,20.23479,19.04888,20.39288,21.17004,20.59417,20.37396,20.89771,20.17171,19.74125,19.278,19.46971,19.23904,19.65388,19.09071,19.7085,19.54704,19.70408,19.20441,19.718,19.36708,19.77442,19.11808,19.89421,19.31946,19.25933,1551.415
2023-09-22 16:00:00,643.0074,12.22841,14.57371,14.83804,13.46375,15.05033,13.64021,14.84758,11.73954,14.56208,14.29021,15.72167,15.505,15.79484,14.95708,13.25025,15.01842,16.76837,15.49346,16.90638,16.52642,15.03879,17.34496,16.8655,17.50438,17.21762,15.71292,15.29996,15.63229,15.46721,12.67912,14.79342,15.58079,15.14988,15.70337,14.80129,12.81371,14.61204,16.29404,13.24162,15.78808,14.86563,15.06713,12.66262,12.82559,14.2575,12.85233,14.1165,11.9555,14.28512,12.8625,14.13321,12.82963,14.25175,12.58346,14.58679,13.53866,15.75471,14.59412,15.89304,14.81734,15.86638,16.65592,16.20129,15.94967,16.53529,15.82308,15.65504,15.10621,15.44717,15.17188,15.61733,15.08671,15.65471,15.48996,15.69533,15.17171,15.7535,15.42492,15.80504,15.163,15.89708,15.40521,15.4245,1212.81
2023-09-22 17:00:00,408.1,5.853292,7.175249,7.985792,7.009832,7.830458,6.793333,7.930459,6.087375,7.654526,7.573501,9.055415,8.822498,9.249498,8.446084,7.634832,8.544291,9.839374,8.985958,10.01458,9.836041,8.905833,10.41829,10.06859,10.56992,10.27712,9.342125,9.066833,9.291251,9.154125,7.666292,8.714625,9.257583,8.837833,9.175458,8.428001,7.226834,8.024126,9.418501,7.509126,9.000084,8.27729,8.88525,7.501208,7.698207,8.710041,7.504834,8.622707,6.899209,8.788166,7.619584,8.595959,7.560625,8.715582,7.391292,8.974124,8.180791,9.732292,8.731416,9.811917,9.011334,9.630792,10.27596,9.98871,9.795584,10.2965,9.618292,9.817833,9.246876,9.743043,9.429499,9.851374,9.452542,9.868457,9.693126,9.970707,9.457376,10.04842,9.781,10.11396,9.441709,10.18217,9.830665,9.950458,707.8738
2023-09-22 18:00:00,133.2641,1.0855,1.543083,1.775333,1.347167,1.709333,1.282666,1.713542,1.129292,1.708625,1.501,2.241542,2.189417,2.843125,2.399667,1.843458,2.067458,2.5645,2.220542,3.122417,3.126667,2.927542,3.134833,3.064625,3.216375,2.952,2.632875,2.3645,2.582917,2.396583,1.890417,2.252458,2.69975,2.342625,2.330542,1.91625,1.488375,1.729542,2.234833,1.763375,2.214542,1.900958,2.827833,2.091417,2.197709,2.590333,2.101042,2.538542,1.889708,2.644292,2.161375,2.586458,2.1535,2.660042,2.07625,2.733458,2.370875,2.961458,2.545458,3.017625,2.724125,2.850208,3.108417,3.035708,2.960833,3.167792,2.899042,3.072917,2.795,3.061625,2.906375,3.119583,2.955708,3.155292,3.051458,3.237417,3.022958,3.225833,3.115083,3.282583,2.965875,3.357833,3.213333,3.359833,188.0708
2023-09-22 19:00:00,3.01688,0.06058333,0.08966667,0.09308332,0.06925001,0.09620833,0.06591666,0.1,0.05354166,0.1005,0.06987499,0.09845833,0.06970833,0.09787499,0.07766668,0.08700001,0.1024445,0.1499444,0.1181111,0.1575556,0.1435,0.1235,0.1456111,0.1191667,0.1523333,0.1250555,0.1272778,0.1052222,0.1288333,0.1092778,0.08349999,0.104,0.09433333,0.07691667,0.093875,0.08295834,0.06629167,0.06808332,0.09633332,0.06000001,0.09083334,0.08633333,0.08283333,0.09672221,0.1011667,0.1271667,0.08433332,0.1108889,0.08127779,0.1356111,0.09416665,0.1351667,0.0966111,0.1342222,0.09044443,0.1372778,0.08372223,0.1507222,0.1136667,0.1540556,0.1334445,0.1159445,0.1519444,0.1525556,0.113,0.1527222,0.1209444,0.1404444,0.1066111,0.1423889,0.09638889,0.1381111,0.1131111,0.1418334,0.1157778,0.1476111,0.1147222,0.1215,0.1087222,0.1236667,0.1082222,0.1287222,0.1235,0.1315555,2.091815
2023-09-22 20:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-22 21:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-22 22:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-22 23:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-23 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-23 01:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-23 02:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-23 03:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-23 04:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-23 05:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-23 06:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-23 07:00:00,13.18845,0.2518445,0.2887778,0.2958889,0.2674444,0.2982222,0.2573333,0.2992778,0.2115556,0.3007778,0.2657778,0.2975556,0.2632222,0.2952778,0.2771667,0.2187222,0.2696111,0.325,0.3053889,0.3361111,0.3242222,0.2880556,0.3158333,0.2981667,0.327,0.3110555,0.2857778,0.2745222,0.2876111,0.2745556,0.2122222,0.2662333,0.2896667,0.2680555,0.2918889,0.2797889,0.2173333,0.2436889,0.2984444,0.2188334,0.2891111,0.2838333,0.2718889,0.2587222,0.2632778,0.2905556,0.248,0.2676667,0.2382778,0.2961667,0.2583333,0.2989889,0.2620555,0.2939444,0.2518333,0.2968333,0.2489445,0.3268333,0.3006222,0.3296111,0.3133333,0.3035555,0.3238889,0.3273333,0.2972222,0.3227222,0.3067778,0.3043889,0.2786667,0.3025,0.2676667,0.2985556,0.2839445,0.3053333,0.298,0.3081667,0.2866111,0.2789111,0.2766667,0.2833889,0.2802222,0.2862222,0.2871667,0.2883333,15.28067
2023-09-23 08:00:00,83.37438,1.436417,1.646167,1.684292,1.534417,1.695125,1.537958,1.672833,1.270833,1.670125,1.564875,1.72375,1.638083,1.715542,1.641083,1.397208,1.605083,1.815042,1.719125,1.839917,1.807667,1.604042,1.814,1.733875,1.836292,1.773417,1.639375,1.572292,1.636125,1.567333,1.309292,1.531333,1.631125,1.551542,1.648875,1.55575,1.309708,1.468458,1.697958,1.346083,1.651125,1.586708,1.594458,1.494792,1.517625,1.654167,1.46625,1.620333,1.418708,1.678,1.5045,1.670667,1.511166,1.67375,1.485125,1.694167,1.511583,1.848125,1.722583,1.858042,1.776667,1.790083,1.880583,1.871917,1.785875,1.866292,1.792417,1.766958,1.674333,1.741041,1.660458,1.731542,1.665667,1.74875,1.719375,1.7405,1.68675,1.685292,1.653833,1.693208,1.653208,1.695542,1.649417,1.644792,142.0344
2023-09-23 09:00:00,160.1745,3.090875,3.580667,3.655583,3.277042,3.687708,3.365917,3.641333,2.780958,3.643875,3.422625,3.793083,3.641375,3.783125,3.609333,3.135292,3.54875,3.984958,3.758792,4.0285,3.960583,3.540292,4.03875,3.862833,4.071208,3.920042,3.647958,3.491125,3.626625,3.479042,2.948792,3.395292,3.614166,3.445417,3.652375,3.44125,2.957583,3.313125,3.775583,3.020209,3.663542,3.5175,3.562208,3.186625,3.254708,3.558208,3.126333,3.52675,3.02625,3.600875,3.220458,3.582792,3.205916,3.604666,3.1825,3.651167,3.2715,3.966583,3.647,3.98325,3.799542,3.815,4.080375,4.046583,3.85075,4.053042,3.841875,3.841583,3.601375,3.794458,3.618792,3.784208,3.592541,3.805792,3.707,3.792625,3.659083,3.738292,3.597167,3.745542,3.602042,3.746917,3.5965,3.628375,300.734
2023-09-23 10:00:00,332.5818,5.879959,7.0175,7.151124,6.377666,7.242417,6.535832,7.124666,5.403208,7.084043,6.68021,7.450209,7.131291,7.421376,7.007041,6.192583,6.902957,7.772416,7.212459,7.851166,7.713501,6.832166,7.928207,7.532167,7.943667,7.624833,7.1515,6.801834,7.100917,6.795458,5.804875,6.597501,7.052125,6.703084,7.114542,6.654501,5.771041,6.461583,7.368124,5.886375,7.118834,6.776459,6.953709,6.185167,6.285,6.967458,5.996125,6.925707,5.807292,7.033917,6.1855,6.997707,6.183708,7.032876,6.125292,7.157041,6.384959,7.766707,7.039167,7.800624,7.376333,7.458708,8.072707,7.949749,7.528957,8.004708,7.467459,7.562166,7.051125,7.414791,7.087749,7.4475,7.003918,7.451917,7.191708,7.423375,7.082791,7.353542,7.003582,7.349626,6.951043,7.346918,7.007666,7.075208,619.5623
2023-09-23 11:00:00,770.1715,14.60087,17.37142,17.69129,16.19354,17.85025,16.30496,17.56454,13.61492,17.27179,16.71221,18.22334,17.77417,18.15467,17.20288,15.23017,16.97383,18.81571,17.52146,18.98033,18.70137,16.64771,19.10817,18.497,19.15379,18.66321,17.56429,16.91237,17.52696,16.98221,14.43583,16.37204,17.3495,16.67446,17.45242,16.50059,14.23929,16.13858,18.04075,14.59863,17.48896,16.53071,17.08662,15.81858,15.86154,17.54534,15.55954,17.358,14.71954,17.59421,15.73725,17.52258,15.84838,17.523,15.53971,17.89283,16.51375,19.12913,17.91733,19.28108,18.33867,19.06929,19.71012,19.47508,18.97667,19.57546,18.866,18.77883,18.05133,18.44434,17.99921,18.50992,17.72934,18.50738,18.13613,18.41192,17.73904,18.37129,17.83413,18.32137,17.3525,18.3415,17.65921,17.60008,1385.676
2023-09-23 12:00:00,643.0615,11.98804,14.22696,14.51612,13.15467,14.69446,13.39704,14.43867,11.12566,14.35954,13.71433,15.14379,14.69025,15.11837,14.28017,12.62659,14.12016,15.78163,14.70463,15.95242,15.68929,13.97883,16.13429,15.52579,16.18521,15.62538,14.62446,14.02079,14.54825,14.03275,11.97058,13.59529,14.39908,13.79775,14.53854,13.70771,11.90758,13.40117,15.05788,12.137,14.61341,13.88975,14.24596,12.70837,12.90425,14.23592,12.50871,14.13379,11.94783,14.338,12.73975,14.24033,12.81821,14.33234,12.67883,14.59838,13.24867,15.80675,14.51825,15.8615,15.03992,15.49771,16.50142,16.20354,15.54688,16.33158,15.43783,15.39713,14.60892,15.15179,14.67083,15.23517,14.44588,15.20887,14.77129,15.12804,14.53733,15.08409,14.49471,15.03683,14.27458,15.07563,14.36775,14.50796,1146.339
2023-09-23 13:00:00,503.0357,8.996708,10.65429,10.87896,9.705,11.05342,10.00609,10.84575,8.306666,10.87887,10.26333,11.44421,11.02379,11.43104,10.81479,9.556458,10.66642,11.952,11.20729,12.09775,11.89354,10.61584,12.25867,11.75629,12.31146,11.83654,11.04475,10.56304,10.966,10.52892,8.985875,10.22104,10.88271,10.361,10.98342,10.36187,9.010667,10.10958,11.407,9.181708,11.04158,10.58417,10.8075,9.460083,9.678583,10.65633,9.301375,10.62488,8.978042,10.78571,9.545,10.73641,9.560208,10.82358,9.453417,10.987,9.828667,11.93879,10.84529,11.96488,11.34313,11.53379,12.45767,12.25621,11.61242,12.351,11.56616,11.65521,10.94679,11.44771,10.98429,11.52629,10.83829,11.50892,11.09416,11.46121,10.99821,11.43496,10.90888,11.41117,10.84,11.44121,10.89508,11.01492,901.2222
2023-09-23 14:00:00,657.6543,12.45021,14.75083,15.0085,13.70958,15.16133,13.85842,14.91529,11.64237,14.90146,14.30225,15.61633,15.26071,15.61238,14.84046,13.11133,14.70521,16.27171,15.25346,16.43775,16.18438,14.71896,16.62888,16.09546,16.68237,16.20125,15.15808,14.68821,15.15308,14.70717,12.50379,14.23875,15.02675,14.41942,15.093,14.41121,12.40017,14.10863,15.56279,12.66246,15.12504,14.50454,14.78017,13.17713,13.41912,14.78983,13.05554,14.69575,12.563,14.818,13.27583,14.79183,13.3725,14.85175,13.155,15.08325,13.77954,16.23654,14.94871,16.27588,15.48704,15.91887,16.83554,16.59396,15.93654,16.67887,15.83858,15.85433,15.13942,15.60679,15.13346,15.69571,14.96475,15.669,15.24512,15.62475,15.02133,15.60829,15.04154,15.60867,14.851,15.6345,15.01608,15.10767,1181.188
2023-09-23 15:00:00,297.7206,5.5475,6.500583,6.634292,5.945375,6.734792,6.119833,6.6275,5.066333,6.660833,6.271833,6.986709,6.726917,6.980667,6.624333,5.832667,6.539792,7.304375,6.872042,7.391666,7.2725,6.544792,7.491,7.164625,7.516708,7.226167,6.736625,6.4475,6.689792,6.420792,5.462417,6.242583,6.638458,6.326375,6.706125,6.348667,5.47075,6.167042,6.953709,5.599708,6.729167,6.450625,6.592917,5.814875,5.918375,6.518833,5.719333,6.504084,5.526542,6.606333,5.853792,6.570708,5.856875,6.627542,5.806874,6.718709,6.011584,7.307542,6.643416,7.316625,6.932916,7.017541,7.574959,7.483625,7.066333,7.536917,7.066458,7.1365,6.677458,7.000458,6.692833,7.041791,6.630792,7.0515,6.798625,7.036125,6.734541,6.994917,6.667292,6.989792,6.646,7.00325,6.687333,6.751083,520.9715
2023-09-23 16:00:00,279.5485,5.160625,6.111083,6.243292,5.585166,6.3325,5.733833,6.243792,4.765542,6.2615,5.903333,6.577,6.330667,6.577458,6.241,5.493625,6.163667,6.911625,6.484834,6.989417,6.879,6.19375,7.085208,6.77475,7.119125,6.846834,6.379208,6.108833,6.340958,6.103292,5.183458,5.922292,6.300083,5.998666,6.356,6.009584,5.129375,5.827625,6.588292,5.297334,6.377083,6.094375,6.220375,5.404541,5.517042,6.079167,5.288458,6.068917,5.112625,6.161875,5.437209,6.119958,5.441917,6.176125,5.387917,6.268042,5.605292,6.812209,6.172875,6.829292,6.468042,6.527167,7.059167,6.973792,6.586542,7.034917,6.575542,6.665083,6.23425,6.541,6.254792,6.586375,6.2015,6.608417,6.373083,6.60125,6.306583,6.563167,6.248417,6.567,6.219708,6.58025,6.281541,6.350708,503.5274
2023-09-23 17:00:00,120.6068,2.2485,2.658209,2.729583,2.406375,2.762458,2.467542,2.73225,2.045917,2.745458,2.536583,2.861083,2.696042,2.860625,2.681,2.353333,2.641,3.017042,2.8125,3.060958,3.00175,2.684792,3.059875,2.883292,3.086583,2.9305,2.754209,2.608792,2.749875,2.607625,2.215916,2.544,2.725208,2.5655,2.746167,2.584708,2.193875,2.467875,2.834,2.24925,2.743583,2.632125,2.683875,2.362083,2.427083,2.669875,2.291708,2.6555,2.238042,2.720958,2.368458,2.699708,2.374083,2.724042,2.352875,2.760667,2.410042,2.997916,2.686708,3.015791,2.837,2.807042,3.081583,3.062417,2.837917,3.067833,2.843125,2.915917,2.672375,2.852417,2.672417,2.8725,2.666208,2.894125,2.763583,2.8885,2.7205,2.835833,2.6755,2.844458,2.685708,2.850333,2.713542,2.766625,216.825
2023-09-23 18:00:00,105.5782,1.555166,1.844375,1.942583,1.702792,1.950542,1.722917,1.939541,1.455416,1.968583,1.823917,2.127791,2.048833,2.27875,2.1415,1.749333,1.993792,2.309792,2.144083,2.477458,2.442125,2.21975,2.463792,2.355583,2.51825,2.381625,2.19775,2.055625,2.175167,2.055459,1.69925,2.025708,2.18225,2.066292,2.122166,1.961958,1.616125,1.84425,2.142875,1.71725,2.121958,1.989417,2.159458,1.877,1.943375,2.165917,1.853667,2.135083,1.774875,2.213958,1.911625,2.193959,1.937541,2.237083,1.885916,2.253458,1.983042,2.458,2.196458,2.477,2.344459,2.349833,2.523334,2.527875,2.376792,2.542792,2.389875,2.441334,2.261917,2.393958,2.278833,2.435041,2.297583,2.475333,2.394166,2.489,2.355375,2.452458,2.355583,2.482208,2.3345,2.521667,2.430125,2.494833,173.1667
2023-09-23 19:00:00,4.356841,0.1899444,0.2243889,0.2327222,0.2070555,0.2344444,0.1992222,0.2392778,0.1645555,0.2408334,0.2049444,0.2385556,0.2096111,0.2402222,0.2213333,0.1729444,0.2163333,0.2640556,0.2446111,0.2719445,0.2628889,0.2393889,0.2613333,0.2441667,0.2686667,0.2562778,0.2315555,0.2212778,0.2347222,0.2250556,0.1714444,0.2168333,0.2344444,0.2158889,0.2366667,0.2297222,0.1791667,0.2005556,0.2463889,0.1796111,0.235,0.2302778,0.2193889,0.2022778,0.2071667,0.2330555,0.1947222,0.2096111,0.1865555,0.2398889,0.2025555,0.2405,0.2090555,0.2356111,0.1982222,0.2365556,0.1888889,0.2611667,0.2328889,0.2633333,0.2473889,0.2398889,0.2607222,0.2650556,0.2322222,0.2586111,0.2417778,0.2427222,0.2185,0.2405,0.2085556,0.2393889,0.2252222,0.2499444,0.2375556,0.2516111,0.2292222,0.2248889,0.2226667,0.2296111,0.2255556,0.235,0.2355556,0.2416667,6.523912
2023-09-23 20:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-23 21:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-23 22:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-23 23:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-24 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-24 01:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-24 02:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-24 03:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-24 04:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-24 05:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-24 06:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-24 07:00:00,28.31763,0.3947222,0.5646667,0.5524443,0.4202777,0.5480555,0.4157222,0.5695556,0.3821111,0.5509443,0.472111,0.5487778,0.4420001,0.5148333,0.3092083,0.3672778,0.3792222,0.5008335,0.3788333,0.39675,0.3659166,0.3182222,0.3435001,0.3717222,0.477389,0.397,0.3212917,0.3511667,0.4246111,0.3338333,0.316,0.3136111,0.4101111,0.3153889,0.402,0.3027222,0.2567778,0.2498333,0.2833333,0.1610556,0.2422778,0.2262778,0.2126667,0.2130833,0.1869166,0.2107917,0.1797222,0.2109583,0.2144445,0.30625,0.3079444,0.28025,0.2530555,0.2579167,0.256,0.2496667,0.1724167,0.2631667,0.2617778,0.300125,0.2485417,0.201625,0.3979445,0.246625,0.2757778,0.3813333,0.25875,0.3504584,0.278,0.3256666,0.2155833,0.3226112,0.2813333,0.3495,0.2134167,0.2769583,0.2057917,0.2198333,0.2356667,0.1752083,0.1896111,0.1589167,0.207,0.2206111,22.41726
2023-09-24 08:00:00,235.8308,3.569833,4.828958,4.962958,4.092292,4.961167,4.268792,4.788833,3.560125,4.475958,4.291334,4.863208,4.629625,4.710042,4.211292,3.871875,4.106125,4.782333,3.977167,4.763458,4.669875,3.591625,4.655792,4.347333,4.591417,4.468916,4.172875,3.957125,4.063,3.962125,3.337833,3.656084,4.045375,3.787042,4.023208,3.583958,2.780709,3.364542,4.106958,3.251208,3.891541,3.43525,3.593625,4.449708,4.401458,4.851042,3.913667,4.854,3.772375,5.066542,4.251333,4.858125,4.189667,4.876667,4.087125,5.126,4.623375,5.533416,4.891958,5.666542,5.009417,5.272625,5.761416,5.411875,5.357333,5.646583,5.316875,5.403666,5.033333,5.241792,5.002625,5.0025,4.756333,5.063208,4.804417,4.961333,4.506834,4.7585,4.613,4.543625,3.327041,3.005875,2.718209,3.260375,385.4997
2023-09-24 09:00:00,486.1399,8.751416,10.91579,11.11171,9.88471,11.22363,10.12375,10.90629,8.400041,10.38063,10.17163,11.26246,11.0445,11.12146,10.31625,9.314,10.17492,11.47521,10.06779,11.48621,11.31879,9.387832,11.62129,11.01179,11.5165,11.34392,10.37558,10.00175,10.19496,10.06246,8.415417,9.491748,10.07133,9.7705,10.12516,9.470624,7.752417,9.172376,10.51579,8.515624,10.08729,9.356957,9.696209,10.01375,9.863251,11.12417,9.69221,11.01667,9.027583,11.15263,9.844083,10.93246,9.837165,10.97362,9.601707,11.38163,10.59775,12.44658,11.39325,12.45679,11.43892,12.35633,12.87963,12.62946,12.53871,12.86971,12.20783,12.05996,11.50212,11.8265,11.59358,11.74846,11.38158,11.70196,11.59363,11.59938,10.91517,11.54529,11.33875,11.48971,10.78167,11.05304,10.62421,10.47171,909.2284
2023-09-24 10:00:00,707.0791,13.43604,15.93213,16.15958,14.92608,16.3055,15.10438,15.91154,12.50675,15.33463,15.22892,16.54525,16.33138,16.39271,15.51159,13.68533,15.30241,17.003,15.45963,17.15075,16.92142,14.59883,17.32317,16.72371,17.29479,17.05688,15.56637,15.14442,15.48188,15.28838,12.74691,14.61525,15.26192,14.94371,15.37971,14.66246,12.20067,14.46321,15.90321,13.028,15.34363,14.5605,14.90212,14.62858,14.47229,15.99867,14.44341,15.80542,13.46787,15.96325,14.35425,15.77325,14.58504,15.80046,14.09471,16.25796,15.31946,17.64562,16.57541,17.70929,16.6775,17.95117,18.42996,18.08225,17.94292,18.23483,17.67583,17.15309,16.70742,16.84159,16.71771,16.82096,16.36138,16.81721,16.77979,16.70733,16.03459,16.63896,16.45984,16.62609,15.84067,16.617,16.205,15.63054,1321.051
2023-09-24 11:00:00,870.8248,16.07187,18.51771,18.79117,17.70617,18.9105,17.73383,18.53367,14.77692,18.08858,17.99729,19.26509,19.19913,19.13996,18.40425,15.99117,18.17521,20.00729,18.57309,20.19088,19.91692,17.74713,20.37483,20.00687,20.38546,20.20025,18.44404,18.04583,18.38858,18.14408,15.12475,17.43767,18.15125,17.76508,18.26521,17.55175,14.79779,17.35729,18.8365,15.52087,18.22791,17.285,17.83229,16.98592,17.07979,18.52884,17.08196,18.24504,15.79379,18.47792,16.94183,18.37204,17.10404,18.24258,16.69371,18.74688,17.80629,20.20716,19.309,20.38408,19.3585,20.809,21.17562,20.74129,20.55275,20.88833,20.38487,19.69862,19.30737,19.34538,19.24583,19.40854,18.84554,19.41504,19.36304,19.324,18.84367,19.29225,19.11592,19.27062,18.55925,19.32383,18.85054,18.51138,1580.364
2023-09-24 12:00:00,801.23,15.55942,17.82629,18.11212,16.99842,18.18913,17.16241,17.89141,14.24208,17.64933,17.36588,18.48458,18.40058,18.45834,17.86888,15.51862,17.52834,19.18246,18.15329,19.35558,19.14546,17.438,19.48862,19.20883,19.50946,19.24796,17.86196,17.51087,17.76946,17.50967,14.64825,16.93604,17.61138,17.17775,17.70158,17.08092,14.48746,16.86741,18.22942,14.97758,17.76063,16.96888,17.3445,16.30658,16.34225,17.68083,16.27296,17.41388,15.18429,17.63392,16.25121,17.56608,16.419,17.63008,16.14788,17.96158,16.99296,19.19521,18.402,19.392,18.57458,19.5275,19.84771,19.61233,19.36509,19.68283,19.1795,18.78696,18.36204,18.47162,18.349,18.52442,18.044,18.51741,18.36508,18.43725,18.08067,18.41763,18.13692,18.36942,17.81412,18.37559,17.84479,17.73483,1433.225
