Sedberry,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167,Unnamed: 168,Unnamed: 169,Unnamed: 170,Unnamed: 171,Unnamed: 172,Unnamed: 173,Unnamed: 174,Unnamed: 175,Unnamed: 176,Unnamed: 177,Unnamed: 178,Unnamed: 179,Unnamed: 180,Unnamed: 181,Unnamed: 182,Unnamed: 183,Unnamed: 184,Unnamed: 185,Unnamed: 186,Unnamed: 187,Unnamed: 188,Unnamed: 189,Unnamed: 190,Unnamed: 191,Unnamed: 192
2023-09-01 07:00:00,94.82263,0.919875,0.7719166,0.7173751,0.7600833,0,1.1575,1.232958,1.275,1.265667,1.367291,1.311917,0.8356667,1.322625,1.30175,0.8802499,1.387125,1.276583,0.8885832,0.8186249,1.26975,1.304333,1.289292,1.16425,1.308667,1.481208,1.1835,1.425042,0.7982083,0.8720834,1.148417,1.406625,0.8900416,1.092167,1.280417,1.459958,0.8901667,1.121375,1.376,1.780833,1.352625,1.783542,1.315708,1.803417,1.390208,1.815167,1.353958,1.822583,1.356917,1.79475,1.34925,1.842583,1.41175,1.824167,1.542042,1.635792,1.064625,1.175708,1.461542,1.582833,1.654208,0.9644583,1.780542,1.5435,1.892666,1.527333,1.661,1.699583,1.668375,1.66875,1.725458,1.690083,1.7125,1.754125,1.789292,1.785667,1.790667,1.774,1.898458,1.9405,1.437917,1.899875,1.930042,1.978833,1.978292,1.965333,2.030167,1.990125,2.02625,2.135708,2.013042,2.160666,2.030375,2.192792,2.107542,2.306542,1.451458,1.825667,1.813333,1.695417,1.629167,1.744666,1.759583,1.745458,1.787417,1.840708,1.159833,1.1905,1.756917,0,1.764,1.673375,1.418875,1.112208,0.9206665,0.8470001,1.005333,1.038542,1.18925,1.722833,1.933542,2.050833,2.064042,2.069625,1.977708,1.96025,1.876625,1.749125,1.829667,1.646375,1.974958,1.5285,1.735375,1.145667,1.261833,1.580208,1.695833,1.058042,1.222208,1.5125,1.66825,1.23575,1.285708,1.725417,1.73125,1.252125,1.181875,1.68325,1.547042,1.139542,1.081083,1.663083,1.642833,1.206417,1.182708,1.21,1.213667,1.900292,1.739167,1.966042,1.997458,1.8755,1.880042,1.877125,1.864667,1.756458,1.674167,1.887917,1.935792,1.844125,1.847792,2.01625,2.0225,1.83275,1.879208,2.053916,1.767458,1.047709,1.223625,1.767417,1.801875,1.729917,1.768083,1.81775,1.798833,1.602583,1.41375,1.463333,1.536792,1.258667,1.367417,279.1683
2023-09-01 08:00:00,308.6866,7.20325,7.108541,4.892958,4.865583,4.204833,7.2315,7.286084,7.245583,7.253125,7.381625,7.174417,4.749375,7.334541,7.201625,4.77375,7.312375,6.989583,4.898667,4.643792,7.067041,7.080709,7.203792,6.892208,7.101083,7.690916,6.883833,7.411958,4.635666,4.950125,6.83625,7.406833,4.851916,5.322542,7.080584,7.460417,4.919542,5.396417,7.251375,8.267042,7.322291,8.305668,7.262501,8.347458,7.315625,8.365082,7.319416,8.322167,7.388875,8.321041,7.241458,8.444916,7.361791,8.403749,7.751709,7.980459,5.299334,5.563666,7.634418,7.887792,8.058166,5.008667,8.262875,7.714334,8.535376,7.663916,7.959667,8.149876,8.10575,8.034582,8.204,8.012375,8.082666,8.111416,8.221167,8.262166,8.238334,8.278207,8.504959,8.629333,6.078667,8.600918,8.632,8.741084,8.773458,8.726334,8.856958,8.715126,8.967168,9.025291,8.748668,9.117332,8.715667,9.18221,8.823249,9.333623,6.102667,8.343667,8.343207,8.09125,8.035584,8.196334,8.256084,8.166793,8.249791,8.357793,5.475292,5.494833,8.244708,4.443208,8.254541,8.078959,7.329041,6.524958,6.282333,7.644584,7.110959,7.435917,8.124042,8.552457,8.67575,8.868834,8.814875,8.900665,8.709001,8.665958,8.582709,8.181251,8.406167,7.946417,8.744374,7.806834,8.116126,5.474667,5.711792,7.876958,8.074124,5.338625,5.653333,7.767999,7.883583,5.619958,5.69425,8.139083,8.196583,5.695292,5.684916,8.115791,7.920042,5.557292,5.474083,8.056583,8.108208,5.651083,5.594958,5.678708,5.65775,8.579832,8.172916,8.625376,8.637125,8.449375,8.49575,8.470001,8.444251,8.215125,8.107209,8.467084,8.503625,8.340457,8.384959,8.613459,8.721791,8.275708,8.379043,8.758374,8.218,5.245916,5.629667,8.390501,8.44496,8.246166,8.353707,8.417542,8.35175,8.228333,8.158585,7.883791,8.027668,7.897333,8.21221,1438.669
2023-09-01 09:00:00,539.4014,14.36646,14.241,9.699332,9.686082,14.53992,14.45667,14.56859,14.45887,14.48938,14.6855,14.51092,9.712791,14.61213,14.50196,9.742251,14.5975,14.21496,9.808291,9.599585,14.47392,14.43592,14.54529,14.24692,14.35858,15.02533,14.17754,14.7705,9.560417,9.769457,14.17817,14.75504,9.767334,10.21946,14.37508,14.68879,9.862956,10.36996,14.58154,15.62833,14.75871,15.73816,14.67879,15.78566,14.63675,15.73934,14.69363,15.705,14.81404,15.71304,14.63317,15.88654,14.69884,15.7735,15.18183,15.3635,10.24683,10.51558,15.07141,15.32221,15.42621,9.952832,15.60217,15.09671,15.92288,15.057,15.30859,15.51354,15.44404,15.32196,15.601,15.33783,15.48708,15.42779,15.53025,15.60559,15.61004,15.66867,15.84896,15.95554,10.96762,15.875,15.82092,15.97141,16.11992,15.96596,16.181,15.94458,16.30408,16.35821,15.99037,16.44858,15.92396,16.53808,16.00225,16.68212,11.08575,15.75217,15.67796,15.40417,15.33333,15.59,15.63496,15.52729,15.53354,15.70475,10.41138,10.4145,15.62379,15.52966,15.53971,15.32787,15.59829,14.97762,15.3835,16.09792,15.26892,15.89625,15.50354,15.79412,15.98817,16.25592,16.12704,16.35716,16.01883,16.00546,15.96154,15.63208,15.84854,15.34762,16.218,15.16142,15.39196,10.43042,10.63529,15.28375,15.48767,10.31983,10.60625,15.06787,15.07417,10.53221,10.60008,15.54071,15.52575,10.61433,10.61458,15.48817,15.25146,10.52029,10.42429,15.32917,15.47709,10.599,10.55713,10.63483,10.61242,15.97029,15.49971,15.97071,15.94112,15.79475,15.89546,15.78963,15.75054,15.55225,15.43146,15.75425,15.76338,15.60517,15.72475,15.82225,16.04437,15.52083,15.64863,16.06137,15.55908,10.179,10.49125,15.79129,15.8175,15.60717,15.71762,15.75383,15.67867,15.73408,15.711,15.33438,15.37679,15.54929,15.75371,2746.862
2023-09-01 10:00:00,743.8464,20.33529,20.178,13.71471,13.70875,20.66413,20.50458,20.65633,20.51425,20.50713,20.75779,20.58821,13.85362,20.64792,20.57371,13.89942,20.64342,20.22971,13.87663,13.77509,20.65329,20.59546,20.61662,20.39241,20.55837,21.12113,20.34867,20.85013,13.64087,13.68437,20.28054,20.81179,13.83292,14.1695,20.41758,20.62004,13.91788,14.39487,20.63046,21.53904,20.87521,21.70654,20.78375,21.75079,20.62554,21.63008,20.72804,21.587,20.89287,21.59362,20.65608,21.83079,20.72875,21.66804,21.23,21.34746,14.22004,14.46408,21.11954,21.34683,21.32371,13.98946,21.47984,21.13037,21.81821,21.06025,18.52892,18.64357,18.64126,18.44134,18.75855,18.47007,18.63864,18.61798,18.73369,18.78432,18.83564,18.8519,18.98525,19.0161,13.00149,18.9088,18.88473,19.04189,19.15405,19.03943,19.21203,19.02329,19.31407,19.48738,19.1108,19.58271,19.03861,19.60819,19.07685,19.84772,13.20524,19.06065,18.9014,18.65825,18.59472,18.76802,18.83486,18.80812,18.77269,19.0014,12.62508,12.62506,18.92227,18.81078,18.77419,18.53172,18.83048,18.89096,18.92604,19.28211,19.01921,19.0583,18.63283,18.82603,19.09408,19.38666,19.21927,19.53907,19.14305,19.14305,19.13414,18.79985,18.99132,18.51222,19.36672,18.30275,18.5251,12.52886,12.70399,18.41577,18.63839,12.44109,12.75986,18.25541,18.22899,12.66653,12.7605,18.77722,18.7584,12.75164,12.7841,18.65023,18.38947,12.62629,12.56294,18.42888,18.65549,12.7038,12.70246,12.76135,12.73942,19.12473,18.63523,19.17006,19.13313,19.01565,19.17082,18.90418,18.83117,18.71334,18.58237,18.79578,18.93913,18.77207,18.97374,18.96682,19.24145,18.71679,18.84415,19.16063,18.73605,12.35622,12.57035,18.99905,18.99347,18.81335,18.91609,18.93853,18.79632,18.93934,18.91526,18.58989,18.57225,18.74709,18.96807,3796.319
2023-09-01 11:00:00,903.8909,24.51863,24.3585,16.53371,16.53854,24.94408,24.74229,24.94483,24.78312,24.72912,25.01675,24.85983,16.77846,24.87737,24.82313,16.83504,24.85429,24.48667,16.70117,16.75629,25.01733,24.91537,24.91996,24.74704,24.88516,25.41417,24.70558,25.18442,16.54796,16.45417,24.69146,25.15575,16.72658,16.96288,24.68029,24.82988,16.72783,17.16529,24.80246,25.71862,25.11087,25.83821,25.02896,25.91892,24.78875,24.85925,24.93587,25.7335,25.18037,25.72195,24.89621,26.03567,25.02271,25.83566,25.53567,25.58325,17.04342,17.25325,25.43858,25.62346,25.50308,16.89254,25.63692,25.42887,25.97737,25.33662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4533.426
2023-09-01 12:00:00,997.5781,25.36859,25.60067,17.76367,17.85434,27.00867,27.04592,27.122,27.11121,27.04221,27.23512,27.16979,18.55442,27.14267,27.13529,18.59592,27.12771,26.89108,18.39654,18.54296,27.24896,27.08808,27.03971,26.95225,27.147,27.4085,27.10042,27.20029,18.07571,17.842,26.89313,27.17246,18.20454,18.33891,26.80504,26.90612,18.18179,18.58008,26.93367,27.45246,27.08863,27.22154,26.97621,27.22479,26.52121,24.89971,25.6555,27.46108,25.72825,27.32442,25.54075,26.66338,26.41846,26.52046,27.05021,26.66742,17.8605,17.97487,26.71129,26.55946,26.69138,17.85925,26.7625,26.79925,26.21275,26.96712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4816.165
2023-09-01 13:00:00,1030.046,27.16546,27.03146,18.37863,18.38121,27.48617,27.47321,27.49346,27.49442,27.45517,27.5,27.49987,18.87904,27.49554,27.49833,18.94575,27.49113,27.40246,18.67008,18.88608,27.5,27.5,27.498,27.49875,27.49813,27.5,27.49921,27.5,18.60879,18.14971,27.49825,27.5,18.71575,18.64388,27.473,27.42266,18.72162,18.98516,27.49642,27.5,27.5,27.5,27.5,27.5,27.43921,24.99271,27.3835,27.5,27.38346,27.49013,27.37454,27.5,27.49925,27.5,27.5,27.5,18.76871,18.87141,27.5,27.5,27.49604,18.78958,27.5,27.5,27.5,27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4904.244
2023-09-01 14:00:00,977.5654,26.08875,25.91375,17.59275,17.57842,26.60954,26.4075,26.60321,26.51967,26.31609,26.57742,26.62004,18.07442,26.48825,26.54162,18.1365,26.43855,26.26037,17.80137,18.11646,26.82409,26.71575,26.60183,26.66292,26.58817,26.7835,26.66113,26.68792,17.78187,17.22875,26.61867,26.69983,17.83013,17.70442,26.41321,26.22887,17.83191,18.0165,26.58629,26.69246,26.84912,26.85054,26.75734,26.85767,26.53121,25,26.66804,26.73367,26.85863,26.72883,26.60459,26.87225,26.64517,26.67295,26.84642,26.72021,17.815,17.81392,26.785,26.7675,26.473,17.86071,26.59025,26.74092,26.73542,26.70679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4699.689
2023-09-01 15:00:00,846.8823,23.08817,22.98908,15.6215,15.58171,23.67229,23.46654,23.62608,23.53638,23.31975,23.52983,23.62083,16.04821,23.45259,23.52667,16.09762,23.39254,23.29909,15.74212,16.11337,23.787,23.71379,23.58629,23.68417,23.54208,23.71588,23.69946,23.54054,15.75104,15.1165,23.58046,23.53754,15.77033,15.54075,23.4065,23.10517,15.77096,15.79779,23.55166,23.38046,23.79808,23.53775,23.67596,23.53521,23.46221,23.41512,23.57196,23.4125,23.7675,23.39346,23.50983,23.58396,23.60658,23.34525,23.72529,23.48955,15.64808,15.5415,23.66104,23.51775,23.15792,15.75033,23.29496,23.58658,23.3665,23.55558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4132.257
2023-09-01 16:00:00,652.88,16.52079,18.16133,12.37342,12.31796,18.84455,18.65083,18.77433,18.65562,18.49,18.62992,18.78029,12.80596,18.57696,18.67617,12.865,18.50121,18.54196,12.48296,12.91454,18.94429,18.88588,18.74667,18.88904,18.62704,18.74454,18.87854,18.63229,12.52192,11.83317,18.76387,18.59237,12.49912,12.20508,18.62913,18.24862,12.50354,12.386,18.74621,18.26167,18.93629,18.40621,18.81217,18.39483,18.63417,18.29667,18.69675,18.26387,18.86834,18.21433,18.62604,18.34371,18.71217,18.14638,18.67696,18.37508,12.24984,12.05279,18.62787,18.38025,18.03087,12.39354,18.18242,18.55454,18.18075,18.56413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3228.102
2023-09-01 17:00:00,418.6042,3.954709,9.147874,7.873959,7.924625,12.28458,12.14317,12.20021,12.08167,11.93558,12.00517,12.23258,8.366,11.99104,11.75346,8.409541,11.65104,11.663,8.04625,8.477333,12.2945,12.30167,12.21284,12.38008,12.06725,12.01729,12.31487,11.99179,8.132292,7.408041,12.21779,11.92412,8.078167,7.713791,12.14825,11.70438,8.089125,7.817583,12.24021,11.45296,12.29554,11.56567,12.22279,11.53225,12.11829,11.47217,12.05042,11.42637,12.03775,11.38,12.02604,11.49271,12.1635,11.33733,11.95613,11.64017,7.741167,7.4585,11.92175,11.58504,11.24162,7.912292,11.41404,11.84916,11.30441,11.88775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.386
2023-09-01 18:00:00,172.6366,0.9077085,1.402708,1.572708,2.380125,4.309042,4.260958,4.343833,4.207959,3.93525,3.942708,4.248333,3.28125,4.102625,4.059875,3.33275,3.674875,3.939625,2.835458,3.413958,4.544,4.588292,4.66525,4.785125,4.637667,4.546083,4.771542,4.459458,3.084375,2.580167,4.653,4.396917,3.038959,2.762083,4.648375,4.291583,3.034792,2.795375,4.573458,4.107917,4.141334,4.097458,3.8645,4.069042,4.277125,4.104125,4.106042,4.088708,3.657875,4.019708,3.565667,4.044417,4.150667,3.974167,4.296291,4.031583,2.754792,2.547875,4.178417,3.725042,3.893,2.273292,3.996042,3.881542,3.946584,4.248458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,662.1172
2023-09-01 19:00:00,10.7612,0.1441666,0.1534167,0.1178333,0.1077917,0.2012917,0.201125,0.2067083,0.205375,0.1809167,0.1890417,0.225625,0.172,0.1905833,0.202125,0.1677083,0.2041667,0.239125,0.1443333,0.208875,0.2202917,0.2447084,0.2892083,0.23325,0.2528334,0.294625,0.2263333,0.2171667,0.1328333,0.1181667,0.1770417,0.210125,0.153,0.1605,0.2159583,0.223625,0.1621667,0.16575,0.2574167,0.2705417,0.230125,0.2607083,0.1979167,0.2554166,0.2095,0.2661667,0.2045,0.2547917,0.203,0.238,0.1854583,0.2399583,0.1925833,0.2266666,0.1960833,0.2020833,0.127125,0.1300416,0.1823333,0.1821667,0.1785417,0.1226667,0.1844583,0.1944167,0.2205833,0.1939583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.00708
2023-09-01 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.838333
2023-09-01 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.23875
2023-09-01 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.575
2023-09-01 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.642083
2023-09-02 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.645
2023-09-02 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.60125
2023-09-02 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.63125
2023-09-02 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.603333
2023-09-02 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.629583
2023-09-02 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.6625
