Sedberry,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167,Unnamed: 168,Unnamed: 169,Unnamed: 170,Unnamed: 171,Unnamed: 172,Unnamed: 173,Unnamed: 174,Unnamed: 175,Unnamed: 176,Unnamed: 177,Unnamed: 178,Unnamed: 179,Unnamed: 180,Unnamed: 181,Unnamed: 182,Unnamed: 183,Unnamed: 184,Unnamed: 185,Unnamed: 186,Unnamed: 187,Unnamed: 188,Unnamed: 189,Unnamed: 190,Unnamed: 191,Unnamed: 192
2023-12-01 07:00:00,13.16724,0.1632083,0.1825417,0.1369583,0.1124583,0.229125,0.20725,0.2143334,0.2136667,0.1900417,0.20025,0.214625,0.1344583,0.1947917,0.1961667,0.132875,0.1964583,0.1806667,0.118,0.1300417,0.192625,0.1964167,0.1893333,0.1919167,0.204125,0.2100417,0.1767084,0.1944583,0.09124999,0.08116668,0.1585833,0.1631667,0.1147917,0.1162917,0.1658333,0.1922083,0.11775,0.1376667,0.2230833,0.220375,0.217625,0.2239583,0.1975833,0.2175,0.2252917,0.1969167,0.2217083,0.2184167,0.1894167,0.203375,0.2033333,0.228,0.207125,0.2034583,0.2119167,0.1967917,0.1225833,0.1092083,0.1860833,0.1785833,0.1764583,0.105875,0.210625,0.197625,0.2305833,0.2212083,0.22225,0.1975833,0.2102083,0.18475,0.2015,0.1904167,0.21675,0.2145417,0.208,0.2284583,0.2462917,0.2045833,0.2029583,0.1983333,0.1357083,0.1862083,0.1894584,0.206625,0.1694583,0.1946666,0.199125,0.2077083,0.1849583,0.2067083,0.1881667,0.2334583,0.2301666,0.2157083,0.240375,0.238,0.1684583,0.212375,0.2169167,0.1642917,0.1654583,0.2054167,0.209,0.2272083,0.2206667,0.2317083,0.1384167,0.1394167,0.2149583,0,0.1927083,0.1647917,0.168375,0.183875,0.1775,0.212125,0.196375,0.1772917,0.18375,0.2055,0.209625,0.2460417,0.2511667,0.2460833,0.2242917,0.230625,0.21,0.2222083,0.2292083,0.2409583,0.2155833,0.1995417,0.21325,0.12825,0.1104167,0.193,0.1834167,0.08808334,0.09779166,0.1537083,0.190375,0.1413333,0.1409167,0.21125,0.2084167,0.1197083,0.126125,0.1524583,0.1552083,0.08754167,0.09158334,0.1787917,0.15925,0.11825,0.100375,0.137625,0.1225417,0.21875,0.1816667,0.2103333,0.2320834,0.2165833,0.1900833,0.191625,0.170875,0.1763334,0.1529583,0.1705417,0.20575,0.1975,0.2082917,0.214625,0.2142083,0.2157083,0.214875,0.2097917,0.1815,0.1245417,0.1225417,0.1634167,0.1741667,0.1782083,0.1780417,0.2142083,0.2171667,0.2169167,0.2087917,0.1625833,0.2018333,0.180625,0.196375,20.97917
2023-12-01 08:00:00,84.80091,1.8915,1.887292,1.3335,1.293584,2.065125,2.040542,2.041667,2.045667,1.969042,1.998916,2.026458,1.38025,1.9865,2.005792,1.397917,1.956875,1.932958,1.344458,1.344417,1.956708,2.005375,1.973458,1.9295,1.935083,1.987292,1.863542,1.8985,1.202875,1.110875,1.791792,1.867292,1.2615,1.2865,1.944542,1.9425,1.297375,1.354458,2.028042,2.065542,2.013667,2.056541,1.986083,2.068625,2.012208,2.082625,1.997875,2.079334,1.9845,2.019292,1.9465,2.07325,1.990041,1.969875,1.913333,1.924916,1.269416,1.231167,1.87675,1.869042,1.845292,1.231959,1.9555,1.943875,2.014,1.963708,2.047458,1.922667,1.956083,1.967083,1.99825,1.945041,2.004083,2.002,2.089292,2.101791,2.16025,1.979708,1.982167,1.983875,1.367833,1.917,1.93375,2.002375,1.9065,1.98275,2.013458,2.069,2.044875,2.046167,2.060167,2.127042,2.088875,2.111459,2.120625,2.137167,1.44425,2.039833,1.971125,1.867458,1.8265,1.965958,2.01175,2.044542,2.028042,2.068625,1.325917,1.363875,2.031083,0.4434167,1.941333,1.847167,1.842417,1.881459,1.8645,2.009208,1.954959,1.900458,1.827375,1.931792,1.966042,2.09225,2.095167,2.128083,2.062167,2.032167,1.96775,2.08325,2.087959,2.1025,2.104333,1.996542,2.016625,1.344125,1.308292,1.9855,1.94425,1.224458,1.274667,1.846458,1.991083,1.369333,1.391792,2.035,2.012959,1.318875,1.294167,1.81175,1.778291,1.174458,1.197917,1.853583,1.847208,1.261042,1.245625,1.316333,1.286542,1.972625,1.878292,2.055458,2.06025,2.0015,1.996708,1.913958,1.848458,1.856666,1.772542,1.863667,1.931959,1.92875,1.953208,1.989542,2.004167,1.996792,2.024875,1.973833,1.911708,1.28575,1.257333,1.852875,1.861083,1.884292,1.879083,1.970792,1.967584,1.978708,1.980792,1.80675,1.911333,1.903125,1.965917,338.3292
2023-12-01 09:00:00,146.6947,3.461167,3.491833,2.426917,2.40875,3.74325,3.707333,3.696,3.7165,3.606541,3.657708,3.689,2.494833,3.657542,3.654417,2.520667,3.621834,3.590458,2.458375,2.47175,3.603708,3.6505,3.650583,3.586875,3.593584,3.683333,3.512583,3.553875,2.321208,2.197375,3.413958,3.54025,2.375542,2.419292,3.582,3.570417,2.418125,2.460417,3.670542,3.735792,3.664667,3.718916,3.634,3.74025,3.671583,3.758292,3.663125,3.741333,3.669792,3.6655,3.580333,3.726459,3.663125,3.660542,3.640292,3.598583,2.385792,2.349375,3.553208,3.519875,3.491583,2.349833,3.632416,3.620583,3.700166,3.617875,3.675208,3.59725,3.678625,3.63225,3.692583,3.613958,3.671083,3.670583,3.784167,3.77525,3.821625,3.565917,3.567625,3.612334,2.454709,3.510166,3.53,3.630084,3.566458,3.613583,3.65725,3.690542,3.651333,3.683834,3.65725,3.723625,3.663833,3.782459,3.714916,3.766625,2.522917,3.750417,3.699667,3.56575,3.473792,3.666583,3.672959,3.707417,3.701958,3.75325,2.437833,2.482084,3.714125,3.622083,3.652041,3.462292,3.485333,3.509292,3.619875,3.700375,3.624125,3.6795,3.544417,3.683959,3.743042,3.872958,3.874875,3.927958,3.853542,3.794958,3.74275,3.736125,3.75125,3.763875,3.776541,3.675709,3.660417,2.447833,2.4255,3.634959,3.56775,2.296292,2.357708,3.477042,3.62675,2.473583,2.501208,3.669416,3.646625,2.416,2.426333,3.481584,3.422084,2.264958,2.282458,3.472417,3.502542,2.363583,2.347833,2.439167,2.4015,3.629083,3.532917,3.724166,3.741792,3.664792,3.693833,3.55025,3.47475,3.474417,3.413666,3.513125,3.579958,3.5585,3.643708,3.641125,3.679,3.644167,3.677291,3.621291,3.565375,2.385458,2.36675,3.5435,3.548125,3.529875,3.555792,3.643875,3.623,3.634583,3.642083,3.421833,3.540583,3.573709,3.629458,637.3433
2023-12-01 10:00:00,232.9445,5.793875,5.840458,4.019834,4.003959,6.141583,6.09725,6.09,6.117208,5.99725,6.058625,6.0805,4.11475,6.058833,6.039417,4.151542,6.011541,5.969083,4.05525,4.083708,5.994708,6.060708,6.055333,5.955542,6.02575,6.159958,5.917875,6.0035,3.9365,3.807583,5.823125,5.992792,4.006375,4.078083,5.956458,5.9525,4.030917,4.10525,6.056541,6.197542,6.065667,6.194583,6.034542,6.21925,6.07,6.244083,6.067958,6.224166,6.087292,6.131375,5.988916,6.215125,6.096,6.176083,6.144292,6.099125,4.051958,4.027459,6.031917,6.0365,5.988333,4.017208,6.136542,6.114875,6.23775,6.1075,6.104709,6.182833,6.233417,6.222458,6.307958,6.205333,6.298292,6.275917,6.2585,6.319042,6.338292,6.123167,6.130875,6.133792,4.180875,6.032,6.099166,6.197917,6.115417,6.2,6.21825,6.265125,6.22225,6.239375,6.24925,6.303333,6.258916,6.302375,6.3075,6.344583,4.266666,6.306458,6.230625,6.075458,5.9575,6.203542,6.189417,6.230792,6.208542,6.287625,4.123167,4.1705,6.228292,6.166791,6.18825,5.952125,6.015041,6.033958,6.048292,6.266917,6.160875,6.11125,5.93375,6.090917,6.166042,6.32475,6.312583,6.402875,6.290792,6.224833,6.17275,6.235125,6.247292,6.238,6.312542,6.130792,6.134375,4.115417,4.099875,6.092708,6.037667,3.947208,4.032166,5.919958,6.1115,4.141875,4.191583,6.155834,6.117125,4.091,4.126417,5.975458,5.903958,3.940042,3.956708,5.953792,6.015917,4.06125,4.054417,4.140417,4.102541,6.178916,6.054667,6.278584,6.311917,6.21825,6.253292,6.068542,5.978542,5.976791,5.9155,6.019125,6.094292,6.065792,6.182583,6.155917,6.21025,6.150083,6.20275,6.137208,6.075666,4.055875,4.051917,6.078917,6.086208,6.068125,6.066458,6.156042,6.122875,6.151625,6.154083,5.838875,5.973083,6.044333,6.135708,1060.653
2023-12-01 11:00:00,182.1286,4.578666,4.639,3.203167,3.190917,4.921667,4.880959,4.871458,4.901291,4.783417,4.838417,4.865292,3.292542,4.835834,4.826375,3.324208,4.794667,4.762584,3.243083,3.271958,4.789708,4.837542,4.836709,4.768167,4.821875,4.917292,4.72875,4.781583,3.136375,2.994375,4.636417,4.766375,3.193208,3.239291,4.759042,4.741458,3.212875,3.261083,4.849917,4.933167,4.847291,4.912875,4.814375,4.93775,4.85825,4.964167,4.841917,4.94125,4.863667,4.861333,4.76025,4.921584,4.862459,4.885875,4.879542,4.836375,3.202375,3.168792,4.786042,4.763125,4.709875,3.177083,4.8695,4.861584,4.94275,4.8455,4.950166,4.83025,4.850833,4.867208,4.91525,4.822667,4.916208,4.916792,5.029875,5.117,5.10225,4.913583,4.91525,4.888417,3.361167,4.841958,4.870542,4.980833,4.912375,4.963125,4.941083,5.044,5.044,5.001625,5.054542,5.06825,5.065375,5.074125,5.111708,5.111042,3.445875,4.995292,4.935375,4.794917,4.690375,4.906125,4.771542,4.808917,4.805,4.867917,3.175958,3.224042,4.811583,4.878208,4.892792,4.684083,4.71625,4.731334,4.748,4.946792,4.860167,4.812292,4.65525,4.81175,4.875625,5.014167,5.014958,5.082917,4.996959,4.938792,4.881167,4.945708,4.96125,4.970583,4.998333,4.8855,4.863958,3.256042,3.235333,4.8375,4.76425,3.093292,3.15925,4.671708,4.832959,3.27575,3.315458,4.873333,4.844125,3.224667,3.259292,4.715042,4.647292,3.082292,3.0995,4.684,4.733708,3.192167,3.178167,3.261542,3.226542,4.86775,4.763667,4.96425,4.983959,4.904917,4.945375,4.779417,4.692167,4.697375,4.634792,4.734958,4.807834,4.783667,4.887875,4.863625,4.919333,4.877208,4.917375,4.851417,4.803417,3.21525,3.191375,4.794458,4.788667,4.771625,4.799917,4.885791,4.858167,4.879875,4.889875,4.645459,4.769166,4.809375,4.874416,824.7804
2023-12-01 12:00:00,197.712,4.821458,4.882292,3.370458,3.362375,5.173833,5.133583,5.1245,5.152208,5.038291,5.090167,5.115208,3.462125,5.083583,5.073458,3.494083,5.043875,5.007792,3.410666,3.441458,5.039958,5.092542,5.081458,5.011625,5.064209,5.1595,4.972333,5.028791,3.29875,3.159833,4.881333,5.013167,3.357292,3.402833,5.013125,4.992583,3.384583,3.429917,5.099375,5.182042,5.096708,5.162416,5.058458,5.182542,5.103083,5.21675,5.08675,5.187,5.118042,5.109042,5.007208,5.1695,5.109042,5.131417,5.126833,5.080125,3.369667,3.333083,5.03575,5.011125,4.957791,3.343917,5.119292,5.108791,5.189125,5.385083,5.384833,5.426583,5.474542,5.459542,5.541792,5.437958,5.526709,5.517292,5.478209,5.502667,5.547708,5.292625,5.297208,5.3,3.609833,5.213,5.24225,5.355917,5.283958,5.335,5.340375,5.416625,5.416083,5.417958,5.43825,5.47775,5.443667,5.515292,5.489583,5.524,3.739834,5.54475,5.483292,5.341125,5.234375,5.460167,5.422334,5.462791,5.457625,5.524792,3.615958,3.6685,5.463958,5.428583,5.439458,5.214333,5.254125,5.270916,5.320958,5.49075,5.404084,5.420292,5.252292,5.415041,5.450833,5.586,5.585834,5.664,5.570167,5.507875,5.451708,5.201792,5.207292,5.219667,5.252375,5.134917,5.113333,3.428833,3.40325,5.088167,5.019667,3.267333,3.329541,4.924875,5.082792,3.444792,3.484875,5.121791,5.094333,3.3955,3.428208,4.968042,4.890542,3.253208,3.263583,5.224667,5.282792,3.559916,3.549625,3.626708,3.596083,5.412708,5.311666,5.51025,5.536,5.454583,5.496167,5.319666,5.232,5.240292,5.174375,5.279958,5.35175,5.322917,5.435375,5.404417,5.464958,5.416542,5.462667,5.391125,5.346083,3.573292,3.559833,5.338583,5.33375,5.311042,5.338125,5.42175,5.387792,5.410209,5.419792,5.164167,5.289958,5.3385,5.409625,912.9454
2023-12-01 13:00:00,213.3707,5.203834,5.252916,3.614084,3.601958,5.534417,5.490833,5.490458,5.51025,5.394709,5.450625,5.476542,3.708083,5.439959,5.430917,3.741625,5.397458,5.3655,3.648083,3.680417,5.405084,5.456334,5.440083,5.380625,5.424042,5.517083,5.336,5.38475,3.543583,3.395542,5.251667,5.376125,3.599375,3.64275,5.375083,5.346458,3.635625,3.66625,5.467125,5.538042,5.473083,5.530209,5.447333,5.555459,5.461917,5.576125,5.465042,5.5425,5.486208,5.455292,5.390083,5.544417,5.478333,5.5005,5.523792,5.443083,3.627708,3.581333,5.42325,5.3965,5.346,3.6035,5.484833,5.491792,5.5595,5.489583,5.767958,5.531708,5.551709,5.571167,5.757083,5.656209,5.65925,5.618,5.757417,5.7945,5.831708,5.656083,5.654667,5.666208,3.828959,5.533208,5.572083,5.6935,5.611583,5.67025,5.711458,5.760833,5.747167,5.787,5.81475,5.840417,5.791083,5.786833,5.864459,5.883292,3.90275,5.625792,5.54325,5.410083,5.30425,5.525084,5.574542,5.614208,5.600083,5.674708,3.718875,3.764625,5.616792,5.503,5.507917,5.299125,5.350667,5.362542,5.614958,5.570209,5.480709,5.68025,5.503583,5.647,5.725958,5.867167,5.850708,5.943,5.837792,5.780375,5.729625,5.573875,5.581083,5.596,5.615917,5.51175,5.475333,3.683292,3.64325,5.469667,5.397917,3.52575,3.575708,5.299083,5.454333,3.695667,3.72775,5.51025,5.45125,3.639583,3.667167,5.340583,5.263542,3.504,3.519375,5.320292,5.366833,3.621459,3.608334,3.690125,3.655334,5.501833,5.399292,5.59925,5.628334,5.542333,5.582458,5.405084,5.3135,5.324417,5.27325,5.35175,5.420833,5.402875,5.517834,5.479083,5.52975,5.4845,5.529417,5.451708,5.420667,3.634375,3.601417,5.411417,5.409458,5.410042,5.408667,5.494,5.460709,5.494667,5.498709,5.253958,5.369333,5.417959,5.49125,949.6876
2023-12-01 14:00:00,154.026,3.54125,3.586208,2.484917,2.47625,3.838792,3.807667,3.798917,3.816542,3.712958,3.760625,3.790042,2.573667,3.757375,3.754417,2.6045,3.726542,3.707792,2.522084,2.556458,3.723667,3.773167,3.766792,3.708708,3.751833,3.827667,3.66775,3.708708,2.431125,2.301208,3.592167,3.694,2.479167,2.514458,3.702542,3.678,2.497375,2.530083,3.783042,3.839417,3.780334,3.827125,3.757083,3.850125,3.787584,3.869958,3.784333,3.84825,3.798208,3.774542,3.706792,3.837208,3.79275,3.808208,3.80975,3.760333,2.490583,2.455041,3.725,3.696125,3.65825,2.471542,3.791542,3.794375,3.848875,3.785875,3.692125,3.776167,3.784333,3.810875,3.841291,3.76475,3.856042,3.853833,3.770417,3.816792,3.829708,3.671417,3.673958,3.6185,2.506541,3.598334,3.631542,3.726959,3.653208,3.70825,3.650958,3.786167,3.777584,3.714083,3.801208,3.764583,3.813917,3.78375,3.850125,3.793041,2.561458,3.916416,3.852458,3.73175,3.633917,3.824375,3.863083,3.904083,3.88175,3.93875,2.566042,2.610583,3.898375,3.805583,3.821792,3.639125,3.663375,3.687,3.618792,3.870042,3.7925,3.6715,3.530125,3.655541,3.714708,3.8345,3.830708,3.896458,3.819958,3.764916,3.721584,3.865125,3.873209,3.882709,3.899083,3.801833,3.776125,2.536208,2.51025,3.772625,3.701209,2.392041,2.442792,3.617,3.766542,2.559125,2.585958,3.804083,3.767875,2.505167,2.534458,3.650542,3.598208,2.377791,2.397542,3.639875,3.676333,2.477667,2.4695,2.552042,2.518042,3.801167,3.7135,3.8915,3.907042,3.835709,3.875,3.717125,3.63875,3.652958,3.599792,3.679,3.739625,3.7215,3.8165,3.790417,3.8325,3.803792,3.845375,3.769792,3.745791,2.508791,2.479875,3.717333,3.719042,3.7105,3.72375,3.805917,3.780833,3.797292,3.806041,3.589166,3.698167,3.732667,3.791375,659.5933
2023-12-01 15:00:00,90.9104,2.099209,2.112792,1.482625,1.471333,2.299625,2.277541,2.264208,2.282,2.194208,2.235792,2.257417,1.432667,2.092458,2.091708,1.459458,2.07325,2.053583,1.413833,1.428542,2.056708,2.098292,2.092,2.050583,2.082792,2.132375,2.019583,2.047292,1.331125,1.222708,1.956333,2.028625,1.367625,1.396625,2.183042,2.163542,1.473583,1.495625,2.251125,2.287417,2.250167,2.271042,2.23,2.291667,2.101,2.166459,2.11975,2.1505,2.120584,2.091042,2.048042,2.140667,2.11175,2.1235,2.116125,2.080583,1.376792,1.341333,2.051292,2.018833,1.997958,1.358,2.106416,2.107042,2.146542,2.108042,2.244167,2.142625,2.170042,2.163834,2.198333,2.14125,2.192833,2.191417,2.283708,2.333875,2.331042,2.172792,2.172833,2.153292,1.487167,2.113375,2.125583,2.202167,2.152167,2.19075,2.178041,2.249666,2.254375,2.23925,2.251625,2.276334,2.265417,2.276625,2.298625,2.29125,1.550917,2.198042,2.147542,2.0505,1.974083,2.112916,2.100416,2.135583,2.117084,2.151792,1.392167,1.428417,2.132541,2.103584,2.118542,1.988083,1.989458,2.015958,2.011333,2.154458,2.104042,2.056042,1.947708,2.0425,2.090875,2.185833,2.186959,2.232583,2.173208,2.129125,2.092875,2.292708,2.295208,2.310583,2.308583,2.247958,2.221333,1.486625,1.472083,2.080167,2.157458,1.289167,1.330458,1.962917,2.075625,1.428792,1.43975,2.112792,2.086833,1.375167,1.400583,1.990667,1.951583,1.280917,1.298875,1.974375,2.009375,1.357458,1.346708,1.423292,1.39275,2.107625,2.039417,2.184958,2.194541,2.123333,2.160333,2.048792,1.983917,1.999625,1.957,2.022459,2.06775,2.056,2.120291,2.121792,2.14675,2.12875,2.155042,2.103041,2.08225,1.394167,1.372917,2.034583,2.029458,2.035208,2.045375,2.125625,2.1015,2.118125,2.127917,1.971208,2.063083,2.080917,2.113458,358.5284
2023-12-01 16:00:00,18.57402,0.3606666,0.35775,0.2629583,0.2515,0.4173333,0.4145417,0.4080417,0.4135,0.372625,0.3919584,0.403,0.2872083,0.4060417,0.40825,0.2927917,0.40025,0.3911667,0.2779167,0.283,0.3884583,0.4047083,0.4044166,0.3889583,0.401625,0.417625,0.3697083,0.3845417,0.2352917,0.2025833,0.3167917,0.3707917,0.256625,0.2687916,0.36975,0.3654166,0.240375,0.2660833,0.405875,0.4065833,0.4047917,0.4129167,0.3675416,0.4191667,0.4149167,0.4130417,0.419125,0.42525,0.3975417,0.4004583,0.3907917,0.4267917,0.4100417,0.4030417,0.408875,0.3968333,0.260125,0.248625,0.3794583,0.3639583,0.365625,0.2503333,0.4050833,0.407625,0.4255417,0.410375,0.4112917,0.421,0.3914583,0.4299167,0.445875,0.4269167,0.4426667,0.439125,0.4245,0.434625,0.4457917,0.3712916,0.3732083,0.36925,0.2595417,0.3475834,0.3525417,0.382625,0.3590417,0.3637916,0.3756667,0.4024166,0.369875,0.4109167,0.399875,0.4235417,0.4120833,0.4274583,0.4248333,0.43675,0.2899583,0.4472917,0.4226667,0.37625,0.3494167,0.4040833,0.3967083,0.4177083,0.4015833,0.4180833,0.2621667,0.2725417,0.4157083,0.3983333,0.4084167,0.3597083,0.3585416,0.3690833,0.3472083,0.4287916,0.4091667,0.370875,0.3459167,0.37825,0.3580833,0.4461667,0.4507917,0.4614584,0.439375,0.42075,0.397375,0.4184167,0.4194167,0.424875,0.420625,0.3915417,0.3854167,0.255375,0.2499167,0.395875,0.3606666,0.2134583,0.2351667,0.341,0.3917916,0.2846667,0.2854583,0.40775,0.395375,0.2556667,0.268,0.3502083,0.3435417,0.215625,0.223375,0.363375,0.3640417,0.2502916,0.2434167,0.27925,0.2679583,0.4065417,0.3503334,0.4433334,0.4430833,0.415,0.4211667,0.3802083,0.3572917,0.3635417,0.3440416,0.3719167,0.3939167,0.38775,0.4099167,0.4215417,0.42825,0.420875,0.4314167,0.4122917,0.4025417,0.2670833,0.2590416,0.3665833,0.3669583,0.36825,0.3760417,0.4178333,0.4062917,0.4149167,0.416,0.3615833,0.3924583,0.3977917,0.407,51.56209
2023-12-01 17:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.561667
2023-12-01 18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.57375
2023-12-01 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.572083
2023-12-01 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.584583
2023-12-01 21:00:00,0.1342694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.654583
