Tiburon,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167,Unnamed: 168,Unnamed: 169,Unnamed: 170,Unnamed: 171,Unnamed: 172,Unnamed: 173,Unnamed: 174,Unnamed: 175,Unnamed: 176,Unnamed: 177,Unnamed: 178,Unnamed: 179
2023-10-01 07:00:00,20.82125,0.6511033,0.6074327,0.6337298,0.6061582,0.6052719,0.5986792,0.5891278,0.5483627,0.5567484,0.5229546,0.54213,0,0.5960528,0.5335824,0.5685685,0.5252548,0.5286035,0.4707093,0.5378332,0.488376,0.5514259,0.4710773,0.5777335,0.5333192,0.5543143,0.5035074,0.5748823,0.5268691,0.5947617,0.5287123,0.3764504,0.6235659,,0.6692119,0.6089019,0.6550407,0.6116577,0.6340992,0.6011775,0.621226,0.6090434,0.6024237,0.5961531,0.5725055,0.5482396,0.5200551,0.517405,0.628024,0.6174675,0.6757512,0.6530252,0.6983817,0.6589174,0.6282058,0.5856866,0.4890546,0.4730538,0.435566,0.4984352,0.4325033,0.5061641,0.4206255,0.5033315,0.4488057,0.4999093,0.4791192,0.5038456,0.4743344,0.5031899,0.4856829,0.4740879,0.4605983,0.5179883,0.4791063,0.5208315,0.4690027,0.509304,0.4730829,0.5266613,0.4951237,0.5292301,0.4573497,0.5227265,0.486179,0.340894,0.3292423,0.5191308,0.471364,0.5051966,0.4940093,0.5386564,0.511722,0.5466393,0.5067336,0.5687961,0.5100117,0.5692059,0.5288172,0.5533472,0.4881156,0.5492724,0.4944007,0.5216922,0.4775127,0.5427507,0.5019379,0.5395822,0.5058211,0.5530384,0.5092197,0.5512801,0.4857569,0.5433016,0.4858943,0.5472193,0.4422906,0.4950236,0.4799035,0.5258228,0.4646574,0.5178806,0.4826822,0.5216005,0,0.5451068,0.4888528,0.3458486,0.5373827,0.4906994,0.317156,0.5641074,0.4898642,0.5395683,0.4362555,0.5274772,0.4983155,0.5862073,0.4962063,0.5799128,0.4894272,0.5869935,0.5199304,0.5512211,0.5111446,0.5415929,0.3612691,0.5394866,0.464103,0.3331557,0.5053292,0.482698,0.4675302,0.4440541,0.4922587,0.4571212,0.4899766,0.4690375,0.4813249,0.4628183,0.4537071,0.4607457,0.5582002,0.4991282,0.5889448,0.3613639,0.5823325,0.5640314,0.6040352,0.5735855,0.5986387,0.5759336,0.5813071,0.5372339,0.5416508,0.5214713,0.526715,0.5412931,78.47854
2023-10-01 08:00:00,186.6429,6.330308,6.198757,6.394021,6.175841,5.954637,6.041191,5.797321,5.65498,5.721935,5.556548,5.525952,0.484354,6.00088,5.675473,5.883421,5.455665,5.143389,4.459274,5.15202,4.963844,5.432922,4.898866,5.674291,5.37223,5.63981,5.047235,6.372206,5.908117,5.916429,5.378807,3.855145,6.124948,,6.417181,5.74544,6.449971,6.360262,6.752202,6.742134,7.052815,7.189366,7.34608,7.278775,7.290788,7.25119,7.078785,7.106904,6.851757,6.903031,6.860701,6.645264,7.242116,7.005311,6.965078,6.394751,6.556842,5.899806,5.387094,5.905799,4.859064,5.80394,5.222638,5.666214,5.210782,5.300596,5.31603,5.787762,5.627486,5.903401,5.609936,4.86405,4.945508,5.657663,5.411982,5.604506,5.28675,5.614691,5.313482,5.605162,5.560658,5.608768,5.185436,5.693223,5.228484,3.778014,3.382786,5.647358,5.384927,5.651617,5.454683,6.106706,5.533767,6.179274,5.555132,6.348457,5.876131,6.23215,5.879935,6.130752,5.438046,6.150187,5.587061,5.640102,5.4423,6.041753,5.689264,6.04766,5.787972,5.737749,5.434353,5.754464,4.95429,5.753918,5.139339,5.615403,4.674109,5.603696,5.191207,5.682963,5.047009,5.650744,5.447341,5.54131,0.4360602,5.744574,5.345215,3.634075,5.640519,5.493044,3.319213,5.746844,5.31544,5.588265,3.870972,5.335185,5.15505,5.909364,5.583607,5.988382,5.25024,6.070125,5.577475,5.999752,5.570082,6.044201,4.129913,5.622421,4.838923,3.432073,5.263845,4.902126,5.087255,4.590568,5.193427,4.801213,5.207264,5.080356,5.220648,5.100982,5.499074,5.324655,5.914078,5.270013,6.18294,4.183661,6.048834,6.112835,6.245293,6.122818,6.379066,6.225126,6.392863,6.200173,6.481152,6.261027,6.389303,6.396379,978.4639
2023-10-01 09:00:00,446.5186,14.37936,14.13981,14.6065,14.31598,14.11057,14.29885,13.91046,13.71554,13.80178,13.59671,13.49753,13.0463,14.67114,14.20992,14.47822,13.79727,12.90297,11.93709,12.87801,12.62377,13.40223,12.65534,13.66755,13.27466,13.7601,12.55556,14.67183,13.82309,14.5317,13.75288,9.347092,14.75521,,14.9724,13.91832,15.00433,14.83169,15.24963,15.23073,15.77036,15.95358,16.19531,16.03625,16.10654,15.94584,16.06386,16.19001,15.12261,15.21008,15.20125,14.85239,15.45956,14.95706,15.15787,14.27662,14.77134,14.0376,13.4743,14.06263,12.51287,13.83957,12.96112,13.64512,12.93884,13.12237,12.91406,13.77421,13.65568,14.06044,13.55241,12.23174,12.33715,13.50595,13.09155,13.40449,13.05571,13.41433,12.9659,13.40598,13.40423,13.43909,12.7759,13.53003,12.79479,9.009207,8.394545,13.83834,13.34882,13.74084,13.41877,14.52345,13.7769,14.60846,13.7612,14.87294,14.16763,14.67817,14.19523,14.52601,13.11757,14.51208,13.57935,13.56703,13.36062,14.68836,14.12856,14.60684,14.27827,14.10669,13.66126,14.24206,12.92395,14.22509,13.32311,14.00274,12.47498,13.34879,12.88601,13.85982,12.50946,13.83869,13.66343,13.87951,13.56132,14.24238,13.59641,9.23026,14.02553,13.84225,8.761982,14.25356,13.69992,13.95853,10.54719,13.39929,13.12436,14.53214,14.01222,14.58883,13.41783,14.66716,13.90517,14.64557,13.90178,14.63342,9.890169,14.02532,12.41681,8.823984,13.10314,12.67004,12.81719,11.938,13.06071,12.33573,12.97691,12.8739,13.15009,12.85176,13.44892,13.13677,14.42017,13.20887,14.84522,9.865225,14.57432,14.72742,14.90479,14.66114,15.04286,14.79657,14.94423,14.54407,15.08583,14.66886,14.77052,14.83939,2399.18
2023-10-01 10:00:00,679.895,20.55853,20.29822,21.00411,20.62623,20.7262,20.80137,20.62169,20.23287,20.53863,20.21939,19.91798,19.65783,21.70445,21.08031,21.44808,20.83867,19.57113,18.06048,19.4792,19.02865,20.08368,19.20334,20.45271,19.29996,20.65744,19.27847,21.33993,20.09062,21.52695,20.61497,13.82736,21.71334,,21.24962,19.97052,20.89402,20.52513,20.93532,20.80966,21.78249,21.81024,22.16381,21.78523,22.16121,21.95988,21.9572,22.01104,21.58637,21.60201,21.61326,21.10137,21.81043,21.23269,21.54431,20.14307,20.555,20.52601,19.90785,20.47466,18.76611,20.16941,19.26382,20.04867,19.20913,19.61368,19.32344,20.27776,19.88002,20.57013,20.04279,18.68776,18.61444,19.85826,19.39621,19.74796,19.2979,19.67576,19.12722,19.80796,19.72676,19.79252,19.05702,19.87145,18.91756,13.30719,12.49946,20.50859,19.9917,20.40017,19.97721,21.3022,20.3779,21.34177,20.46502,21.6731,20.92693,21.42957,20.85334,21.27132,19.49632,21.2737,20.13265,20.23181,19.91201,21.54899,20.83357,21.588,21.2105,20.9894,20.48633,21.18542,19.68591,21.23224,20.22026,21.00735,19.24668,19.83093,19.26616,20.54533,18.77849,20.40034,20.17249,20.30528,20.35501,21.10495,20.47935,13.91607,20.95613,20.72164,13.32003,21.20992,20.76624,20.97267,16.4456,20.34164,19.7804,21.5808,20.85881,21.61625,20.2359,21.66944,20.66375,20.97431,19.98321,20.61979,14.26285,20.99353,18.95214,13.44833,19.77922,19.32754,19.6244,18.45452,19.83645,18.81095,19.56713,19.39822,19.80127,19.36474,19.84166,19.45074,20.89037,19.39359,21.37399,14.29513,21.50303,21.59808,21.80387,21.45939,21.90285,21.62747,21.83858,21.22697,21.94775,21.30883,21.50243,21.56774,3535.531
2023-10-01 11:00:00,869.4016,26.01796,23.65127,24.27336,23.71221,26.36616,26.35476,26.16599,25.74088,25.66555,25.17414,25.70783,25.12459,27.13905,25.51137,25.8722,25.30979,24.73062,23.59147,24.11197,22.18339,23.58878,22.65951,26.01357,25.46579,25.01658,24.0594,26.06243,25.11268,24.54487,23.65661,15.34872,24.89222,,27.4506,25.81012,27.33071,26.84763,27.22608,26.9899,27.53309,27.76299,28.17768,27.80177,28.02743,27.64257,27.73001,27.67872,25.75115,25.71958,26.28022,25.34925,26.16969,24.82707,26.3036,24.98368,26.27475,25.63221,24.99636,25.58578,23.797,25.41562,24.28,25.13393,24.18241,24.64267,24.30899,25.30278,24.80119,25.45044,25.0296,24.17687,23.96785,25.33982,24.7948,25.25661,24.8984,25.20545,24.74651,25.45705,25.20651,25.51912,24.70441,25.5071,24.41563,16.95463,16.09019,25.21294,24.58371,25.1188,24.69316,25.96238,25.31169,26.14943,25.4313,25.93177,25.50739,25.02119,24.63441,24.93911,23.1141,24.90181,24.0256,25.74952,25.29257,26.93878,25.93664,26.56538,26.34379,26.07287,25.60212,26.11694,24.48296,26.10097,25.11693,25.60006,24.02112,25.31648,24.62652,25.72197,23.9033,25.86914,25.89747,26.27574,25.735,26.59403,26.06953,17.12199,26.19884,24.90341,16.09674,25.00411,24.73568,26.24673,21.1296,26.07666,24.97211,27.03571,26.52648,26.76398,26.02833,27.02521,26.0707,27.10531,26.4457,26.90264,18.05955,25.18395,23.29584,16.40129,23.46271,23.14137,24.97619,23.63754,25.4137,24.30914,25.15013,24.5944,25.41138,24.81389,25.77719,25.00072,26.85685,25.09778,27.03413,17.06589,26.64227,26.4583,26.8782,26.56517,26.89122,25.71108,25.53865,25.80714,25.92319,25.4197,25.54538,26.741,4264.288
2023-10-01 12:00:00,896.2855,26.43888,25.07511,25.77061,25.49682,26.79765,26.64371,26.25672,24.81661,24.89811,27.20239,26.44853,23.7368,24.34564,24.79604,24.43976,24.71609,23.85456,24.60854,24.7028,23.40121,24.73421,24.01324,25.66321,25.07594,24.23106,23.76205,24.50364,26.55138,24.60817,24.34705,15.90615,23.92459,,25.32474,24.19787,25.05292,24.87746,24.67593,24.77282,24.8325,25.10646,25.30365,25.36239,24.98891,24.83171,25.09229,25.24375,24.92695,24.97049,24.40536,24.08173,24.79417,24.47889,24.38605,23.36594,24.49095,25.77478,25.54725,25.6084,24.69201,25.30606,24.21912,24.60214,24.0938,23.79622,23.80667,23.22873,23.05858,22.96451,23.01502,25.69985,25.5341,26.34789,25.99588,26.29964,25.8249,26.30968,25.37753,26.17257,25.30736,25.13869,24.48951,24.74804,23.728,16.23184,15.58709,24.59409,24.24656,24.54159,24.39756,24.45699,24.39886,24.42706,24.18523,23.95353,23.47202,23.45329,23.49676,23.28405,23.03491,23.26685,25.28168,24.81211,24.76541,24.88412,22.8505,22.96098,22.95549,22.90244,22.75122,22.80825,22.56438,22.95131,22.80894,23.00148,22.68867,24.3849,24.23022,25.70733,25.2443,26.01857,26.22253,26.41109,23.34679,22.85094,22.74837,15.58414,23.02257,24.16983,16.96082,23.96573,23.95427,23.88546,21.50762,23.52478,23.43258,23.64243,23.53345,23.88439,25.11306,25.01805,24.88618,24.84268,23.76651,23.7201,17.0647,23.80891,23.44674,16.88194,23.22659,23.41161,22.65324,22.42822,22.07761,23.39634,23.82405,25.79313,25.29691,24.49284,25.12502,25.02475,22.97367,23.23089,24.07498,16.73333,23.44073,23.42447,23.55418,23.60537,23.60111,24.07643,23.74596,22.49384,22.42736,22.4426,21.97025,23.87728,4117.808
2023-10-01 13:00:00,852.3312,25.78243,21.02915,21.14684,20.94983,20.89313,20.71634,20.61418,20.10437,21.45408,25.03282,27.29637,26.34823,26.48737,24.83288,24.82538,24.66476,24.63326,26.37075,24.28971,19.75167,21.21811,21.21186,24.33019,26.78271,23.67777,24.57868,24.71338,20.40746,21.60564,21.43834,14.39825,21.86459,,26.47232,26.31118,26.42554,26.30894,27.51286,27.43817,27.43745,27.32304,27.39174,27.32116,26.9593,27.01429,26.78318,26.90651,25.53043,25.64745,25.91626,25.56906,26.11004,24.12521,25.982,25.40624,26.59883,21.20248,20.7042,20.49233,20.25915,20.54038,20.21866,20.78858,20.80519,21.54003,21.58277,22.00285,21.85958,22.03866,22.08072,22.89829,22.4794,23.17069,22.84622,23.43777,23.00564,23.41181,23.07222,23.44389,23.28321,23.2596,22.79655,23.18546,22.52166,15.15224,14.65191,23.81397,23.85448,23.58649,23.22203,23.13436,22.73375,22.78961,22.48193,24.89413,24.69667,24.91839,24.87095,24.88087,24.53876,24.68763,21.65474,19.91154,19.66439,20.42321,23.33374,23.40598,23.23872,23.14366,23.12672,23.28247,23.08298,23.25544,23.18517,23.21911,22.86767,22.75105,22.61807,22.41904,21.89083,22.90212,25.37633,25.13593,24.51478,24.15719,24.1013,16.34502,22.7532,23.11203,17.02122,22.23822,22.04234,19.89822,18.20708,20.12906,20.44448,20.9201,20.76134,20.28017,20.6833,20.98311,20.75296,24.788,24.6653,24.65256,18.23507,23.24006,22.72053,17.60371,21.14902,21.09319,20.21343,19.93462,21.33013,20.5895,20.46156,21.00059,22.24907,22.62026,22.78911,22.59562,24.20519,24.75639,24.36451,18.36397,23.05758,23.17508,23.0346,22.95654,22.91504,22.57521,22.02453,19.29474,19.47498,19.50204,19.6817,20.17724,4163.362
2023-10-01 14:00:00,946.767,24.98089,25.63114,26.10069,25.64916,25.66364,25.68891,25.74446,25.46192,25.74612,24.79857,24.3372,25.49648,28.07525,26.82141,26.41873,26.64989,25.32061,22.96703,25.41182,25.31583,26.5514,25.85945,25.98365,25.55447,26.59777,25.44082,26.5863,24.67631,27.65491,26.86926,18.41013,27.58186,,27.86828,26.57692,27.48168,27.32644,27.14316,26.73834,26.62852,26.74869,27.1606,26.89134,26.45634,26.21347,26.2669,26.23331,25.73879,25.87605,25.83908,25.33654,26.01851,25.66728,26.40922,25.12433,26.59962,23.58121,23.3865,23.54835,22.6849,23.56348,23.08312,23.50322,23.18339,23.43745,23.30318,23.55778,23.45568,23.63211,23.63018,23.80253,23.57577,24.63292,24.10149,24.61191,24.23468,24.51808,24.07924,24.54764,24.49383,24.61795,23.88087,24.67977,23.77622,16.64434,16.1343,26.03372,25.70147,26.01406,26.04273,26.40826,26.19821,26.43416,26.24804,26.07476,25.96351,26.21116,26.06555,26.34162,25.68243,26.49569,25.73866,25.1956,25.04449,25.54372,26.30139,26.41222,26.41404,26.28388,26.13435,26.23244,25.94182,26.1074,25.9774,26.067,25.7499,23.09035,22.74038,23.09027,22.4775,22.48269,22.67906,22.18751,24.22975,27.05179,26.87555,18.96537,26.56695,27.38944,18.62692,25.38857,25.43419,25.52595,22.7305,24.95644,24.53526,25.03956,24.98482,24.99191,24.56297,24.85084,24.61826,23.75352,23.64584,23.84017,17.81763,27.21567,26.85291,18.68316,25.19579,25.12191,24.93368,24.4067,24.7289,23.26011,23.609,23.19155,22.7895,21.45591,21.99519,21.56547,24.73986,25.66528,25.85755,17.45399,24.91751,24.74386,25.14284,25.01921,25.00466,25.81198,26.00998,24.91512,24.92296,24.74579,24.63177,24.93082,4219.854
2023-10-01 15:00:00,795.2803,20.75654,20.30327,20.86944,20.55104,21.8437,21.82266,21.96481,21.47948,21.84132,20.74121,20.66549,20.83447,23.0289,24.66637,24.54642,23.72339,21.67732,20.21889,20.06909,19.83452,20.87448,20.25736,21.63446,20.83513,22.89884,20.34331,19.86723,19.96497,22.52114,21.76222,14.45376,22.62428,,22.79601,21.67451,22.58822,22.27642,22.26652,22.07472,22.28657,22.39329,22.77557,22.47999,22.02085,21.84287,21.77288,21.68467,21.19164,21.49886,21.64381,21.17699,21.35529,19.11636,21.20415,20.14466,21.50528,23.45794,23.01876,23.32663,21.62389,23.17983,21.95118,22.93644,22.00652,22.72197,22.56523,23.1974,22.89679,23.5022,23.28086,21.78089,21.4454,22.27955,21.71495,22.03936,21.63159,21.71074,21.22371,21.58748,21.41726,21.41013,20.747,21.35679,20.54016,14.04722,13.50444,22.29503,21.56909,22.02235,21.5639,22.75653,21.83641,22.79753,22.03975,24.09268,23.33987,23.8792,23.50411,24.13197,22.24754,23.96815,22.21663,22.13351,21.73549,23.31405,24.06763,24.53849,24.24786,24.17349,23.83592,24.46683,23.17047,24.49669,23.81037,24.38716,23.05673,22.69917,21.96914,23.1308,21.80058,22.02391,20.56434,21.15116,23.06722,24.67154,24.04715,16.45363,24.62955,24.63773,16.37439,23.76173,23.88398,22.64718,19.12056,22.37178,21.36206,22.97919,22.52895,22.34396,21.08397,22.29321,21.56175,21.62452,22.23059,22.68181,15.48444,24.83179,22.89351,16.40432,22.23461,22.17285,22.21026,21.02454,22.20113,20.70282,21.1905,20.77502,20.84093,19.63109,20.38357,19.8955,23.3394,21.81473,23.28738,14.93388,22.85899,22.87722,23.34228,22.87587,23.0224,24.39194,23.47901,22.26024,22.65536,21.99446,22.57499,22.19435,3663.964
2023-10-01 16:00:00,429.7479,13.10181,9.499462,9.982685,9.797844,10.04052,10.02143,9.877739,9.732917,10.21357,10.10917,13.56409,12.96448,13.70759,12.83525,13.21262,12.94864,10.70962,12.62991,10.70264,10.25696,10.85839,10.4539,9.85802,14.53682,12.22218,10.92558,11.17621,9.55188,11.12541,10.54847,7.211218,11.09606,,12.96765,12.1346,12.87329,12.94623,12.94735,12.89077,13.03515,13.10783,13.78957,13.48329,13.32488,13.45767,13.39621,13.58449,11.17946,11.09985,11.22747,10.90814,10.95321,9.762707,11.54299,11.05733,12.46524,11.01102,10.66566,10.97948,10.00647,10.76467,10.09116,10.55308,9.985023,10.1209,9.967269,10.32301,10.15178,10.39933,10.22588,9.935329,9.724194,10.37336,10.03503,10.31722,10.03896,10.15934,9.917395,10.1047,9.984312,9.924412,9.651091,9.987784,9.5755,6.609469,6.337411,10.27913,10.02604,10.36477,10.31547,10.94207,10.56416,11.08448,10.55651,10.77895,10.43547,10.44457,10.13502,10.44927,9.563704,10.54309,9.166084,9.946793,9.761886,10.58392,12.13901,12.50416,12.44029,12.47977,12.13295,12.64603,11.8858,12.66281,12.10349,12.57523,11.61366,10.28035,9.773914,10.79139,9.940848,11.1059,11.06342,11.68446,10.41679,10.81039,10.5345,8.403156,12.60743,11.59655,7.612848,10.95567,10.69411,10.31513,8.458588,10.07112,9.498566,10.53829,10.17647,10.60936,9.88361,10.66736,10.04267,13.98061,12.70703,13.15275,8.472574,12.00262,10.99674,7.745835,9.606946,9.476473,9.772799,9.026909,9.782521,9.49785,9.886094,9.551582,10.37558,10.94574,11.08157,10.76125,12.81357,11.17453,12.20631,8.199599,11.99979,12.02377,11.47031,11.2466,11.41526,10.90594,10.71706,9.935488,10.187,9.91428,9.799366,9.574738,1789.744
2023-10-01 17:00:00,351.9833,9.367394,8.607669,9.158574,8.969069,9.629561,9.710715,9.914248,9.921422,10.65299,10.27899,10.52778,9.60791,11.66968,11.61807,11.7996,11.44507,10.65798,9.344538,10.22557,9.437028,10.24411,9.95778,10.746,10.13,10.80004,10.31659,9.977526,9.1393,10.68173,10.00806,6.659657,10.60417,,10.58575,9.792406,10.46781,10.37139,9.813142,9.786218,9.77704,9.862388,9.812222,9.671874,9.283759,9.219992,9.116294,9.189061,8.932465,8.936032,9.182219,8.910643,8.602668,8.248721,8.923944,8.350544,9.214781,10.99267,10.48523,11.04677,9.620312,10.72082,9.927102,10.58851,9.984978,10.13201,10.07409,10.55387,10.47699,10.79428,10.57719,9.735023,9.675417,10.51511,10.14024,10.52185,10.20782,10.37286,10.03317,10.21773,10.19993,10.00815,9.727349,10.15268,9.710779,6.76117,6.409289,10.09795,9.775666,10.18202,9.981545,10.63424,10.13083,10.50942,9.697433,10.29793,9.903722,10.16053,9.711766,9.975232,8.992655,10.04102,10.10813,9.824752,9.663825,10.59932,10.98368,11.71668,11.38422,11.61736,11.30265,11.97698,11.10956,12.13357,11.32118,12.02234,10.85902,10.18805,9.661801,10.96772,10.04466,11.02954,10.72251,11.29379,11.04928,11.79466,11.2224,7.95415,11.62017,10.71715,7.038041,11.0746,10.74566,10.86045,8.580972,10.37453,9.798604,10.9884,10.66951,11.39978,10.59522,11.62246,10.76976,11.93273,11.31126,11.79267,7.465254,11.19067,10.37352,7.281138,9.982555,9.574769,10.1335,9.456297,10.04789,9.868234,10.28514,10.16474,10.45953,10.28227,10.45716,10.17444,11.40553,10.11927,11.34109,7.180326,11.17596,11.29807,11.26804,11.07741,11.24474,10.83475,11.04515,9.638547,9.870757,9.594439,9.563248,9.737293,1738.382
2023-10-01 18:00:00,105.598,2.183673,2.147024,2.406576,2.339832,2.648333,2.693779,2.859713,2.69438,2.958176,2.875673,2.886595,2.693392,3.338379,3.19837,3.338264,3.16282,2.91829,2.478343,2.832826,2.727694,3.059722,2.938906,2.964655,2.823293,3.055469,2.802102,2.494405,2.289786,3.362287,3.05523,2.05508,3.238988,,2.750695,2.513652,2.740649,2.697756,2.463886,2.460957,2.404548,2.466761,2.427881,2.379371,2.144548,2.150586,2.081225,2.092011,2.096748,1.943536,2.222895,2.133124,1.940501,1.850756,2.110385,1.932062,2.247283,2.761911,2.551005,2.830408,2.332033,2.735406,2.453978,2.650458,2.394603,2.488042,2.227587,2.56744,2.550974,2.727262,2.645527,2.543876,2.57632,2.892263,2.726478,2.91225,2.76989,2.829238,2.690273,2.73412,2.715097,2.623619,2.547226,2.682102,2.400316,1.806886,1.662064,2.566529,2.426157,2.590404,2.554285,2.799757,2.598325,2.791615,2.541081,2.843225,2.607567,2.678692,2.528551,2.677227,2.34381,2.72253,2.460182,2.783094,2.699556,3.10476,2.916456,3.221249,3.077489,3.171225,3.039115,3.313006,2.970952,3.374114,3.093691,3.353837,2.836996,2.420482,2.267639,2.615504,2.365551,2.655901,2.582045,2.543647,2.435656,2.819551,2.45016,2.029065,2.493399,2.283972,1.800916,3.395933,3.211009,3.338389,2.443866,3.116186,2.91524,3.32018,3.169706,3.335359,2.862768,3.266849,2.942384,3.215564,2.964502,3.091946,1.955637,2.309424,1.892616,1.905206,2.017784,1.878541,1.909323,1.749714,2.248771,2.177597,2.634022,2.567586,2.555486,2.432746,2.515266,2.416284,3.08465,2.743438,3.21841,1.898695,3.087034,3.120864,3.0427,2.943452,2.996274,2.929624,2.88756,2.775285,2.809716,2.702038,2.726138,2.757576,455.0288
2023-10-01 19:00:00,0.000513185,0.02299184,0.01947655,0.02227981,0.02225675,0.0236604,0.02354136,0.02303938,0.02170416,0.02474896,0.02203233,0.02385016,0.0218253,0.0264642,0.02508998,0.0253483,0.0225952,0.02295632,0.02206879,0.02330455,0.02060227,0.02474973,0.02018995,0.02398808,0.02269782,0.0237214,0.02110561,0.02436809,0.02156178,0.02491049,0.02375871,0.0153957,0.02569261,,0.02622305,0.02314138,0.02478897,0.02429043,0.0234958,0.02317715,0.0253871,0.02441146,0.02337558,0.02338554,0.02314477,0.02109819,0.02319768,0.01938352,0.02155469,0.02237559,0.02207213,0.02165893,0.02324657,0.02112889,0.01990353,0.02239882,0.02303635,0.02272452,0.02077604,0.02402902,0.02212591,0.02473566,0.02158443,0.0230476,0.02215064,0.02580581,0.0229742,0.02249412,0.0243811,0.02588491,0.02203313,0.02269639,0.02069038,0.02451475,0.02116075,0.0237867,0.02122779,0.02290177,0.0211978,0.02188611,0.02277417,0.02196863,0.02106937,0.02274363,0.02142691,0.01485034,0.01138417,0.02503143,0.02390745,0.02444787,0.02398321,0.02454967,0.02342759,0.02563673,0.02244852,0.02620023,0.02321982,0.02472975,0.0234454,0.02531751,0.02209708,0.02315897,0.02288368,0.02348121,0.02064618,0.02638645,0.02493709,0.02593718,0.02454066,0.02607032,0.02311418,0.0265911,0.02428092,0.02618062,0.02457493,0.02571893,0.0230253,0.02073174,0.0215182,0.02513227,0.02155047,0.02353985,0.02341455,0.02377307,0.0222575,0.02376091,0.02353029,0.01505782,0.02371109,0.0227569,0.01401491,0.02553922,0.02170464,0.02625741,0.02335901,0.02453482,0.02205916,0.02818551,0.0234913,0.02813842,0.02218736,0.02481854,0.02373231,0.0239055,0.02355651,0.02399392,0.01391926,0.02440896,0.02113303,0.01386841,0.02147235,0.02251713,0.02143578,0.02037009,0.02101609,0.01971543,0.02302196,0.02205648,0.02142322,0.02030762,0.02255996,0.02128745,0.02485796,0.02333981,0.02578945,0.0135198,0.02627238,0.02318622,0.02412248,0.02287069,0.024651,0.02387887,0.02358607,0.0229706,0.02142774,0.02123062,0.02213068,0.02377728,-4.038639
