Tumbleweed Solar Farm,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167
2024-01-01 07:00:00,2.769253,,0.3196948,,0.3441638,,0.1750735,,0.1479873,,0.1682204,,0.1411042,,0.3053541,,0.3061588,,0.2012143,,0.143552,,0.3519151,,0.3562445,0.3616049,0.3224649,0.1433223,,0.4157531,0.3078144,0.3347917,0,0.353801,0.3907563,0.3318758,0,0.3502926,0,0.1457626,0.1921186,0.1235347,0.1142903,0.2667978,0.4608093,0.3621523,0.2514187,0.1500116,0.1124696,0.2886399,0.3155581,0.3977379,0.1458044,0.1668823,0.2132416,0.08887525,0.2276519,0.2188051,0.08631004,,0.1382586,,0.351268,,,,,,,,,,,,,,,,,,,,,,,0.3543463,,0.2429559,,0.1947767,,0.2681898,,0.3408423,0.2505708,0.1392681,0.2894441,0.141432,0.2464931,0.1944383,0.3319978,0.09267752,0.1196196,0.2565857,0.1444091,0.3034048,0.2676869,0.2478956,0.2878536,0.2732137,0.3288816,0.2600515,0.3331976,0.2946306,0.12191,0.3294159,0.1854369,0.2363838,0.3180554,0.1844935,0.2125601,0.2822676,0.3138456,0.2315063,0.2657777,0.3257126,0.08043385,0.3823063,,0.4307555,0.4971071,0.7506723,0.6531031,0.7745164,0.4917094,0.5876417,0.6125709,0.3452288,0.468285,0.4259405,0.4270103,0.4878244,,0.6020234,0.2708836,0.101744,0.6182529,0.4275179,0.16581,0.4730612,0.4330768,0.4313401,0.3351611,0.3897246,0.1707125,0.2328981,0.1583633,0.2827678,0.2858383,0.2654216,0.1011472,0.6486396,0.07758681,0.2419948,0.07744244,0.3046376,17.84746
2024-01-01 08:00:00,241.362,,3.139547,,4.977446,,6.041544,,6.274854,,8.765833,,6.77166,,6.955915,,8.603454,,8.148582,,7.657052,,8.546376,,8.267761,10.36732,6.684151,7.905912,,9.960967,7.718113,8.013403,0,9.758213,9.835647,7.916465,0,9.408918,0,9.592101,8.528509,8.401082,7.824186,8.563675,14.08585,12.50518,9.506627,11.31139,9.229005,10.78174,9.128228,10.94432,9.081443,10.16358,9.206493,8.850136,9.372021,9.044816,8.820795,,9.11138,,9.747115,,,,,,,,,,,,,,,,,,,,,,,8.659044,,7.352672,,7.279596,,7.800678,,9.615846,7.949338,7.907294,10.08595,8.818335,9.441522,9.648839,10.03103,8.99756,6.886108,9.722911,9.479915,9.896832,10.18998,9.985999,10.14416,10.20107,10.07367,9.943324,10.43742,10.52308,8.36905,10.40613,6.991197,8.498656,8.901684,8.627951,8.563681,11.83147,8.801103,8.861979,9.500597,9.593619,8.686056,10.29073,,10.60119,11.69311,14.26224,13.82173,15.95134,14.1559,13.72207,12.77871,12.87379,11.23931,11.87494,14.19402,10.87318,,14.37665,9.731216,9.380598,14.71277,10.97821,8.554667,14.09231,13.75134,13.34341,8.748453,8.065755,6.816439,9.699226,5.225463,6.389837,5.612136,5.070127,4.049033,17.68098,5.038391,8.979821,4.780028,10.27786,1485.485
2024-01-01 09:00:00,549.0809,,13.34944,,26.75492,,29.63477,,23.81702,,28.12495,,23.27215,,21.72013,,23.73139,,24.8447,,22.46224,,23.0591,,26.43862,31.19293,21.8151,25.914,,31.75982,27.09931,21.86716,0,28.31734,31.38399,27.4053,0,31.01275,0,24.62464,26.33743,25.66833,25.32787,25.78158,35.60039,34.15276,30.12566,31.16133,29.6527,31.72037,25.40619,32.01891,28.64699,29.86555,27.96651,31.47083,29.60818,28.53264,28.34516,,29.81969,,29.36595,,,,,,,,,,,,,,,,,,,,,,,27.24735,,23.73127,,23.02534,,21.10715,,29.01927,26.85692,24.89858,26.18449,23.86127,26.11834,33.12817,28.69103,25.08916,18.71579,26.61935,26.67176,28.3723,31.69716,31.47991,30.02293,31.9213,30.7084,30.5121,31.6757,33.10782,26.91993,33.15439,18.20229,26.397,28.73722,28.08178,27.51159,36.13998,29.61774,29.20057,32.72533,33.44075,31.32108,33.99257,,37.69467,36.54784,39.88575,38.11555,40.19017,39.50542,38.78444,38.81325,37.09624,35.76349,37.65797,39.46951,36.48325,,38.78996,32.01913,28.57007,37.93662,31.58345,26.59473,39.19894,38.1502,34.03947,29.40878,24.69237,24.14374,31.26826,18.56115,20.6985,22.13187,18.86578,17.75855,39.90725,19.75674,25.93176,20.63894,29.56808,4612.148
2024-01-01 10:00:00,658.371,,29.44049,,46.53999,,47.21489,,41.96823,,48.27001,,43.22896,,43.07267,,43.99775,,44.01312,,43.85397,,37.09062,,45.93307,49.12146,35.00165,43.48455,,49.50373,42.68293,35.06837,0,49.42602,50.7461,46.95404,0,49.30726,0,35.65609,48.90091,49.66715,44.78582,48.7108,50.15983,48.86417,50.01011,49.70413,50.18825,50.49917,49.708,50.33942,50.2328,47.08086,50.45957,49.44542,50.127,47.27373,48.99786,,50.04552,,50.26208,,,,,,,,,,,,,,,,,,,,,,,47.19346,,41.45153,,41.76716,,42.65544,,49.74796,42.66186,42.97759,45.28878,47.04283,43.00389,50.65193,50.77463,46.71695,41.9452,49.34129,50.09034,46.17472,50.93222,50.56998,50.64518,50.71106,50.60471,50.83202,50.77544,50.20294,46.84956,50.69148,38.70271,42.97187,43.04078,42.59594,39.52432,49.92048,49.50233,49.661,50.4522,50.62317,50.64171,50.62508,,50.65989,50.22343,50.95465,50.16432,50.96651,50.76353,50.55577,50.76466,50.35604,50.37226,50.38047,51.5075,50.39687,,51.62442,49.32664,45.86064,50.47897,49.82124,45.70451,50.57093,50.97546,46.50205,47.63269,42.35531,44.29972,45.24548,37.80624,37.19925,35.97603,32.60253,27.51628,51.4009,39.96037,47.86351,37.10458,46.05695,7378.879
2024-01-01 11:00:00,666.4426,,33.92971,,48.38441,,48.381,,43.08397,,48.77131,,45.36111,,45.38939,,47.91005,,48.19799,,48.82342,,38.57711,,48.60343,49.21996,38.96639,46.4614,,49.42704,42.65171,40.80349,0,48.71217,49.81788,46.11956,0,49.6432,0,38.31451,48.4939,48.98473,47.29375,49.19689,49.74192,48.32182,49.25862,49.92448,49.72169,49.8052,48.86462,49.28095,48.81397,46.2771,49.22491,48.41581,49.46479,47.15668,49.09224,,50.06757,,50.86486,,,,,,,,,,,,,,,,,,,,,,,46.90871,,41.97517,,40.78865,,42.0293,,48.48659,42.0776,43.80994,48.15507,49.14061,43.78648,49.42142,49.43061,46.01233,42.21698,49.44388,49.18344,46.07302,49.5729,49.99449,50.1744,49.15909,49.65023,50.29171,49.34369,49.78746,45.99591,49.69059,38.76377,42.27044,42.68952,41.68367,38.1613,49.69391,48.82278,48.64528,48.86,50.17683,50.24508,50.14122,,50.06884,49.74628,50.4574,49.62865,50.14214,50.11093,49.86373,50.30935,50.06806,49.44508,49.24299,50.14153,49.41114,,50.24835,48.46139,45.62074,49.95259,49.14097,46.86507,49.30787,50.37732,47.46807,48.42958,43.24667,45.49884,46.21786,39.12925,39.80798,38.89576,36.92087,35.56056,50.63118,41.64829,49.15117,41.2849,46.11561,7494.8
2024-01-01 12:00:00,719.3054,,38.43098,,54.97614,,54.24089,,48.07919,,54.97506,,52.1265,,51.09065,,54.20192,,55.16386,,55.48871,,43.35026,,54.82389,56.24581,43.23307,52.44212,,56.04042,48.36678,43.8592,0,54.81999,56.12891,51.74844,0,55.94659,0,43.79144,55.12467,55.80189,54.78828,56.10865,56.0248,54.61938,55.56368,56.13036,56.12658,55.93982,55.78539,55.74775,56.32521,52.84195,56.21643,55.02011,56.29661,53.82716,55.70339,,55.70284,,56.19307,,,,,,,,,,,,,,,,,,,,,,,49.50063,,47.03227,,46.04909,,47.80765,,55.13779,47.48825,49.21108,54.80516,54.95402,48.97565,55.96957,56.20726,52.37377,48.09813,55.97595,55.38673,51.43044,56.04252,56.22656,56.17359,55.97133,56.26331,56.86404,56.10331,55.94947,52.2205,56.39066,43.93639,47.91583,47.94181,46.92735,43.58854,56.32063,55.4916,55.56554,56.06804,56.60757,56.71323,56.61194,,56.106,55.49804,56.78217,55.12395,55.84426,55.93512,55.79917,56.61683,56.03448,56.13129,56.15563,56.36966,55.94866,,55.91295,55.28751,51.52114,55.99676,56.47545,53.65578,55.00533,56.44788,54.70152,55.53112,46.54105,51.40007,52.57607,45.00314,47.31673,44.6632,43.58868,40.8783,56.55612,47.39207,55.36124,46.65459,43.47642,8413.691
2024-01-01 13:00:00,607.8947,,31.69265,,47.95379,,45.03917,,42.33283,,47.60732,,44.16703,,42.86493,,46.16169,,46.59039,,47.85086,,38.18003,,47.89316,50.16069,35.87444,45.79924,,49.19959,43.26532,33.92448,0,47.40918,49.83604,46.24594,0,48.62651,0,36.98684,48.63961,49.16228,46.72866,48.62236,49.6094,48.35435,49.23751,49.71115,49.79494,49.70776,49.58987,49.14502,49.06584,46.21794,49.62015,48.32219,49.69059,46.53257,48.85012,,49.27311,,50.02848,,,,,,,,,,,,,,,,,,,,,,,46.94645,,41.16332,,40.63563,,41.56576,,48.34829,41.75856,42.58123,44.77443,46.27585,41.23439,48.58955,49.25507,44.84691,40.30842,47.80177,48.19252,45.13766,49.48594,49.61068,49.5977,49.28552,49.36323,49.46124,49.35922,48.92913,45.7665,49.45779,37.27463,41.77077,41.96238,41.24871,38.28729,49.59987,49.10242,49.10824,49.63019,49.99977,49.98861,49.85782,,48.96277,48.84899,49.4563,48.19474,48.96934,49.06247,48.95788,49.59805,48.8444,49.39072,49.46953,48.93671,49.6222,,48.57497,48.60406,45.30216,48.80662,49.18985,45.98521,47.61398,48.5955,48.97889,48.25802,38.16704,39.54922,46.55201,39.88561,40.92065,38.73201,37.03387,38.01179,49.14395,41.98291,45.78057,41.54229,41.16112,7346.995
2024-01-01 14:00:00,466.9441,,18.62059,,30.86865,,33.80271,,28.32048,,32.14019,,27.00601,,28.15988,,27.30961,,28.97801,,28.75824,,23.03614,,33.86025,37.88121,24.24988,32.12603,,37.31373,34.98436,24.56753,0,32.64173,37.71619,32.17293,0,37.32097,0,27.38555,34.0236,33.31107,30.83263,32.22086,36.97976,36.64447,36.18233,35.70661,36.18999,36.18436,33.70286,36.13295,35.81141,32.35952,34.9715,33.21799,36.4165,30.76387,34.83453,,35.26844,,35.2892,,,,,,,,,,,,,,,,,,,,,,,31.53178,,26.83288,,25.48588,,24.26488,,31.09174,27.9693,26.99737,26.30169,25.04567,26.61604,31.39865,27.73006,25.12665,19.67734,27.18406,27.85708,28.87661,32.34678,32.31881,30.78836,32.86219,31.98095,32.76744,32.57356,33.52317,28.76632,33.89119,19.83887,26.9312,28.78434,27.90598,26.64957,39.02374,33.5257,32.71003,35.26144,36.72384,34.7217,36.56219,,37.79745,36.25472,38.80254,36.96275,38.20649,37.46954,37.16531,38.37233,37.15715,36.12141,37.82417,34.47565,36.67355,,30.51101,34.34183,31.20337,33.06098,32.50803,31.09397,33.18929,33.50583,37.06083,34.06836,27.96936,26.5284,35.25649,25.65633,26.14354,28.10724,26.88805,25.41225,37.82201,30.00127,26.44468,31.13707,27.54774,5133.785
2024-01-01 15:00:00,152.8407,,5.904985,,7.096153,,8.577947,,8.01609,,8.469827,,8.1389,,8.181091,,8.47648,,8.533973,,8.538795,,6.125594,,8.645053,9.647084,7.703813,8.281708,,9.672943,8.250071,6.929367,0,9.168661,9.179835,8.058107,0,8.802153,0,8.017261,8.717601,8.661869,8.760133,8.500754,9.743889,9.476246,8.755344,9.464014,8.763253,9.321877,8.648289,10.31982,8.476461,8.838682,8.704858,8.532273,9.149538,8.51994,8.373067,,8.468559,,8.636175,,,,,,,,,,,,,,,,,,,,,,,8.308639,,6.929399,,6.685466,,7.27467,,8.577503,7.034315,7.994582,8.216762,7.882434,7.637517,8.374577,8.472028,7.870281,6.431691,8.152511,8.163647,7.930138,8.462864,8.307575,8.376685,8.407503,8.253848,8.556393,8.626825,8.588519,7.268397,8.385588,6.06338,7.092559,7.301915,6.729978,6.639155,9.589171,7.960021,8.088797,8.250004,8.141128,7.796953,8.849142,,8.301412,8.130126,9.091908,9.020134,9.349339,8.981631,8.796419,8.893543,8.648095,8.637128,8.680621,7.548836,8.704162,,7.53373,7.698768,7.169036,7.882886,8.558237,7.639381,7.359004,8.039262,9.729222,8.080845,7.142454,6.769857,9.15482,6.970615,7.282521,7.398389,7.280604,6.861548,9.066237,7.413397,7.070024,7.705259,6.987432,1306.948
2024-01-01 16:00:00,7.250427,,0.4590796,,0.3649899,,0.1933135,,0.2172644,,0.2263871,,0.2267873,,0.2846867,,0.3783669,,0.2421206,,0.2875281,,0.3257006,,0.4155708,0.3835311,0.4244142,0.2388398,,0.4039834,0.3803006,0.3277612,0,0.4256023,0.5467958,0.455717,0,0.5017709,0,0.2318379,0.2305644,0.2463358,0.3143429,0.3310779,0.554064,0.489261,0.2975112,0.2028804,0.2421233,0.2925526,0.5348598,0.3916807,0.2201532,0.2506447,0.3407682,0.1811564,0.3380799,0.2548024,0.2106821,,0.2062499,,0.3721387,,,,,,,,,,,,,,,,,,,,,,,0.4079973,,0.3175249,,0.1646591,,0.3106335,,0.3912154,0.2586884,0.2840365,0.3024951,0.2075518,0.226834,0.2541062,0.3571468,0.2569832,0.1792255,0.2705126,0.2354098,0.2939877,0.3635145,0.2841543,0.339116,0.3356515,0.2737995,0.3135224,0.3629593,0.3754919,0.1699907,0.3323928,0.1621356,0.3060317,0.3567949,0.1647078,0.2176506,0.245342,0.3558095,0.2477906,0.2426335,0.2868157,0.1755801,0.44281,,0.3383675,0.2583523,0.4023273,0.3433614,0.4519353,0.3255298,0.3242886,0.2817095,0.2202903,0.2483117,0.224766,0.2368498,0.2640532,,0.2929413,0.2266929,0.1181338,0.351607,0.3829058,0.1440086,0.27231,0.2370886,0.2694944,0.2001539,0.3608525,0.1538895,0.2436052,0.2933439,0.3439337,0.3735937,0.3592606,0.1858001,0.2068841,0.2020439,0.2414413,0.1793424,0.3170351,20.43832
2024-01-01 17:00:00,0,,0.09955865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.85282
2024-01-01 18:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.91776
2024-01-01 19:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.97258
2024-01-01 20:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.94695
2024-01-01 21:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.85573
2024-01-01 22:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.8819
2024-01-01 23:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.8072
2024-01-02 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.87257
2024-01-02 01:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.75546
2024-01-02 02:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.81593
2024-01-02 03:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.80575
2024-01-02 04:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.03625
2024-01-02 05:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.92078
2024-01-02 06:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.14868
2024-01-02 07:00:00,1.41231,,0.0516138,,0.04562493,,0.02134482,,0.01602922,,0.01812212,,0.009768804,,0.04884753,,0.0149835,,0.0247961,,0.02245189,,0.0310926,,0.03382233,0.06034667,0.02498463,0.0192768,,0.01617254,0.03234582,0.0523893,0,0.03244647,0.05801276,0.041863,0,0.0579264,0,3.37213e-05,0.03188659,0.02405491,0.01451045,0.0389795,0.0243048,0.02221346,0.02064505,0.01159902,0.01788609,0.04730977,0.1294841,0.03571523,0.01603863,0.02600252,0.03175384,0.004620523,0.0198974,0.0115579,0.00939201,,0.02135085,,0.0801859,,,,,,,,,,,,,,,,,,,,,,,0.06105877,,0.008557633,,0.01512623,,0.04408873,,0,0.007420626,0.002865585,0,0.001778184,0.00266193,0,0.0002546119,9.145647e-05,0,0,0,0,0.001775617,0,3.40223e-05,0,0,0.002530905,0,0,0,0.00816067,0.02098196,0.000709562,0.01329604,0.01418156,0.002881893,0,0,0.002248014,0,0.0006343537,0.0043069,0.005497983,,0.02441661,0.02100042,0,0.02167673,0.02533048,0.01712968,0.01077639,0.008421733,0.006899904,0.008230563,0.008654807,0.01591804,0.0353487,,0.04522884,0.02800691,0.006847667,0.03259916,0.0431307,0.005137033,0.006344303,0.006433827,0.02633033,0.01876567,0.0335317,0.00853634,0.0105942,0.004489417,0.02118227,0.01669617,0.008460796,0.0003907867,0.01281021,0.01092907,0.01692203,0.009726293,0.04338657,-11.79951
2024-01-02 08:00:00,17.04975,,1.535962,,1.541556,,1.058649,,1.070238,,0.9734769,,1.061847,,1.298881,,1.384947,,1.168939,,1.075037,,1.17036,,1.53936,1.582181,1.506792,1.083915,,1.529801,1.404831,1.513084,0,1.543289,1.558905,1.212867,0,1.558149,0,0.6607597,1.231842,1.053498,0.9893454,1.368789,1.546299,1.443549,1.259799,0.8859683,1.090965,1.392383,1.521933,1.632334,1.087301,1.06047,1.292712,0.8728713,1.281844,1.1182,0.9688941,,1.031088,,1.550087,,,,,,,,,,,,,,,,,,,,,,,1.634891,,1.149385,,1.006488,,1.308249,,1.532747,1.217319,1.160911,1.318842,1.125504,1.307609,1.142966,1.481477,0.7570594,0.9093478,1.2799,1.002461,1.238452,1.401261,1.315721,1.458967,1.449969,1.526709,1.330538,1.511827,1.487764,0.7994119,1.484234,0.9546359,1.086999,1.322498,0.8960892,0.94225,1.155088,1.476672,1.162583,1.191943,1.333396,0.7376421,1.529441,,1.334079,1.258099,1.518158,1.332123,1.577459,1.119535,1.22703,1.173043,0.8594676,1.209311,0.9313847,1.090293,1.2703,,1.395445,1.209529,0.5217261,1.511516,1.535514,0.9842002,1.049284,0.99607,1.288521,0.9834656,1.465434,0.729106,1.079166,1.034193,1.38427,1.431097,1.418948,0.8059769,1.091384,0.8029293,1.128159,0.8623348,1.295491,182.4876
2024-01-02 09:00:00,26.31589,,2.621605,,2.623926,,2.149168,,2.24018,,2.182976,,2.238279,,2.371051,,2.473529,,2.279011,,2.234542,,1.987018,,2.67975,2.739553,2.64198,2.234866,,2.669258,2.374923,2.558263,0,2.704406,2.694827,2.315705,0,2.673379,0,1.689425,2.321458,2.19329,2.158959,2.469338,2.767749,2.564121,2.412879,2.079596,2.267241,2.520415,2.628215,2.735864,2.249558,2.204145,2.390979,2.043225,2.47518,2.224953,2.107361,,2.164726,,2.644686,,,,,,,,,,,,,,,,,,,,,,,2.70949,,2.091449,,1.899456,,2.238181,,2.610469,2.134452,2.338602,2.400987,2.193413,2.274151,2.326402,2.61171,1.854383,1.825838,2.345944,2.159899,2.189601,2.550184,2.408319,2.552047,2.536377,2.598994,2.46061,2.653404,2.66486,1.846299,2.534643,1.760436,2.032331,2.253438,1.818109,1.83994,2.303442,2.580749,2.27911,2.315803,2.443604,1.919025,2.744875,,2.445904,2.350449,2.669268,2.481473,2.739789,2.302252,2.315436,2.317612,2.035801,2.275627,2.070013,2.220001,2.354811,,2.487076,2.231801,1.551056,2.609595,2.6292,2.020154,2.12772,2.154469,2.300948,2.091341,2.443026,1.682334,2.129855,2.023029,2.389806,2.455292,2.497059,1.917366,2.183885,1.814046,2.197579,1.923695,2.308725,367.0692
2024-01-02 10:00:00,42.34362,,3.957683,,4.050379,,3.550841,,3.617795,,3.581903,,3.632357,,3.775068,,3.863261,,3.708898,,3.739903,,3.065109,,4.068256,4.114983,3.94523,3.590427,,4.094691,3.55991,3.998568,0,4.098095,4.086047,3.481155,0,4.116308,0,2.809179,3.741523,3.563944,3.61387,3.825139,4.124752,3.917741,3.830117,3.545998,3.717964,3.952548,3.909535,4.143752,3.721281,3.538551,3.855978,3.472373,3.858533,3.625885,3.572841,,3.590714,,3.88253,,,,,,,,,,,,,,,,,,,,,,,4.000918,,3.262327,,2.984243,,3.444748,,3.985285,3.314174,3.801149,3.804929,3.597028,3.528995,3.787188,4.00163,3.278572,3.043005,3.734123,3.574128,3.416937,3.953543,3.796912,3.968491,3.912982,3.861881,3.864403,3.999454,3.965826,3.238421,3.959302,2.821009,3.213841,3.459393,2.94012,2.925574,3.739197,3.968393,3.670196,3.671393,3.849269,3.337356,4.208119,,3.8418,3.688135,4.046907,3.842568,4.105037,3.689121,3.787189,3.813282,3.454175,3.680151,3.546166,3.578471,3.722727,,3.84594,3.641348,2.936583,3.986686,4.042852,3.392571,3.450319,3.529468,3.671952,3.502989,3.739796,3.107957,3.521897,3.299657,3.620599,3.767735,3.830971,3.37415,3.589127,3.182581,3.594848,3.360363,3.680124,585.0609
