Sedberry,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167,Unnamed: 168,Unnamed: 169,Unnamed: 170,Unnamed: 171,Unnamed: 172,Unnamed: 173,Unnamed: 174,Unnamed: 175,Unnamed: 176,Unnamed: 177,Unnamed: 178,Unnamed: 179,Unnamed: 180,Unnamed: 181,Unnamed: 182,Unnamed: 183,Unnamed: 184,Unnamed: 185,Unnamed: 186,Unnamed: 187,Unnamed: 188,Unnamed: 189,Unnamed: 190,Unnamed: 191,Unnamed: 192
2024-01-01 07:00:00,11.81202,0.1310417,0.140625,0.106125,0.09233333,0.1725417,0.1679583,0.1563333,0.16825,0.1557083,0.1670417,0.16175,0.1072917,0.1605,0.1549167,0.117125,0.1586667,0.1409583,0.09770834,0.09687499,0.154125,0.1504167,0.152125,0.1504583,0.1596667,0.1665,0.136375,0.155125,0.08766667,0.07491667,0.1267917,0.1344167,0.08858333,0.08891667,0.1269167,0.1475417,0.09783334,0.1092917,0.1670417,0.1699167,0.15525,0.1759583,0.154,0.1736667,0.159375,0.1605833,0.1708333,0.1747917,0.1480833,0.1631667,0.1584167,0.1621667,0.1579583,0.1710833,0.1656667,0.156875,0.1002083,0.095625,0.1482083,0.1482083,0.144625,0.08566666,0.1711667,0.1608333,0.1788333,0.1797917,0.154125,0.15625,0.15675,0.152,0.1705417,0.15225,0.169625,0.1755833,0.151625,0.1691667,0.1894583,0.1444167,0.149875,0.1422917,0.1012083,0.129875,0.1384167,0.1420833,0.1238333,0.141375,0.1480833,0.1494167,0.151875,0.1619167,0.1459167,0.1780833,0.1752917,0.1689166,0.18525,0.1709583,0.1193333,0.1742083,0.1674583,0.147125,0.1342083,0.1685417,0.1576667,0.1855417,0.1817917,0.180125,0.1097083,0.1145417,0.1758333,0.1443333,0.1645833,0.1519583,0.1477084,0.156375,0.1438333,0.180375,0.16825,0.1312917,0.1313333,0.15275,0.1495833,0.19025,0.1940417,0.1897083,0.1732917,0.181125,0.15325,0.1815833,0.1875,0.190125,0.184625,0.1588333,0.1620833,0.1023333,0.09316667,0.1465833,0.13825,0.08362501,0.09504166,0.1401667,0.1675833,0.1207917,0.123,0.1763333,0.174125,0.1014583,0.1060833,0.1344167,0.1285417,0.07416666,0.08270832,0.1508333,0.13525,0.09966668,0.09149999,0.105125,0.1061667,0.1768334,0.1452083,0.1894167,0.201375,0.1794167,0.1661666,0.1659583,0.1547917,0.1475833,0.1300833,0.15025,0.17325,0.1649583,0.1753333,0.1844167,0.1793333,0.174875,0.1900833,0.1724583,0.1449167,0.1005833,0.09599999,0.1311667,0.1413333,0.1491667,0.148625,0.1700833,0.1718333,0.1637917,0.1697917,0.13775,0.154375,0.1484583,0.1532917,17.38917
2024-01-01 08:00:00,116.8045,2.5985,2.585625,1.806458,1.770875,2.75725,2.739375,2.701709,2.757875,2.676042,2.72575,2.661042,1.799125,2.66,2.645708,1.844333,2.653292,2.608083,1.754125,1.768958,2.624292,2.7235,2.637125,2.554584,2.628541,2.75675,2.513792,2.638041,1.6785,1.624042,2.457125,2.628417,1.739667,1.844833,2.557333,2.60475,1.763584,1.856,2.675333,2.851666,2.5075,2.89225,2.685958,2.929833,2.712625,2.900542,2.758458,2.899416,2.701833,2.821291,2.671875,2.9205,2.766042,2.936542,2.811292,2.796875,1.852042,1.713917,2.4865,2.534959,2.524542,1.666291,2.631,2.58075,2.722083,2.607084,2.594,2.613583,2.649208,2.689208,2.729625,2.652542,2.718083,2.723833,2.7025,2.741417,2.782459,2.575,2.627792,2.656584,1.835875,2.569125,2.623208,2.721584,2.633,2.696542,2.744375,2.784791,2.775125,2.792375,2.806083,2.867459,2.835875,2.845667,2.861459,2.897291,1.864833,2.791167,2.698292,2.564042,2.468083,2.63625,2.649833,2.731542,2.675792,2.722042,1.742583,1.783042,2.688125,2.6305,2.654166,2.526125,2.546208,2.58,2.615833,2.802875,2.725792,2.6395,2.523583,2.62475,2.657292,2.816708,2.829417,2.879167,2.768833,2.727333,2.692375,2.802,2.812417,2.779958,2.787458,2.589917,2.614167,1.762208,1.76475,2.567959,2.56425,1.644166,1.727042,2.44925,2.622792,1.8205,1.84425,2.681417,2.649584,1.762792,1.795542,2.510708,2.468208,1.639917,1.6695,2.542792,2.539292,1.74275,1.741917,1.8365,1.796708,2.735459,2.640667,2.845833,2.881834,2.775625,2.785708,2.654833,2.583583,2.577375,2.498625,2.62525,2.685292,2.644958,2.715167,2.790958,2.767041,2.703458,2.741292,2.695667,2.569458,1.697083,1.7835,2.562792,2.611375,2.57925,2.540916,2.647875,2.588125,2.604042,2.578333,2.226125,2.358958,2.443042,2.543792,510.2167
2024-01-01 09:00:00,244.0045,5.2545,5.195583,3.575542,3.586292,5.515833,5.458708,5.461958,5.481459,5.392791,5.43975,5.647,3.805917,5.66525,5.63975,3.868417,5.644875,5.551292,3.747792,3.615875,5.32575,5.417167,5.302375,5.225958,5.319875,5.495917,5.225417,5.353792,3.48325,3.389042,5.11425,5.459792,3.627167,3.744417,5.220459,5.2955,3.602292,3.681541,5.406542,5.619375,6.110417,5.657583,5.382166,5.636625,5.471792,5.63925,5.5215,5.644958,5.491959,5.554375,5.388208,5.679833,5.547042,5.737875,5.590125,5.580584,3.7045,4.173459,6.090167,6.181083,6.176417,4.095375,6.277042,6.197417,6.409041,6.229291,6.169875,6.087667,6.246875,6.18325,6.214083,6.100875,6.152626,6.255583,6.251959,6.317833,6.341875,6.074125,6.165958,6.254083,4.246833,6.089167,6.168083,6.312667,6.21725,6.263625,6.429083,6.3805,6.393542,6.529916,6.418875,6.5635,6.427958,6.50775,6.474583,6.616125,4.3105,6.503875,6.33775,6.185667,6.038542,6.324,6.177833,6.384875,6.287208,6.379333,4.195084,4.22875,6.338875,6.303375,6.319583,6.125208,6.179375,6.23525,6.378083,6.544292,6.452834,6.395875,6.18575,6.331166,6.390625,6.602209,6.582833,6.734875,6.515334,6.464542,6.447333,5.777292,5.810375,5.7405,6.585875,6.226125,6.254292,4.243125,4.254084,6.208666,6.215541,4.057833,4.178667,6.027,6.262541,4.292125,4.352875,6.33475,6.250792,4.280416,4.298791,6.175001,6.130083,4.121459,4.133042,6.182792,6.209458,4.249375,4.255,4.383917,4.343709,6.521667,6.412042,6.609334,6.667625,6.511666,6.53125,6.336875,6.224708,6.115042,6.024917,6.175625,6.341792,6.275541,6.381166,6.560417,6.539709,6.434375,6.487708,6.510042,6.271125,4.127208,4.281083,6.265375,6.328792,6.248833,6.168667,6.2675,6.214583,6.230875,6.179625,5.438167,5.702209,5.902417,6.131333,954.4818
2024-01-01 10:00:00,209.5207,5.379375,5.404417,3.728458,3.754458,5.700541,5.705417,5.691375,5.718583,5.607125,5.685167,5.652333,3.847542,5.6455,5.594375,3.916,5.586208,5.533917,3.728458,3.768708,5.503042,5.591458,5.50925,5.422334,5.510959,5.807666,5.4375,5.589834,3.638375,3.572667,5.308,5.621417,3.679375,3.861,5.406542,5.424375,3.675583,3.773792,5.515166,5.709374,5.507208,5.741084,5.506917,5.796292,5.563958,5.736583,5.556292,5.764292,5.559833,5.67825,5.487583,5.719917,5.566167,5.728209,5.645542,5.630417,3.716917,3.546834,5.294625,5.347666,5.284833,3.568917,5.405958,5.421041,5.515,5.394291,5.493083,5.527083,5.570417,5.56525,5.453583,5.3775,5.470375,5.656959,5.483167,5.690208,5.580958,5.379792,5.405791,5.393292,3.708083,5.341375,5.368542,5.526708,5.448208,5.488625,5.491375,5.609,5.6445,5.676416,5.612208,5.670208,5.650875,5.581375,5.690834,5.715375,3.730417,5.646625,5.518208,5.362583,5.24375,5.477833,5.343459,5.744125,5.7085,5.772625,3.802125,3.867,5.739625,5.741292,5.770875,5.49525,5.645833,5.621458,5.411167,5.885083,5.528125,5.475958,5.298125,5.423,5.499125,5.672917,5.666125,5.741,5.615917,5.569875,5.528833,5.623,5.630375,5.587042,5.647125,5.400333,5.403417,3.670291,3.653292,5.373917,5.343084,3.663042,3.761417,5.525875,5.694125,3.928334,3.934208,5.904375,5.707125,3.639375,3.692875,5.317167,5.274666,3.492625,3.537416,5.3,5.340333,3.635,3.627208,3.736666,3.700125,5.57875,5.459958,5.921792,5.988459,5.827333,5.88375,5.703708,5.638792,5.218291,5.116125,5.284417,5.780167,5.798791,5.870917,5.538042,5.5445,5.481833,5.543042,5.491083,5.404875,3.595541,3.626,5.397917,5.440708,5.728958,5.683458,5.777083,5.706542,5.726417,5.720958,5.322458,5.560625,5.595583,5.741417,906.0092
2024-01-01 11:00:00,223.2428,5.461333,5.527542,3.807167,3.798792,5.834833,5.7985,5.788375,5.816708,5.696583,5.764083,5.798,3.929542,5.777167,5.761958,3.970958,5.738,5.704166,3.8495,3.889625,5.708042,5.779583,5.738833,5.672334,5.737708,5.869542,5.630208,5.713,3.742667,3.609792,5.537458,5.699917,3.810917,3.88125,5.678125,5.671417,3.839125,3.908792,5.783083,5.911209,5.654583,5.931208,5.755167,5.956166,5.8175,5.954875,5.817542,5.932583,5.812792,5.839959,5.705875,5.918083,5.820792,5.912875,5.854583,5.817792,3.853708,3.772,5.667875,5.659459,5.604,3.770958,5.768333,5.746916,5.8545,5.740042,5.741417,5.776584,5.825125,5.830459,5.910042,5.804625,5.941458,5.89225,5.837417,5.948,5.937,5.69475,5.703417,5.686459,3.876667,5.624875,5.668417,5.79125,5.705958,5.771292,5.769834,5.857791,5.859667,5.849916,5.899458,5.921083,5.909458,5.903542,5.965959,5.961792,3.977125,5.9755,5.868584,5.720333,5.594792,5.845375,5.825375,5.916833,5.904916,5.984666,3.914917,3.968708,5.912458,5.886208,5.873583,5.670084,5.7095,5.701625,5.679,5.981625,5.794,5.740458,5.555459,5.727833,5.788084,5.946667,5.966958,6.023708,5.90825,5.844625,5.78475,6.004542,6.028083,6.008667,5.938792,5.778333,5.757208,3.871542,3.84875,5.700125,5.666708,3.727709,3.817917,5.608917,5.771333,3.929708,3.987333,5.839125,5.8075,3.836042,3.873,5.596875,5.527083,3.673291,3.695084,5.570625,5.630333,3.798333,3.800292,3.885333,3.845125,5.790291,5.672958,5.971625,5.997917,5.9115,5.947042,5.752167,5.661875,5.650875,5.553167,5.688833,5.775125,5.752584,5.8665,5.79925,5.827416,5.771958,5.825,5.75075,5.695167,3.799666,3.799917,5.698125,5.696208,5.741792,5.750291,5.84,5.801167,5.822708,5.831875,5.552458,5.667292,5.730166,5.816458,1028.997
2024-01-01 12:00:00,292.1291,7.044542,7.107,4.874667,4.87925,7.451042,7.399875,7.388667,7.416125,7.28825,7.370792,7.688208,5.21625,7.667875,7.637167,5.260209,7.610709,7.554583,5.114417,4.964958,7.314375,7.37275,7.316833,7.273458,7.331333,7.423167,7.194417,7.262458,4.783208,4.624167,7.095542,7.244916,4.85,4.89825,7.246167,7.214417,4.893958,4.956083,7.354208,7.457084,7.413542,7.492333,7.338792,7.514583,7.379167,7.501375,7.383667,7.473083,7.379583,7.379833,7.27475,7.466166,7.351959,7.436041,7.408834,7.344,4.880792,5.10775,7.69525,7.66925,7.602292,5.124958,7.753042,7.783375,7.859875,7.769792,7.58075,7.596375,7.788125,7.643792,7.586042,7.466917,7.623292,7.715,7.821792,7.819625,7.9445,7.486625,7.470041,7.450917,5.051792,7.374292,7.392459,7.534708,7.466375,7.502916,7.519334,7.605584,7.62125,7.615375,7.639667,7.664667,7.645958,7.840042,7.706083,7.7025,5.285542,7.984417,7.848083,7.677333,7.55675,7.836709,7.648541,7.589292,7.550958,7.647,5.028041,5.073958,7.572208,7.534125,7.510334,7.2915,7.35225,7.337375,7.639125,7.646875,7.769,7.742625,7.53125,7.648167,7.740375,7.972458,7.9285,8.021749,7.886375,7.815458,7.772,7.773125,7.799084,7.783166,7.935958,7.785,7.72025,5.205958,5.175042,7.710667,7.634625,4.851583,4.932708,7.271875,7.432083,5.045583,5.103,7.523708,7.464917,5.169084,5.20725,7.577959,7.5075,4.998125,5.020833,7.5415,7.62975,5.132125,5.123167,5.225417,5.185292,7.783333,7.65575,7.634458,7.665375,7.573958,7.604125,7.400001,7.295291,7.435958,7.336958,7.491542,7.407667,7.382333,7.525375,7.758375,7.814375,7.747167,7.773875,7.693041,7.684792,5.1315,5.114708,7.717041,7.685208,7.419125,7.387416,7.488208,7.451125,7.498666,7.504375,7.226958,7.336458,7.40925,7.488083,1352.324
2024-01-01 13:00:00,366.6577,9.54225,9.67896,6.511458,6.69475,10.10404,10.10175,10.00479,10.04479,10.02612,10.095,9.450209,6.426541,9.396541,9.369542,6.503084,9.401168,9.365876,6.257584,6.819209,10.05263,10.17208,10.04125,9.980541,10.03083,10.13517,9.852041,9.913665,6.57325,6.31575,9.81296,9.90504,6.670417,6.6435,9.818625,9.767623,6.651542,6.608083,9.928166,10.01158,10.093,10.09775,10.00392,10.17675,9.99254,9.927835,9.998958,10.03167,9.994624,9.792833,9.926958,9.968582,9.978458,10.01966,10.02991,9.894124,6.649875,6.297542,9.403666,9.453208,9.282042,6.309125,9.432042,9.469291,9.581917,9.464624,9.796082,9.267708,9.989876,9.323874,9.488709,9.332707,9.556957,9.409001,10.20813,9.559668,10.36479,9.429166,9.433249,9.537083,6.196333,9.093041,9.068292,9.266875,9.200042,9.205876,9.659209,9.341083,9.357542,10.11579,9.390541,9.788543,9.370168,10.22029,9.440125,10.19221,6.364125,9.826206,9.64775,9.484292,9.312167,9.643333,9.990584,10.74637,10.61671,10.75204,7.123458,7.135917,10.6765,10.46392,10.58979,10.24354,10.45537,10.38658,9.465834,10.68504,9.659919,9.542083,9.327916,9.389832,9.493543,9.739793,9.76846,9.94479,9.656206,9.597544,9.573542,9.698792,9.818791,9.776459,9.7425,9.454708,9.38375,6.425542,6.362542,9.526876,9.441917,6.676625,6.894625,9.899331,10.43941,6.925083,7.070667,10.12309,10.1315,6.313042,6.407291,9.310624,9.334042,6.179125,6.281167,9.263042,9.387749,6.319208,6.309208,6.475083,6.408625,9.586499,9.404332,10.61108,10.61946,10.54046,10.51246,10.25079,10.15738,9.928875,9.796582,9.897043,10.02529,10.02633,10.27833,9.551958,9.546,9.540249,9.590125,9.410209,9.459041,6.396875,6.303291,9.523623,9.488501,10.49521,10.06008,10.18262,10.06813,10.18179,10.18696,9.799624,9.936376,10.106,10.22817,1650.361
2024-01-01 14:00:00,455.1491,13.03496,12.95488,8.79975,8.702583,13.30187,13.21875,13.17596,13.16504,13.03829,13.05446,13.15071,8.803084,13.07442,13.05104,8.879291,12.84267,12.67663,8.663834,8.699166,12.8715,12.99017,12.51983,12.61012,12.58937,12.60633,12.64421,12.52233,8.380041,7.905416,12.41608,12.47229,8.393042,8.260916,12.599,12.23179,8.404166,8.373834,12.65929,12.38813,12.41913,12.67254,12.80396,12.75933,12.75404,12.62821,12.82392,12.69367,12.74438,12.48208,12.69204,12.79738,12.69733,12.67638,12.89462,12.66217,8.525291,7.967374,12.02221,12.07504,12.057,8.136875,11.87062,12.22892,12.05391,12.27733,11.91633,12.30163,11.18338,12.38908,13.62333,13.43133,13.98162,12.378,12.183,12.77338,12.37192,12.81333,12.73921,11.73654,8.200459,12.09004,12.25533,12.42012,12.22104,12.38391,11.92463,12.45646,12.33092,11.73592,12.69513,11.98346,12.55575,12.13754,12.71412,11.95429,8.226791,12.25371,11.88217,11.70321,11.54987,12.00812,14.14975,12.71579,12.31446,12.45887,8.248583,8.548251,12.52938,12.59033,12.452,12.05479,12.60529,12.29758,11.81663,12.61996,11.87333,11.97733,11.61908,11.49942,11.65667,12.07904,11.80146,12.12042,11.84987,11.77938,11.74642,13.04804,13.02888,13.06854,12.065,12.07591,11.87404,8.032667,7.832042,11.95913,12.05179,8.01329,8.090583,12.10058,12.29471,8.251959,8.289709,12.39875,12.06342,8.019458,7.932959,11.81583,11.69354,7.942959,7.813791,11.83341,12.00187,7.994499,8.024418,8.103832,8.047583,12.028,11.98221,12.51813,12.64921,12.51879,12.55425,12.17438,12.003,13.9895,13.98996,13.80592,12.11779,12.17562,12.46362,11.79204,11.72729,11.75192,11.79212,11.34808,11.72679,7.991126,7.784,11.67063,11.93071,12.51025,12.08279,12.22675,12.18025,12.27729,12.33921,11.32313,11.91862,12.30404,12.30796,2149.612
2024-01-01 15:00:00,202.6729,4.845501,4.842499,3.301959,3.296208,5.184499,5.222707,5.124417,5.098334,5.197041,5.169084,4.991959,3.531708,4.973584,5.025918,3.543667,5.095124,4.995459,3.376708,3.490708,5.279751,5.383251,5.105749,5.097583,5.091001,5.097167,4.989584,4.987624,3.274958,3.057458,4.940999,4.950416,3.316792,3.318834,4.938791,4.884251,3.303916,3.368417,5.027668,5.058042,5.505582,5.137459,5.046375,5.230793,5.091126,5.184541,5.143,5.212292,5.012999,5.101208,4.779876,5.230542,4.846001,5.270041,5.227791,5.168832,3.386542,3.031583,4.824666,4.709042,4.572166,3.19475,4.661625,4.833209,4.626125,4.886582,4.753959,4.484917,4.746042,4.582875,5.319959,5.262834,5.241333,4.576583,4.473167,4.562292,4.530708,4.389958,4.476083,4.38025,2.883042,4.253542,4.212167,4.331667,4.342208,4.225125,4.397417,4.347709,4.4675,4.49125,4.35,4.36875,4.314,4.402375,4.443083,4.242417,3.041833,4.818292,4.662416,4.557792,4.443666,4.6675,4.911124,4.658042,4.540958,4.629333,3.0355,3.091291,4.607583,4.555292,4.545958,4.374958,4.4415,4.428208,4.568583,4.646417,4.671958,4.607542,4.419333,4.479,4.543834,4.755875,4.69975,4.833416,4.68375,4.617125,4.597417,5.504625,5.374918,5.575124,4.682083,4.756792,4.6255,3.140417,2.995833,4.647458,4.622084,2.999958,2.95525,4.556833,4.615792,3.119541,3.081125,4.701666,4.575292,3.074,3.076375,4.562209,4.451042,2.942917,2.9565,4.532042,4.528708,3.075208,3.05725,3.145458,3.109208,4.665125,4.639791,4.724542,4.797041,4.733541,4.758958,4.509833,4.4305,5.403501,5.368751,5.306625,4.537875,4.554708,4.686334,4.675416,4.689666,4.574667,4.776625,4.359292,4.667375,3.167667,3.016083,4.505959,4.541333,4.465333,4.366417,4.465167,4.444167,4.471292,4.482208,4.11825,4.236833,4.390584,4.479583,845.5175
2024-01-01 16:00:00,16.91942,0.3006667,0.2990833,0.2222917,0.2097917,0.359,0.3305833,0.3520417,0.3565417,0.3120416,0.332625,0.3620833,0.2552083,0.308375,0.35525,0.2595417,0.345,0.33975,0.2175417,0.2385833,0.3175417,0.3355,0.3009583,0.298,0.2957083,0.3480833,0.2983333,0.3145417,0.1853333,0.1545833,0.2349583,0.2792917,0.205875,0.2219167,0.2815,0.305625,0.210625,0.2294583,0.346125,0.3069583,0.3672917,0.3375833,0.2762083,0.3344167,0.3276666,0.3407917,0.336,0.3566667,0.2706667,0.3272083,0.320875,0.355625,0.3428333,0.315125,0.3383333,0.3255417,0.2077917,0.20475,0.3189167,0.3015,0.3050417,0.2105834,0.3474166,0.348125,0.3657083,0.3516667,0.3594167,0.3407916,0.3425417,0.3252917,0.3781666,0.357875,0.374875,0.3829167,0.3600416,0.350625,0.399125,0.3197917,0.3209167,0.3198333,0.2205417,0.291625,0.296625,0.325625,0.304,0.3057916,0.3256667,0.3475417,0.2975833,0.3437083,0.3442917,0.3779167,0.3609166,0.3514583,0.3775417,0.3879583,0.2512917,0.3312083,0.3643333,0.3185,0.2861667,0.3447917,0.3266666,0.384875,0.3747083,0.3867917,0.2439167,0.2548333,0.354,0.3560417,0.3372084,0.3132917,0.3147916,0.3213333,0.2783333,0.36325,0.35,0.3197917,0.2805834,0.2924583,0.3084584,0.379625,0.3933333,0.3967083,0.3719583,0.3526667,0.3325,0.364125,0.3632084,0.3692083,0.369375,0.34125,0.3353333,0.221125,0.215125,0.3275,0.3081667,0.18,0.2060416,0.2733333,0.3417917,0.2175417,0.2570834,0.3651667,0.3295417,0.212375,0.2264167,0.2722083,0.2458333,0.1716667,0.1812917,0.3029583,0.30225,0.2065833,0.1992083,0.2385833,0.2269583,0.3487917,0.3177083,0.4019166,0.403375,0.371,0.3784167,0.3320833,0.3095833,0.2899584,0.2636667,0.296625,0.3486667,0.342125,0.36425,0.3672917,0.3677084,0.3582084,0.3705,0.346875,0.339625,0.2237917,0.2162083,0.297625,0.3017083,0.3185416,0.3238333,0.3428333,0.3604583,0.3674167,0.3693333,0.3146667,0.3473333,0.3089584,0.3430833,41.55042
2024-01-01 17:00:00,0.2032895,0.0045,0.004708332,0.002791668,0,0.007708333,0.006208333,0.007958332,0.008041668,0.0045,0.006083332,0.004958333,0.003625,0.003625,0.004791668,0.003791668,0.004625,0.004458332,0.00275,0.004083333,0.005708333,0.006208333,0.006166668,0.005958333,0.006333333,0.007541668,0.004125,0.005833332,0,0,0.002916668,0.0035,0,0.003,0.004541668,0.004541668,0.002208333,0.003208332,0.007791668,0.004583333,0.007833333,0.008,0.005291667,0.007958332,0.007541668,0.006333333,0.007916667,0.007666667,0.0045,0.006208333,0.006625,0.008125,0.007166667,0.007333333,0.006541668,0.006041667,0,0.001166667,0.004,0.00375,0.003791668,0.002666668,0.00475,0.004708332,0.005083332,0.00475,0.004541668,0.004666667,0.004083333,0.003666668,0.008666665,0.007291668,0.0075,0.009291667,0.005208333,0.005041668,0.009791668,0.003875,0.004,0.003833333,0.00275,0.003291667,0.003375,0.004125,0.00375,0.003666668,0.003833333,0.004458332,0.003083332,0.004583333,0.004083333,0.004833333,0.004416667,0.005125,0.004791668,0.005166668,0.003375,0.004458332,0.004958333,0.003875,0.003166667,0.004458332,0.00625,0.008791667,0.00825,0.008916668,0.002916668,0.004958333,0.00875,0.007416667,0.008166667,0.004875,0.005333332,0.006875,0.003666668,0.008958332,0.004458332,0.003875,0.00325,0.003625,0.00375,0.005208333,0.005291667,0.005208333,0.004625,0.00425,0.003833333,0.008458332,0.008375,0.008625,0.004875,0.004458332,0.004541668,0.002958332,0.002625,0.003958332,0.003666668,0,0.0004583333,0.0045,0.007583333,0.005833332,0.006083332,0.008625,0.007791668,0.002458333,0.002833332,0.003333332,0.003458333,0,0,0.003583333,0.003916667,0.001166667,0.001083333,0.00325,0.003166667,0.004916667,0.003791668,0.009541667,0.00975,0.008208333,0.008458332,0.006875,0.004916667,0.004375,0,0.004291668,0.008166667,0.007458332,0.008,0.004833333,0.004875,0.004791668,0.005125,0.004666667,0.004583333,0.003041667,0.002458333,0.003333332,0.003541667,0.006208333,0.006666667,0.007791668,0.008208333,0.009041668,0.0085,0.00675,0.008,0.006583333,0.008166667,-9.440833
2024-01-01 18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.620417
2024-01-01 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.554584
2024-01-01 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.589583
