Tiburon,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167,Unnamed: 168,Unnamed: 169,Unnamed: 170,Unnamed: 171,Unnamed: 172,Unnamed: 173,Unnamed: 174,Unnamed: 175,Unnamed: 176,Unnamed: 177,Unnamed: 178,Unnamed: 179
2024-01-01 07:00:00,6.205177,0.2026114,0.1950526,0.1961571,0.1955304,0.1997911,0.2079405,0.1987887,0.1969696,0.1923757,0.1967569,0.1904641,0.1941652,0.2189192,0.2154699,0.2106897,0.2116863,0.184493,0.1949184,0.1981989,0.1928781,0.1999399,0.1946186,0.2013596,0.200661,0.1982718,0.1969694,0.2087781,0.2087295,0.2114446,0.2098683,0.1259868,0.2067807,,0.2199525,0.2186623,0.2175928,0.2146628,0.2160501,0.2125736,0.2204711,0.2147814,0.2100144,0.2172083,0.2124006,0.2186012,0.2159058,0.2186054,0.1999768,0.1858503,0.2028003,0.1955714,0.2015126,0.1995343,0.1997436,0.2080991,0.1872691,0.1958593,0.1960251,0.209619,0.2019604,0.2039516,0.1982473,0.1992955,0.2085267,0.2026958,0.2035816,0.1975832,0.1994814,0.1977305,0.19984,0.1904777,0.1900905,0.1976585,0.1946739,0.2003988,0.1919754,0.1926122,0.1866118,0.1936955,0.178894,0.1955436,0.1927568,0.1893032,0.1935369,0.1188106,0.1317068,0.2018284,0.2076242,0.2015321,0.2052719,0.2107055,0.214801,0.2089286,0.1956383,0.2187511,0.2114741,0.2138211,0.2120097,0.2076735,0.2014425,0.1985436,0.1980855,0.193479,0.1852827,0.2141401,0.2127423,0.2065405,0.2046798,0.2044079,0.2072725,0.2171571,0.2070667,0.207494,0.2007366,0.2191973,0.2027788,0.1932064,0.1975387,0.2083074,0.2080309,0.2007263,0.2103859,0.2201237,0.207629,0.2176178,0.2127534,0.1370062,0.2082533,0.1985047,0.1345714,0.2160055,0.2135469,0.2098497,0.2126867,0.2067811,0.2140912,0.2163128,0.211926,0.2269255,0.204952,0.2151791,0.2044772,0.2215986,0.2037412,0.2218447,0.1448432,0.2087321,0.2092362,0.1304484,0.192733,0.1983286,0.1941816,0.193181,0.1940069,0.1940091,0.2044824,0.1893614,0.1903919,0.192506,0.1956729,0.1925505,0.2105931,0.2124616,0.2246537,0.1330359,0.2070231,0.2116311,0.2242627,0.1966689,0.2248424,0.214948,0.2179532,0.2144216,0.208379,0.2071161,0.1858526,0.2134625,24.42894
2024-01-01 08:00:00,93.07209,2.374387,2.319633,2.381417,2.329843,2.36566,2.387558,2.374919,2.335897,2.362315,2.329967,2.34813,2.306916,2.534951,2.44574,2.488118,2.457589,2.231788,2.283246,2.270215,2.277334,2.305412,2.289757,2.360948,2.347003,2.363084,2.289476,2.389482,2.376915,2.491328,2.421637,1.608189,2.498587,,2.508848,2.491873,2.490089,2.463024,2.469251,2.446079,2.497199,2.501794,2.494894,2.488196,2.494834,2.491137,2.471288,2.477485,2.347606,2.358599,2.394236,2.352969,2.364645,2.269842,2.363721,2.359274,2.371695,2.459445,2.415326,2.467525,2.423094,2.447281,2.377841,2.416949,2.383868,2.424057,2.397291,2.452853,2.411323,2.420264,2.402942,2.324878,2.268024,2.371281,2.314517,2.359024,2.310625,2.334436,2.252177,2.325537,2.296461,2.356411,2.30606,2.312586,2.297166,1.527603,1.549049,2.464618,2.418012,2.450498,2.423469,2.487379,2.471614,2.462897,2.395795,2.50311,2.438598,2.447337,2.433551,2.461668,2.378028,2.452666,2.366652,2.350395,2.304472,2.518075,2.443965,2.502473,2.416512,2.451614,2.403759,2.467966,2.431186,2.474682,2.42095,2.48787,2.386771,2.302318,2.242651,2.461484,2.383529,2.481977,2.424781,2.48835,2.430431,2.456332,2.448709,1.618402,2.449734,2.393924,1.631206,2.500272,2.460402,2.467431,2.396978,2.436339,2.421494,2.521271,2.453528,2.540904,2.402288,2.542143,2.430797,2.512294,2.428076,2.505646,1.62073,2.470786,2.394139,1.595627,2.289239,2.311895,2.297507,2.25043,2.311213,2.259826,2.304102,2.242929,2.314524,2.246885,2.323016,2.299724,2.489229,2.440471,2.512464,1.616263,2.483546,2.497531,2.527923,2.484359,2.507698,2.488813,2.477681,2.414219,2.449713,2.413873,2.363367,2.429464,399.317
2024-01-01 09:00:00,254.5441,7.48243,7.363743,7.472498,7.414587,7.388241,7.483915,7.383316,7.29693,7.378875,7.260837,7.251748,7.221891,7.794146,7.635542,7.685489,7.579774,7.17242,7.101757,7.28618,7.16108,7.225402,7.13196,7.326403,7.311483,7.383397,7.163584,7.532248,7.454044,7.952267,7.806863,5.389047,8.281307,,8.228474,8.185798,8.206194,8.153815,8.111311,8.150059,8.278412,8.336993,8.315368,8.322046,8.369901,8.2919,8.179459,8.298443,7.82898,7.922669,7.950177,7.853698,7.944563,7.873624,7.911921,7.880218,7.905695,7.489222,7.380786,7.539663,7.40889,7.492461,7.390735,7.461973,7.342423,7.425157,7.355028,7.548508,7.457364,7.493207,7.476506,7.204704,7.099147,7.286329,7.219511,7.268483,7.178814,7.26727,7.141416,7.274343,7.192418,7.319732,7.207634,7.207591,7.120707,4.778671,4.851985,8.064153,8.042189,8.045709,7.961575,8.123629,8.07813,8.089075,7.955091,8.222433,8.028904,8.064822,8.02527,8.092427,7.769191,7.996815,7.856086,7.637819,7.537017,8.144278,7.9781,8.102831,7.980041,7.912013,7.904253,7.99121,7.866086,8.028932,7.807705,8.040051,7.676394,7.247055,7.147309,7.653049,7.452164,7.697133,7.532039,7.740008,7.646586,7.637379,7.634692,5.036397,7.599963,7.42146,4.992791,7.647522,7.632404,7.558344,7.343562,7.533281,7.454387,7.730829,7.539184,7.766925,7.40482,7.766274,7.518892,7.739104,7.510135,7.727121,5.154923,7.812922,7.555892,5.053638,7.360641,7.331881,7.310667,7.138924,7.385663,7.246372,7.331671,7.179319,7.401844,7.182617,7.418106,7.226051,7.901868,7.813116,7.97295,5.283126,7.903801,7.951198,8.009303,7.99041,7.994547,8.008289,8.015509,7.810794,8.012322,7.874018,7.749858,7.882821,1322.515
2024-01-01 10:00:00,412.041,12.20898,11.88595,12.24395,11.98956,12.27804,12.13632,12.26835,11.93904,12.23024,11.9199,12.06279,11.76492,13.03563,12.49582,12.86648,12.36715,11.77135,11.48442,12.00235,11.69499,12.0313,11.63482,12.23479,12.08453,12.31019,11.56577,12.35246,12.11414,12.91924,12.34343,8.475635,12.93229,,13.35637,13.2908,13.46954,13.25083,13.30769,13.24575,13.6328,13.67717,13.66841,13.42889,13.60402,13.59999,13.47863,13.52277,12.85781,12.86903,12.9629,12.77462,12.93261,12.75739,12.88223,12.81111,12.93157,12.18032,11.79819,12.30089,11.87463,12.26295,11.91945,12.23168,11.94253,12.17688,11.9329,12.34213,12.10266,12.30593,12.12327,11.59639,11.31466,11.85252,11.62551,11.82173,11.6451,11.86448,11.663,11.92895,11.66112,12.01559,11.70119,11.81008,11.58098,7.904885,7.985079,12.66025,12.50258,12.57165,12.24161,12.65187,12.39515,12.7183,12.273,12.92892,12.48905,12.65384,12.48219,12.59863,11.99892,12.52365,12.09859,11.95673,11.68596,12.71777,12.41709,12.71227,12.2923,12.51755,12.26796,12.61808,12.14351,12.76083,12.28831,12.66125,11.9853,11.70399,11.35403,12.42375,11.83344,12.48988,12.12004,12.62758,12.33532,12.46912,12.25435,8.446136,12.80308,12.31522,8.387067,12.95837,12.66546,12.78653,12.16029,12.8693,12.42206,13.15378,12.62586,13.16871,12.52942,13.25257,12.64748,13.20318,12.62175,13.13417,8.718577,12.90695,12.2956,8.2314,12.10734,11.99512,12.03848,11.56254,12.21036,11.84099,12.11135,11.78733,12.20982,11.76838,12.20389,11.92964,13.10849,12.76341,13.20291,8.753716,13.13993,13.02855,13.27597,12.90791,13.00236,12.93231,12.87909,12.60464,12.87011,12.60594,12.48907,12.55293,2177.6
2024-01-01 11:00:00,528.1493,16.31892,15.9198,16.32411,16.0829,16.48476,16.31096,16.6141,15.99765,16.21424,15.90178,16.00355,15.50748,17.259,16.75998,16.90564,16.45349,15.95934,15.43931,16.24862,15.76633,16.27645,15.54006,16.4766,16.23229,16.71189,15.31929,16.20036,15.97154,17.0512,16.40531,10.97176,17.11946,,16.87061,16.83156,16.59583,17.01494,16.46119,16.62539,16.68353,16.40011,16.55322,16.35155,16.36583,16.50878,16.3434,16.04281,16.22921,16.21445,16.167,16.08719,15.94129,15.74311,15.8926,15.77004,15.60339,15.37364,14.97445,15.40738,14.847,15.36595,14.90461,15.29008,14.95826,15.20721,14.89357,15.40439,15.10052,15.33229,15.13141,14.81345,14.63227,15.1307,14.73934,15.14459,14.93822,14.9996,14.75132,15.25235,14.73154,15.21538,14.74691,14.81996,14.51718,9.878823,9.928744,15.99864,15.7544,15.8897,15.63291,15.96159,15.89447,16.17382,15.52758,16.37926,15.8829,16.08496,15.80063,16.11638,15.77378,16.01446,15.61131,15.36415,14.88288,16.11416,15.69822,16.0082,15.56649,15.72328,15.35623,15.84912,15.39301,16.10731,15.44553,16.31013,15.16405,17.15751,16.7434,17.95949,17.38598,18.10816,17.57487,18.30823,18.00343,18.03976,17.69961,11.95053,17.73242,17.1427,11.73545,17.68499,17.60279,17.75896,16.9271,17.89721,17.13178,18.2358,17.77727,18.0727,17.52514,18.3595,17.73374,18.08142,17.81527,17.52482,11.78022,16.96946,16.28163,10.80444,15.89783,15.96686,15.72447,15.42336,16.0511,15.46206,15.81491,15.5053,16.02463,15.36746,15.82689,15.49424,17.12243,16.5797,17.0426,11.21567,17.00768,16.81015,17.09076,15.81553,16.03131,15.72501,15.76289,15.56959,15.99455,15.48078,15.49895,15.66396,2680.492
2024-01-01 12:00:00,748.3234,24.06431,23.33596,24.12976,23.78058,24.44299,24.04909,24.32611,23.84604,24.62778,23.88628,23.96359,23.74849,25.49059,24.87829,25.18179,24.84843,23.57579,23.43479,23.89205,23.44553,24.0275,23.66957,24.18025,23.92609,24.52169,23.84035,24.64714,24.52492,25.05873,24.2562,16.7168,26.3647,,24.24271,24.13057,24.28111,24.19378,23.8168,23.80973,24.20614,24.04463,24.39391,24.44833,24.4407,23.78914,23.93499,24.38533,22.89954,23.26017,23.51328,22.92451,23.00453,22.70865,22.93262,22.70218,23.2843,23.89573,23.77834,23.93873,23.54919,23.94725,23.61208,23.98751,23.29505,23.9047,23.74528,24.16856,23.81242,24.08632,24.05001,23.36133,22.96133,23.61624,23.36336,23.82975,23.34598,23.93619,23.36792,23.88993,23.54135,24.09602,23.684,23.79963,23.33209,15.84183,16.048,24.88426,24.47696,24.12039,24.49934,24.07989,24.48313,24.37034,23.91132,25.00323,24.41973,24.43095,24.38286,24.0719,23.90931,24.5519,23.70416,23.68821,23.53222,24.38895,23.97416,24.62011,24.06374,24.42395,24.15675,23.95402,24.11909,24.47997,24.11016,24.35439,24.03402,23.9714,23.57388,24.59027,24.13917,24.75732,24.08146,24.98357,24.72933,24.72537,24.34334,16.55057,23.72614,23.53202,16.45621,23.99443,23.9476,23.95863,23.49208,23.93804,23.7681,24.22768,23.73656,24.09405,23.64112,24.00077,23.70995,24.07097,23.81724,24.45878,16.62283,24.49875,24.13317,16.57308,23.93319,23.92457,23.88004,23.43275,24.20342,23.64369,24.07857,23.71724,24.25797,23.70153,24.2485,23.94274,24.74582,24.42859,24.72783,17.24709,24.70967,24.76508,25.00055,24.00583,24.53648,24.41728,24.38522,23.68937,24.36943,24.12024,23.91072,24.10483,3906.866
2024-01-01 13:00:00,809.0355,24.96683,24.52171,25.17673,24.80472,25.56936,25.5444,25.65072,25.34859,25.90574,25.35883,25.45558,25.12103,27.24191,26.76537,26.93562,26.78608,25.1127,25.04271,25.58669,25.12437,25.61495,25.22487,25.75121,25.56303,26.0647,25.22559,25.70908,25.4087,27.10049,26.5631,17.72827,27.19768,,26.98416,26.82317,26.94809,26.75876,26.3887,26.25345,26.67505,26.65157,26.56117,26.31343,26.39981,26.33704,26.11922,26.06437,25.24123,25.34983,25.65574,25.20091,24.98417,24.7263,25.20026,24.95243,25.51918,26.11315,26.09775,26.19777,25.725,26.17965,25.69475,26.01777,25.58557,25.8722,25.59642,26.25321,25.82695,26.12645,26.01284,25.05818,24.67055,25.30867,24.91956,25.29579,24.97052,25.28393,25.00666,25.41956,24.93302,25.44494,24.96938,25.08352,24.63998,16.69164,16.84241,26.53341,26.35084,26.52928,26.21379,26.64663,26.49295,26.57044,26.09738,26.78215,26.3672,26.47181,26.30704,26.4958,25.72316,26.54417,25.96228,25.47699,25.02287,26.78036,26.33464,26.72601,26.51567,26.33924,26.23778,26.51225,26.24954,26.80427,26.60872,26.73402,26.3206,25.05957,24.68286,26.31828,25.77671,26.60147,26.22659,26.82607,26.53463,26.59115,26.54734,17.82494,26.5887,26.41993,17.83195,26.78577,26.93129,26.6865,26.23149,26.68158,26.54732,27.00167,26.6886,26.89993,26.50373,26.97428,26.53559,26.91626,26.56703,26.78074,17.86197,26.71107,26.40692,17.53785,25.52634,25.56544,25.47186,25.05565,25.67785,25.16314,25.45923,25.07212,25.6239,25.09784,25.57412,24.95031,26.79623,26.4801,26.86568,17.84188,26.76092,26.77875,26.88503,26.73356,26.85785,26.69086,26.6879,26.14406,26.62298,26.16031,26.04334,26.2712,4457.166
2024-01-01 14:00:00,701.1884,21.35348,20.99275,21.61058,21.3496,22.1233,22.16171,22.27345,22.0698,22.53533,22.11925,22.145,21.8754,23.83858,23.51033,23.56414,23.50631,21.86769,21.85906,22.27471,21.87277,22.30528,22.05182,22.34355,22.22359,22.67162,21.97229,22.02289,21.8226,23.76205,23.37325,15.47385,23.72961,,23.31363,23.21728,23.2825,23.1617,22.64616,22.58657,22.87147,22.86374,22.72493,22.56234,22.45069,22.42701,22.17297,22.16738,21.37977,21.52105,21.80054,21.41817,21.04717,20.85614,21.3625,21.15975,21.77381,22.78389,22.7576,22.83838,22.44932,22.78864,22.38059,22.55626,22.18802,22.43642,22.25375,22.80754,22.51173,22.745,22.65608,21.81407,21.54976,22.07175,21.75966,22.08515,21.82095,22.05714,21.83216,22.12132,21.72885,22.10909,21.71511,21.77917,21.43117,14.51258,14.66897,23.15052,22.96849,23.16246,22.87346,23.24777,23.10836,23.1503,22.66957,23.40183,22.91937,22.99576,22.82329,22.99879,22.2956,23.0797,22.53811,22.14408,21.78325,23.56658,23.08417,23.55251,23.30445,23.11753,23.03695,23.34385,23.11036,23.72737,23.47795,23.62525,23.18769,21.65933,21.32804,22.87293,22.43435,23.21936,22.86003,23.5479,23.26378,23.2617,23.29046,15.62908,23.33253,23.1534,15.61918,23.69206,23.8729,23.54637,23.07384,23.50801,23.39929,23.97767,23.56392,23.88282,23.30064,23.92786,23.37668,23.84421,23.3208,23.61665,15.58173,23.4639,23.15183,15.35664,22.19831,22.25566,22.24217,21.92821,22.36735,21.94213,22.14231,21.85719,22.24791,21.83915,22.1375,21.61688,23.62382,23.24476,23.72124,15.53246,23.51454,23.59275,23.66959,23.51397,23.61804,23.42932,23.27811,22.74275,23.21095,22.71397,22.54304,22.79814,3886.154
2024-01-01 15:00:00,516.9447,15.01895,14.54239,15.31428,14.90065,15.87586,15.95288,16.11132,15.97391,16.39007,16.10563,16.08,15.89087,17.51896,17.29112,17.28138,17.24162,15.90232,15.89039,16.21733,15.88846,16.25506,16.12342,16.21175,16.13703,16.49808,15.9831,15.67616,15.54566,17.45872,17.15462,11.31304,17.35209,,16.78518,16.73761,16.75379,16.69827,16.1017,16.11084,16.22567,16.27862,16.0444,15.98785,15.75564,15.72303,15.42893,15.46918,14.91341,15.04359,15.25247,14.98221,14.49794,14.3682,14.8358,14.73596,15.32071,16.67654,16.58051,16.76209,16.47859,16.69742,16.38665,16.47663,16.15483,16.33398,16.30188,16.703,16.50336,16.70499,16.64151,15.88955,15.70414,16.11939,15.87811,16.15067,15.9437,16.09417,15.91792,16.06965,15.82745,16.01183,15.76254,15.75447,15.53544,10.50278,10.64631,17.03569,16.90565,17.01563,16.82668,17.05303,16.97355,16.93972,16.54449,17.08876,16.75313,16.77475,16.62535,16.77655,16.21952,16.85457,16.44213,16.0836,15.8299,17.2655,16.922,17.2935,17.12479,16.98527,16.93958,17.21353,17.05168,17.56001,17.34321,17.49443,17.13181,15.66611,15.38282,16.7088,16.22941,16.64583,16.21676,16.81319,16.44371,17.09679,17.18771,11.57417,17.19863,17.06111,11.54984,17.50912,17.66537,17.38485,17.03733,17.32215,17.24191,17.70246,17.37366,17.63001,17.15946,17.60356,17.19364,17.54412,17.1393,17.35318,11.38614,17.30389,17.06008,11.31553,16.21798,16.2646,16.32509,16.08419,16.373,16.09615,16.17805,15.96762,16.17121,15.90282,15.9964,15.64979,17.30822,17.03888,17.40096,11.3156,17.19319,17.31049,17.31319,17.21112,17.25489,17.12689,16.87061,16.51127,16.77158,16.46344,16.2683,16.51106,2832.713
2024-01-01 16:00:00,247.2345,6.399771,3.572896,6.684943,4.227345,7.205927,6.357764,7.414412,6.276003,7.634906,6.92901,7.465789,6.446134,8.314392,5.768606,8.156144,5.557682,7.385835,4.972657,7.010155,5.204841,7.590299,5.938184,7.522401,6.648992,7.697711,6.363501,6.922239,5.702477,8.262563,5.649699,4.482453,8.131919,,7.602018,7.038248,7.640889,6.456071,7.139021,6.132441,7.12008,5.894361,6.996352,5.814455,6.739028,5.061613,6.485291,5.497715,6.298845,5.534895,6.574154,6.126093,5.914649,5.482946,6.326825,5.865694,6.630933,7.261834,3.97495,7.358531,5.579604,7.295371,6.651251,7.15562,6.847059,6.989074,6.816088,7.206779,6.830608,7.187564,6.956476,7.399833,6.299507,7.528888,7.114385,7.543176,7.263878,7.475044,7.303447,7.404443,6.791843,7.349202,6.892978,7.219689,6.74735,4.822124,4.890974,7.277113,7.127924,7.168515,6.607708,7.051053,6.581017,6.927087,6.308736,7.00432,6.575115,6.735051,6.517297,6.638181,5.939569,6.448184,5.699106,7.450563,6.789009,8.113171,7.444989,8.176359,7.002825,7.993417,6.646698,8.121047,5.883546,8.320748,5.813066,8.304035,5.687544,5.474611,4.683741,5.547334,4.657939,5.338248,4.631732,5.097873,4.645554,5.853278,5.186676,4.903975,6.135742,5.077222,4.500054,8.242374,6.289155,8.196872,5.744346,8.108652,5.907721,8.337943,5.478857,8.275741,5.515413,8.23438,6.014318,8.18334,5.800899,7.787404,3.13845,7.00701,5.820485,4.595082,6.522494,5.977991,6.717738,5.471138,6.370518,6.126965,6.737521,5.903043,6.558149,4.63869,6.505609,5.724554,8.002789,5.75305,7.87009,3.242363,7.880401,6.015898,7.969587,6.294024,7.901488,6.713646,7.665021,7.078078,7.54565,7.206377,7.221872,7.304344,1142.264
2024-01-01 17:00:00,7.800727,0.1761571,0.09869538,0.2322855,0.1085768,0.332199,0.1456829,0.3365771,0.1134311,0.3293174,0.1204069,0.3184966,0.1138499,0.3366854,0.1175124,0.2884367,0.1148968,0.3007509,0.09421329,0.3129638,0.1460475,0.3620224,0.1139517,0.3382986,0.1253899,0.3184439,0.1156023,0.2686438,0.1365085,0.2818114,0.1145298,0.1456992,0.2974399,,0.2708422,0.1515514,0.2684333,0.124231,0.2613043,0.1201992,0.2305866,0.1451635,0.2359968,0.1211636,0.1936499,0.1095723,0.1711181,0.1268902,0.2291331,0.1123566,0.2683457,0.1185006,0.2124279,0.1177972,0.2476554,0.1151033,0.2080791,0.1203499,0.1037516,0.128153,0.1092739,0.1283755,0.1110293,0.1330881,0.1175634,0.1336702,0.1134178,0.1276985,0.1171523,0.1287645,0.112482,0.2459903,0.1274977,0.2616049,0.1487327,0.2456737,0.1391237,0.2467885,0.1551508,0.2384353,0.1089194,0.2411927,0.1317033,0.2475065,0.1500672,0.1861657,0.1314697,0.1274708,0.1208986,0.1273308,0.1160821,0.1243994,0.1183812,0.1320888,0.1081094,0.1301149,0.1130132,0.1285723,0.1149658,0.1307508,0.1070542,0.1227034,0.1055537,0.2625887,0.1261156,0.2746853,0.1265011,0.2544029,0.1200804,0.2264569,0.113992,0.2255695,0.112971,0.2107878,0.111301,0.1993136,0.1057673,0.1103522,0.1026763,0.1254246,0.1043508,0.1209081,0.105448,0.1229999,0.1111851,0.1189099,0.1122583,0.07850714,0.1221913,0.1061968,0.0783426,0.1721018,0.1124621,0.1775438,0.1119248,0.1691084,0.1083077,0.1806756,0.1094904,0.176806,0.1080801,0.1727413,0.1139285,0.1628327,0.115071,0.1665837,0.0703949,0.1220861,0.1044345,0.07449767,0.1140304,0.1068189,0.1148684,0.09873794,0.1113195,0.09962108,0.1168237,0.1006082,0.1129465,0.0989062,0.1081404,0.1024186,0.1725946,0.116301,0.1737289,0.06948445,0.1756977,0.1136113,0.1844264,0.1152407,0.1825825,0.1204016,0.1655362,0.1178518,0.1486544,0.1260416,0.1328576,0.1374543,14.97493
2024-01-01 18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.035253
2024-01-01 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.999222
2024-01-01 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.021438
2024-01-01 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.081264
2024-01-01 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.134479
