Tumbleweed Solar Farm,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167
2024-04-01 07:00:00,60.60947,,4.588815,,4.525359,,4.176973,,4.047526,,4.06133,,3.769278,,4.225897,,4.478034,,4.276805,,3.996456,,3.379528,,4.574648,4.616826,4.940503,4.154959,,4.475485,4.024362,4.848324,0,4.659114,4.749658,4.323386,0,4.646606,0,3.374111,4.27826,4.279242,3.999863,4.560607,4.908155,4.710018,4.480572,3.99217,4.411149,4.613174,4.760462,4.651306,4.369344,4.443361,4.540117,4.147854,4.613422,4.410969,4.217709,4.510688,4.243047,4.404977,4.942601,4.309253,,4.535837,,3.984303,,4.340935,,4.452227,,4.580898,,,,,,,,,,,,4.929051,,3.865274,,3.711663,,4.084521,,4.866697,4.001348,4.48046,4.757755,4.516665,4.634046,4.69021,4.987928,3.886126,3.717065,4.822709,4.401671,4.383515,4.941203,4.811321,5.026412,4.871283,4.987774,4.855556,5.018948,4.991172,3.807775,4.971388,3.589252,4.100142,4.234993,3.836776,3.524147,4.58716,4.665362,4.468031,4.502805,4.811371,4.103462,5.323972,,4.960483,4.513266,5.179316,4.994971,5.426265,4.675379,4.712403,4.614775,4.618879,4.50507,4.292095,5.085216,4.615048,,5.556026,4.472611,3.251631,5.338299,4.880575,4.115366,5.15276,4.516354,3.73203,4.053412,4.623602,3.763298,3.886628,3.226496,3.980655,4.101367,4.030632,3.083142,4.796241,3.045474,4.57488,3.157438,4.803837,696.5553
2024-04-01 08:00:00,323.8572,,21.7851,,21.73602,,21.75595,,21.247,,21.24244,,21.30603,,21.37927,,21.50404,,21.48059,,21.25788,,16.74905,,21.27298,21.39926,22.41945,21.28679,,21.39573,17.21276,22.78427,0,21.49811,21.94645,20.53528,0,21.74949,0,17.84279,21.69703,21.16318,21.28526,22.23035,22.40475,22.15112,21.69578,21.77597,21.92142,22.01037,20.94329,21.11473,21.657,22.58728,22.1583,21.79946,22.18092,22.09355,21.43419,22.46117,21.73537,22.29273,22.87835,21.96893,,21.98851,,20.82433,,20.31394,,22.65913,,22.92942,,,,,,,,,,,,22.99081,,18.6841,,18.63371,,19.23338,,22.36892,19.02027,22.45017,22.69721,22.68608,21.46875,22.79067,23.02401,21.13064,19.17406,22.67786,22.28889,20.59825,22.94271,22.90785,22.96468,22.71563,22.94896,22.83843,22.72577,22.97097,20.60671,22.97342,17.64336,19.193,19.58027,19.59305,17.53262,22.58928,21.56333,21.819,22.35149,22.47058,22.50166,23.31393,,23.08462,21.21327,23.6149,23.56825,23.84752,23.08631,23.13338,22.86401,23.58136,22.53671,22.32287,22.79309,22.58587,,25.34305,21.93933,19.68016,24.03764,22.23961,21.37823,24.53516,22.63557,19.30237,21.89079,21.94499,21.64366,20.26098,16.83509,18.99513,19.38683,18.3303,18.236,23.55605,17.06791,22.62887,17.9477,22.90127,3437.468
2024-04-01 09:00:00,597.752,,43.09488,,42.99517,,43.04057,,42.01131,,42.36,,42.8259,,42.50974,,42.09879,,42.24588,,42.3505,,33.24508,,42.16192,42.55382,43.15179,42.34098,,42.20819,36.29335,43.44368,0,42.4651,43.27688,40.36454,0,42.61422,0,35.82923,42.98497,42.63902,42.28428,42.88707,43.34495,42.98615,42.84518,42.71125,43.3725,42.98597,42.94392,40.86121,42.74334,43.36224,43.22442,43.04691,43.05114,42.59248,42.47858,43.278,43.00615,43.19401,43.01157,43.17073,,43.20498,,42.49822,,39.58362,,43.50288,,43.53831,,,,,,,,,,,,43.38791,,36.43404,,36.27416,,37.22798,,43.22549,37.09378,43.75948,43.88921,43.43299,40.68759,44.09629,44.17499,41.04205,37.45943,43.70635,43.33094,39.97732,44.00943,43.77283,43.62426,43.32169,43.46892,43.90244,43.70679,43.65768,40.50315,43.4725,34.01575,36.78933,37.30485,37.15036,33.9635,43.41129,42.83896,42.35221,43.46709,43.61001,43.61512,43.7265,,43.99775,40.62465,44.55135,44.62189,44.47611,44.19817,43.81673,43.91586,44.74826,43.6803,43.59095,45.19931,43.1673,,45.75899,42.91602,39.32761,44.79319,43.24346,42.26038,45.29131,43.93536,40.65093,42.43269,42.30289,43.63502,41.44867,34.79153,38.47878,40.10283,37.50902,39.31868,44.37339,35.21668,43.86122,39.11227,38.55214,6623.14
2024-04-01 10:00:00,789.7571,,56.30387,,55.22754,,55.8475,,55.36127,,56.20971,,55.75922,,55.59441,,54.71983,,54.84047,,54.90005,,43.77409,,54.63387,55.67914,56.15659,54.92007,,55.32129,48.43904,56.24713,0,55.65311,56.08215,52.74557,0,55.37151,0,47.28769,55.37526,55.05187,55.36952,56.21158,55.79554,55.64592,54.77977,55.797,56.7112,55.27556,54.96575,52.88343,55.87542,56.44261,55.79053,56.46758,56.78129,55.9289,56.27099,56.17076,56.3664,56.54569,56.35661,55.55234,,55.607,,55.13385,,51.36367,,56.97489,,56.5811,,,,,,,,,,,,56.55173,,47.38682,,47.27569,,48.37928,,55.41193,48.29229,56.51371,55.49137,55.15432,52.83415,57.27924,56.59785,53.2013,48.79933,56.01843,56.2977,52.01041,56.21678,56.55881,56.67655,55.72935,55.62534,56.36986,56.48417,56.73059,52.78679,56.5877,44.28808,48.27856,48.51527,48.86347,44.3422,56.56858,55.58995,55.931,56.91267,56.85709,56.48827,56.21921,,56.72413,52.95407,56.36752,56.74971,56.32933,56.80952,56.17541,57.15585,57.17577,56.74144,56.6215,57.85316,56.69696,,56.72749,56.45047,52.29829,56.94106,56.5979,55.49501,56.92756,56.6045,55.16635,55.80692,54.83348,56.85315,55.61389,47.05684,51.77253,53.85626,50.1455,53.94431,57.13567,48.90957,57.08268,53.55077,46.53834,8590.115
2024-04-01 11:00:00,969.5469,,60.77088,,59.91745,,60.14788,,60.82693,,60.66082,,60.80951,,60.41153,,59.30164,,59.4212,,59.41711,,39.98189,,60.17296,60.22711,60.37817,60.10197,,60.08973,57.00421,60.18333,0,60.04967,60.04768,60.54252,0,60.0094,0,57.4091,59.3979,59.42406,59.82722,60.7277,60.04969,60.1609,59.38831,59.444,59.56818,59.55672,60.10166,60.37232,59.50779,60.85822,59.49624,60.53169,60.98502,60.64197,60.70375,59.50878,60.62442,60.74428,60.47848,60.49857,,60.52599,,60.9235,,60.00838,,60.77385,,60.35278,,,,,,,,,,,,60.27726,,56.32568,,55.9138,,57.14469,,60.29464,57.02753,60.88924,59.59045,59.90551,60.5731,61.15593,60.40019,61.01745,57.16769,60.38602,60.70111,59.96864,60.50796,60.45797,60.15857,60.28612,59.7521,60.89915,61.02702,60.70422,60.60926,60.42737,52.97212,56.65024,57.13404,56.92987,52.17449,60.56067,60.04189,60.74702,60.76471,60.74141,60.96955,60.95549,,60.95296,60.43336,60.04594,61.34553,60.90162,60.90744,60.81456,60.9657,59.53725,60.66293,60.93491,60.44912,60.78083,,60.61665,60.59076,60.4281,60.00582,60.86044,60.59593,60.58315,59.70398,60.51108,60.65676,60.44057,60.43815,60.27309,55.68343,60.02993,60.53564,59.49953,60.99752,60.54726,59.25565,60.85792,60.8507,47.98154,9378.631
2024-04-01 12:00:00,1046.934,,60.75501,,59.95555,,60.13748,,60.81497,,60.66191,,60.83279,,60.40278,,59.23814,,59.40312,,59.42199,,48.77915,,60.17133,60.22972,60.38956,60.10212,,60.08839,59.91213,60.15312,0,60.04946,60.04607,60.62122,0,60.02512,0,60.15918,59.36916,59.42803,59.83917,60.73391,60.04264,60.16748,59.36953,59.4133,59.57891,59.52684,60.09967,60.39136,59.46527,60.86588,59.48428,60.52315,60.98722,60.65879,60.68547,59.47273,60.60577,60.72667,60.43585,60.44688,,60.4889,,60.89656,,60.1671,,60.74908,,60.34474,,,,,,,,,,,,60.24665,,59.6547,,59.27392,,60.09313,,60.26383,59.98241,60.85547,59.5301,59.89474,60.68418,61.08861,60.32293,61.13668,59.50939,60.35233,60.70837,60.22818,60.51248,60.44273,60.17283,60.26355,59.72033,60.85717,61.00773,60.75964,60.69426,60.41585,56.7526,59.80327,60.08917,59.97623,54.8929,60.53282,60.01699,60.70691,60.72278,60.70668,61.00199,60.96658,,60.95285,60.52795,60.05841,61.3556,60.87178,60.8996,60.80288,60.95452,59.52649,60.64211,60.93328,60.44564,60.75547,,60.59218,60.54987,60.90106,59.97836,60.92767,60.55288,60.55832,59.71914,60.48003,60.65214,58.52753,60.40313,60.25368,59.4818,60.36795,60.48666,60.18904,61.02157,60.52034,61.07315,60.83035,60.8673,43.27366,9436.848
2024-04-01 13:00:00,1046.432,,60.74379,,59.93128,,60.12228,,60.79723,,60.66294,,60.8181,,60.3755,,59.23327,,59.40343,,59.39245,,59.58458,,60.166,60.21426,60.36694,60.10573,,60.08953,60.09478,60.14181,0,60.04071,60.03789,60.60921,0,59.99871,0,60.15117,59.35891,59.41602,59.81236,60.70869,60.0443,60.16529,59.36182,59.39507,59.54913,59.52699,60.10569,60.37765,59.48322,60.8395,59.47842,60.50894,61.00049,60.6593,58.79132,59.47702,60.58279,60.70414,60.42124,56.59695,,60.4914,,60.87421,,60.16286,,60.76314,,60.34088,,,,,,,,,,,,60.23255,,59.97934,,59.64736,,60.34279,,56.7219,60.23778,60.9125,59.51889,59.88197,60.81957,58.94397,60.31933,61.12691,59.57337,60.3403,60.71388,60.21804,60.50113,60.42298,60.15232,60.25882,59.73635,60.8269,57.42205,60.67917,60.72791,60.41402,57.26236,60.16589,60.43877,60.32019,55.32779,60.53259,60.01887,60.67783,60.69449,60.7334,60.97761,60.96378,,60.95005,60.56333,60.04156,61.3182,60.87484,60.89252,60.76142,60.94824,59.5056,60.61701,60.91802,60.4394,60.73349,,60.56836,60.52365,60.92496,59.99827,60.90426,60.54008,60.55343,59.71518,60.48992,60.62396,0,60.43221,60.23404,59.93335,60.35802,60.49378,60.18628,61.01508,60.54789,61.0631,60.83297,60.88483,42.28953,9394.654
2024-04-01 14:00:00,966.7558,,60.7444,,59.93007,,60.13486,,60.78447,,60.63859,,60.81158,,60.38493,,59.24212,,59.42581,,59.42776,,59.60001,,60.17316,60.22366,60.36998,60.09793,,60.0887,59.11724,60.14885,0,60.05202,60.04438,60.63566,0,60.01428,0,59.25303,59.37339,59.4156,59.84814,60.74207,60.04487,60.16918,59.36384,59.41851,59.57217,59.55485,60.10056,60.38528,59.49329,60.85366,59.47242,60.53092,60.97496,60.6554,60.69091,59.50166,60.64188,60.71242,60.45055,60.48388,,60.53231,,60.8961,,60.17498,,60.77434,,60.33139,,,,,,,,,,,,60.25195,,57.828,,57.37272,,58.53631,,60.28462,58.45597,60.86837,59.52305,59.91335,60.81414,61.16694,60.35875,61.12321,58.48394,60.36478,60.72835,60.22835,60.50587,60.41135,60.13231,60.23235,59.76133,60.82217,60.99622,60.76659,60.70033,60.41277,54.18901,58.03404,58.29492,58.20219,53.23943,60.53557,60.01891,60.72625,60.73522,60.7452,61.01666,60.92602,,60.95303,60.58834,60.04952,61.31012,60.86185,60.9271,60.77766,60.96373,59.52725,60.65339,60.91415,60.46848,60.74831,,60.57707,60.54587,60.8975,59.98266,60.90484,60.57648,60.5777,59.69934,60.49341,60.65754,0,60.45746,60.25202,58.05801,60.38479,60.51429,60.18879,61.04507,60.56902,61.03976,60.83907,60.88977,36.64114,9350.374
2024-04-01 15:00:00,815.9865,,59.32214,,58.76852,,59.0345,,59.34339,,59.58143,,59.6764,,59.2403,,58.29439,,58.71622,,58.88045,,58.73778,,58.96178,59.40443,59.11396,59.1304,,59.04022,53.06579,58.70592,0,59.02121,59.34838,57.25863,0,59.13515,0,52.3633,58.89911,58.87666,59.18557,59.69932,59.12144,59.22977,58.65497,58.90356,59.10483,59.0185,59.22891,56.69481,58.84262,59.2699,58.88541,59.18692,60.00648,59.28815,59.51831,58.90295,59.69329,59.59597,59.54725,59.30754,,59.50689,,59.53632,,56.13153,,59.80476,,59.30531,,,,,,,,,,,,59.26625,,51.32179,,50.79922,,52.27211,,58.88595,51.79283,59.75334,58.65356,58.44489,55.98056,59.48653,59.15257,56.89981,52.16253,59.03556,59.20467,55.58037,59.31501,59.22843,59.10545,59.03488,58.7007,59.50026,59.44339,59.37156,56.70057,59.14046,47.41913,51.4621,51.75079,51.46935,47.30078,59.72424,59.04826,59.50958,59.64493,59.64784,59.88939,59.64305,,59.21709,55.83627,59.02845,59.56439,59.11685,59.31869,59.2259,59.75779,58.54765,59.4193,59.67402,58.52588,59.61859,,58.27142,59.38171,56.35966,58.43826,59.70048,59.3791,57.59207,58.69767,59.94548,58.86954,0,59.07368,59.6347,52.36296,57.56173,59.25592,58.8345,60.13588,59.0272,57.02462,58.97638,59.7599,37.90829,9036.426
2024-04-01 16:00:00,607.3184,,46.94672,,46.6338,,47.05732,,47.07861,,47.52125,,47.57407,,47.28798,,46.84789,,47.47845,,48.13881,,47.08888,,47.2623,48.17332,46.73345,47.76482,,47.5409,41.59579,46.18295,0,47.40289,48.31945,44.35257,0,47.81537,0,40.56445,48.32814,47.88021,48.26246,47.96601,47.63822,47.70176,47.4252,48.1711,48.22597,48.29635,47.92561,44.09005,47.81646,46.71381,47.97389,46.81781,48.10765,47.13791,47.38533,48.0202,47.72931,47.55064,48.06937,47.2494,,47.7212,,47.34784,,43.70595,,47.77352,,47.4464,,,,,,,,,,,,47.14647,,39.61838,,39.10028,,40.36154,,46.54634,39.85828,47.55809,46.7773,45.98402,42.87083,46.79156,46.71938,43.69973,40.07485,46.6209,46.58836,42.70869,47.06922,46.9124,47.02277,46.75972,46.60417,47.09877,46.78164,46.95773,43.67937,46.5182,36.31291,39.54934,39.76286,39.41005,36.35275,47.9753,47.28477,47.14059,47.2908,47.46833,47.63853,47.36611,,46.15421,42.7523,46.67366,46.40737,46.08656,46.39405,46.495,47.40092,46.10057,47.02013,47.16443,44.92197,47.52481,,44.48882,47.03033,43.67092,45.48714,47.49009,47.26014,43.48691,46.5336,48.99615,46.57493,0,46.15354,48.60746,40.7137,45.25782,47.35209,46.80109,48.79438,46.23843,44.76575,46.01829,48.46955,36.12357,7214.203
2024-04-01 17:00:00,347.5416,,27.03097,,27.30563,,26.55962,,27.35458,,28.11876,,26.35936,,26.8749,,26.73016,,26.34427,,29.26324,,27.44675,,27.71157,27.68267,27.79726,28.26489,,27.4685,24.76039,25.02961,0,27.61194,28.58516,25.94536,0,27.96329,0,23.9064,27.89558,27.73471,27.54399,26.86169,27.69147,27.15108,27.34524,28.90694,28.39097,28.00997,25.99644,25.68015,27.08574,26.56731,28.0787,26.46966,27.70318,26.89981,27.88029,27.42108,27.79579,27.63294,28.05523,28.46628,,26.82023,,26.72347,,24.77895,,27.06389,,27.09496,,,,,,,,,,,,26.80733,,22.44278,,21.11177,,22.92848,,26.84724,21.51558,26.89551,27.07906,26.58898,23.92127,26.24734,25.38304,24.92065,22.38585,25.9524,26.8737,22.87707,27.34361,26.33012,26.83565,26.58362,26.29459,25.17399,26.90367,26.23759,23.37802,26.55914,20.59044,22.3794,22.33467,21.68372,20.2238,27.61728,27.12325,28.46967,28.04354,27.61107,26.76578,26.81354,,26.76764,25.36172,27.8226,27.56644,27.38977,26.90599,27.69206,26.76216,26.75747,26.01276,26.52689,24.72028,26.51528,,23.13485,26.72756,25.22182,25.15882,28.87008,26.93966,22.83742,27.31148,30.2593,27.25875,0,26.37645,29.31202,24.81701,27.95941,27.40104,28.13415,29.32886,26.5352,28.0277,27.35595,29.2819,25.61007,4182.532
2024-04-01 18:00:00,124.0975,,8.187765,,8.478487,,8.312203,,8.506336,,8.58089,,8.542899,,8.714899,,8.748921,,8.784378,,9.303981,,8.107244,,9.051579,9.224481,8.046459,9.202228,,9.301577,8.137636,7.85561,0,9.016242,9.405438,8.462546,0,9.226716,0,7.599932,9.115808,9.065157,9.1771,9.02326,8.410453,8.886166,8.8835,9.055732,8.919749,9.251639,9.112605,8.140935,8.969447,8.424039,9.081626,8.158577,9.033629,8.596861,8.755786,8.732203,8.684131,8.364949,9.01474,8.446893,,8.751481,,8.818888,,8.246782,,8.789507,,8.56682,,,,,,,,,,,,8.563034,,7.051724,,6.788804,,7.35092,,8.238363,7.066119,8.39261,8.073968,7.755772,6.95131,7.980894,8.063964,7.504229,6.759622,8.057421,8.189642,7.348394,8.39175,8.247009,8.278511,8.119167,7.873135,8.470018,8.3003,8.389936,7.648529,8.215633,6.196371,6.923139,6.999115,6.634886,6.397041,8.979567,8.835268,8.304799,8.376815,8.515338,8.554265,8.593927,,7.539899,6.824614,7.282851,7.67034,7.55472,7.930809,7.794214,7.97592,7.281769,8.137093,8.551043,6.578359,8.275803,,6.403835,7.639793,7.212564,7.507121,8.278002,7.58801,5.977729,8.399736,9.010595,8.492609,0,7.568862,8.881061,8.124349,9.435185,9.776832,9.773113,10.55747,7.658812,9.427583,7.787793,10.64943,7.041005,1284.017
2024-04-01 19:00:00,5.719438,,0.5385814,,0.7770652,,0.397231,,0.4818489,,0.5198363,,0.5167915,,0.4433628,,0.4665733,,0.493346,,0.5169736,,0.350065,,0.6564819,0.6803941,0.5991747,0.5144036,,0.6799883,0.6516389,0.5292845,0,0.6795678,0.6783508,0.6268733,0,0.6426421,0,0.4644797,0.4899165,0.542479,0.6260931,0.5391734,0.637417,0.5753671,0.5296512,0.5266091,0.5557709,0.7491079,0.6871991,0.5763405,0.4943001,0.5240023,0.5295842,0.4347695,0.6239637,0.508635,0.5262401,0.5412918,0.4471463,0.4681702,0.5722345,0.5001028,,0.4627071,,0.5204146,,0.5868542,,0.5563854,,0.5212916,,,,,,,,,,,,0.4870928,,0.3957493,,0.3023216,,0.6808503,,0.5841177,0.4047778,0.6072904,0.4934145,0.4066652,0.3651063,0.5462173,0.551375,0.5454188,0.372471,0.4576119,0.5600337,0.368884,0.5764775,0.5030794,0.554035,0.5347304,0.4342777,0.5782269,0.5779716,0.5859204,0.4111608,0.4759893,0.3950012,0.4313204,0.5234107,0.325263,0.3732359,0.5661311,0.6227224,0.4921139,0.5042194,0.5126956,0.5278178,0.6269372,,0.5714261,0.4143356,0.6146309,0.5458168,0.5989722,0.5226203,0.477108,0.6059846,0.5214124,0.4688547,0.5166012,0.4313298,0.5171244,,0.4287572,0.4512637,0.4252443,0.6035681,0.5729247,0.3783203,0.3882127,0.5996515,0.5395825,0.5239571,0,0.4253979,0.4965867,0.4927344,0.6591194,0.6284213,0.6816694,0.7200499,0.4657207,0.6374861,0.5077186,0.6472294,0.4067644,55.07563
2024-04-01 20:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.57107
2024-04-01 21:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.73761
2024-04-01 22:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.61196
2024-04-01 23:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.6363
2024-04-02 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.73477
2024-04-02 01:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.71424
2024-04-02 02:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.64405
2024-04-02 03:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.63022
2024-04-02 04:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.60503
2024-04-02 05:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.73862
2024-04-02 06:00:00,2.193285,,0.1368732,,0.1426755,,0.07723264,,0.08224206,,0.07312513,,0.06091463,,0.1025485,,0.09346157,,0.0774688,,0.0719473,,0.1255259,,0.1688428,0.1746348,0.1508823,0.0753646,,0.1911551,0.1411098,0.1469521,0,0.134322,0.1440155,0.1283474,0,0.1682882,0,0.05000107,0.07924907,0.1052836,0.1317464,0.1350807,0.1993383,0.1248496,0.1449049,0.06508254,0.0807915,0.17576,0.127807,0.15276,0.1497384,0.0830073,0.1266313,0.0728955,0.128371,0.105637,0.07011463,0.09200364,0.0725675,0.0835237,0.1854953,0.1037865,,0.09838767,,0.107711,,0.151587,,0.1085863,,0.09138437,,,,,,,,,,,,0.2619951,,0.1047,,0.1138737,,0.118646,,0.2622229,0.1042272,0.1360182,0.06358023,0.0763395,0.09568223,0.1321829,0.1200805,0.04937723,0.05175783,0.1565755,0.06615297,0.06645764,0.0918208,0.1111941,0.2244673,0.1539866,0.1396673,0.1030866,0.1143852,0.1102214,0.04950593,0.1038946,0.07505573,0.118003,0.2364584,0.08240977,0.1234462,0.08490967,0.1449656,0.078965,0.07739887,0.1294952,0.04524987,0.1154433,,0.1242314,0.1299682,0.1984294,0.1710111,0.2814586,0.1132073,0.1169429,0.1258294,0.1000955,0.1355794,0.1019092,0.1348411,0.1074202,,0.2050079,0.1358855,0.03803073,0.1985732,0.185111,0.0691996,0.1097439,0.1541643,0.1141997,0.06779927,0,0.0647898,0.0877622,0.10847,0.1330104,0.1176116,0.1197314,0.0402533,0.0958885,0.06707247,0.1116821,0.05661203,0.1347177,-0.8231475
