Tiburon,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167,Unnamed: 168,Unnamed: 169,Unnamed: 170,Unnamed: 171,Unnamed: 172,Unnamed: 173,Unnamed: 174,Unnamed: 175,Unnamed: 176,Unnamed: 177,Unnamed: 178,Unnamed: 179
2024-04-01 07:00:00,13.28596,0.4368624,0.4249639,0.4210487,0.4353186,0.4344947,0.4400019,0.4353525,0.4320572,0.4170114,0.4175388,0.4168253,0.4208224,0.4648511,0.4553111,0.4369551,0.4560495,0.4124918,0.4205932,0.4283328,0.4014336,0.4109519,0.4158857,0.4353745,0.3990178,0.427918,0.4166617,0.4381541,0.4364911,0.443788,0.449001,0.2675482,0.4509347,,0.4666964,0.4691761,0.4574582,0.4482757,0.4540506,0.4493371,0.4658422,0.4625382,0.4395672,0.4497932,0.4594992,0.4603315,0.4516737,0.446661,0.4339101,0.4235364,0.4267974,0.4309225,0.4356601,0.4205089,0.4056427,0.4448251,0.4323517,0.4204369,0.4208744,0.4412607,0.4208352,0.4373836,0.402047,0.4269792,0.4083559,0.4259781,0.4235607,0.4139458,0.4327919,0.4207996,0.4347267,0.4064586,0.4058946,0.4298817,0.4063252,0.4273635,0.4099729,0.417347,0.3970363,0.4031038,0.4187168,0.4115269,0.4110636,0.4200629,0.4084541,0.2730364,0.2803546,0.4438273,0.4313892,0.4134083,0.4482418,0.4426609,0.4538265,0.4158042,0.4425452,0.4660454,0.4340849,0.4577824,0.4498752,0.4403995,0.4373614,0.4545354,0.431085,0.4159923,0.408232,0.4443921,0.4136406,0.4366628,0.4420116,0.4457299,0.4529985,0.4571061,0.4556516,0.4450553,0.4473012,0.4594542,0.421949,0.4118756,0.4272614,0.4435458,0.4311552,0.4518109,0.4453639,0.4333153,0.4157918,0.448697,0.4390289,0.2854412,0.441568,0.4238795,0.2922453,0.450715,0.4214698,0.4428264,0.4449598,0.4270913,0.4480907,0.4631062,0.4342881,0.4578684,0.3964644,0.4438087,0.4248168,0.4369222,0.4270364,0.4389986,0.284818,0.4452841,0.4371206,0.2875327,0.422264,0.4280255,0.4142359,0.4186408,0.4134261,0.3962331,0.4119662,0.4000549,0.4188831,0.4028638,0.4124079,0.4124007,0.4330344,0.4270804,0.4602773,0.2805083,0.4322724,0.4385728,0.4562151,0.4493645,0.4467185,0.4439022,0.4294085,0.4361481,0.4312975,0.4310899,0.3946514,0.4498887,62.74466
2024-04-01 08:00:00,67.22198,2.13274,2.100491,2.138169,2.116639,2.139745,2.154619,2.146375,2.116728,2.138462,2.102922,2.133362,2.098655,2.272333,2.223459,2.251441,2.233075,2.093844,2.081537,2.120398,2.07303,2.089382,2.083217,2.127192,2.103159,2.136458,2.063362,2.111984,2.121233,2.233538,2.21139,1.460113,2.260737,,2.259654,2.261884,2.233284,2.224193,2.222256,2.226225,2.24909,2.262564,2.263746,2.258625,2.255897,2.259233,2.220303,2.234429,2.110943,2.106171,2.140254,2.078362,2.128858,2.110623,2.135428,2.133564,2.125923,2.213172,2.187037,2.212264,2.144838,2.175956,2.15128,2.152012,2.15291,2.173137,2.130496,2.18172,2.180397,2.166727,2.171563,2.100777,2.075374,2.137292,2.10839,2.126535,2.100599,2.070932,2.074831,2.10281,2.097042,2.09537,2.102183,2.100487,2.0793,1.382702,1.405447,2.210021,2.200646,2.198977,2.194316,2.225972,2.218713,2.238291,2.187519,2.246435,2.216876,2.218823,2.195614,2.193088,2.151555,2.200758,2.151127,2.142076,2.100994,2.256238,2.209737,2.260104,2.206878,2.210575,2.197355,2.229391,2.219094,2.236122,2.171257,2.229441,2.18831,2.09427,2.079347,2.199058,2.16033,2.213955,2.201229,2.229286,2.204654,2.212396,2.20373,1.470646,2.191026,2.190177,1.458038,2.243893,2.228614,2.19534,2.158059,2.199406,2.178665,2.267729,2.216956,2.275545,2.187865,2.268552,2.199123,2.253957,2.197258,2.229659,1.438921,2.229394,2.159376,1.446423,2.096087,2.100084,2.095883,2.049224,2.097181,2.059918,2.108052,2.06522,2.109302,2.076142,2.12337,2.095686,2.196755,2.19897,2.249312,1.462911,2.219465,2.237583,2.265572,2.24134,2.26282,2.253012,2.218117,2.182959,2.204774,2.18359,2.155129,2.207043,364.5935
2024-04-01 09:00:00,149.2478,4.706966,4.638445,4.70669,4.66293,4.70356,4.735926,4.72058,4.66486,4.696454,4.635067,4.673194,4.609353,4.983077,4.901512,4.950039,4.892933,4.622044,4.600781,4.681036,4.583921,4.622835,4.588746,4.690088,4.657763,4.728412,4.564967,4.733722,4.707113,5.004092,4.951442,3.296827,5.062985,,5.017463,5.032918,4.97081,4.94988,4.95029,4.961787,5.015624,5.053337,5.045443,5.027153,5.043831,5.054306,4.967967,4.996491,4.740462,4.785377,4.791804,4.729162,4.763493,4.720389,4.762524,4.752391,4.786401,4.905461,4.858551,4.907004,4.856254,4.832957,4.784204,4.806399,4.754092,4.822975,4.777941,4.850066,4.834625,4.818191,4.812296,4.66708,4.608341,4.737423,4.696992,4.72124,4.664827,4.676521,4.628872,4.665055,4.62885,4.725124,4.655204,4.647789,4.593198,3.090297,3.137162,4.925984,4.913815,4.929897,4.871558,4.964125,4.949152,4.983891,4.873648,5.003817,4.916116,4.934583,4.886821,4.890081,4.772662,4.891277,4.763748,4.732836,4.673718,5.039,4.971524,5.010262,4.95404,4.906179,4.898969,4.978327,4.938454,4.979096,4.918361,4.956728,4.850977,4.593543,4.542606,4.825513,4.731791,4.841094,4.805516,4.887518,4.841134,4.869273,4.847981,3.256737,4.855875,4.784993,3.206627,4.921393,4.906691,4.852127,4.729552,4.836098,4.791202,4.975405,4.880717,4.964506,4.807627,4.9754,4.838274,4.956633,4.825765,4.90683,3.286216,4.878313,4.737417,3.178744,4.596433,4.594155,4.575838,4.481954,4.590563,4.522314,4.596917,4.529161,4.611774,4.535662,4.652494,4.584479,4.907923,4.837673,4.948521,3.266714,4.905147,4.928423,4.971737,4.939241,4.964107,4.939732,4.860055,4.78397,4.871642,4.80633,4.746264,4.841442,835.1944
2024-04-01 10:00:00,234.5325,7.25295,7.12895,7.234359,7.157181,7.237717,7.270464,7.252136,7.150549,7.209729,7.106857,7.149247,7.051689,7.6245,7.460247,7.571319,7.468882,7.112491,7.061191,7.187322,7.02675,7.111421,7.032736,7.200376,7.160959,7.263245,7.012938,7.266397,7.220178,7.57858,7.461703,4.972136,7.653969,,7.779946,7.802658,7.710714,7.67026,7.666523,7.681894,7.751691,7.805606,7.801348,7.76514,7.77063,7.785248,7.650996,7.702021,7.407182,7.469108,7.481451,7.387145,7.429205,7.382566,7.409985,7.39535,7.456332,7.392731,7.307647,7.389817,7.301448,7.30033,7.212005,7.267628,7.168809,7.280983,7.205764,7.319749,7.281563,7.264114,7.251079,7.056243,6.979288,7.169791,7.096501,7.128978,7.040784,7.21636,7.157273,7.211874,7.13477,7.29537,7.183787,7.179159,7.091287,4.789907,4.855532,7.438319,7.407279,7.44571,7.340539,7.490316,7.462127,7.523407,7.350916,7.54284,7.406701,7.446238,7.359292,7.374676,7.176608,7.369236,7.171605,7.159862,7.062892,7.607285,7.500743,7.571475,7.466216,7.401062,7.375753,7.518282,7.428002,7.530129,7.394526,7.481041,7.300125,6.992271,6.894594,7.350394,7.196651,7.371879,7.296036,7.442182,7.348236,7.423631,7.365611,4.958311,7.389479,7.258002,4.883568,7.497581,7.471621,7.396517,7.192822,7.393791,7.278312,7.594587,7.426825,7.56182,7.305645,7.578072,7.352581,7.562731,7.345064,7.494251,5.00782,7.418224,7.191245,4.83636,6.998409,6.97502,6.960999,6.799709,6.98997,6.866817,6.974368,6.885458,7.004687,6.87373,7.056579,6.960445,7.492156,7.371195,7.548293,4.983412,7.470697,7.507174,7.570241,7.5073,7.549305,7.512304,7.397144,7.288364,7.421549,7.323901,7.26472,7.381291,1277.301
2024-04-01 11:00:00,246.7169,7.680204,7.51842,7.668716,7.551767,7.694076,7.705193,7.72054,7.587512,7.686137,7.554619,7.623559,7.491547,8.121567,7.924739,8.073114,7.941993,7.548282,7.481821,7.635672,7.448891,7.576622,7.465552,7.674652,7.621294,7.742847,7.467766,7.746048,7.680611,8.015373,7.852334,5.236256,8.087014,,8.067368,8.076256,8.001022,7.96617,7.947026,7.961051,8.03476,8.089951,8.081614,8.038335,8.053933,8.066388,7.932521,7.983405,7.649959,7.713497,7.726193,7.637918,7.658446,7.602461,7.653689,7.638065,7.710216,7.817209,7.69734,7.819834,7.695887,7.733015,7.614452,7.701434,7.583155,7.71875,7.620564,7.755756,7.699487,7.703045,7.673254,7.470437,7.378219,7.601647,7.512955,7.560644,7.453184,7.498255,7.414726,7.491652,7.392142,7.56558,7.441295,7.44271,7.344959,4.964275,5.03165,7.880858,7.832212,7.874489,7.751799,7.926343,7.878416,7.960066,7.766381,7.977707,7.835458,7.883426,7.779063,7.818696,7.581034,7.804755,7.588325,7.592097,7.46855,8.060473,7.938826,8.020066,7.896484,7.853019,7.79435,7.968997,7.845896,7.986074,7.823763,7.937063,7.711499,7.429248,7.305244,7.807681,7.625975,7.837282,7.737969,7.921058,7.799481,7.904367,7.819871,5.276861,7.86866,7.707233,5.198255,8.00241,7.949126,7.891561,7.648386,7.892066,7.740124,8.10107,7.905209,8.076012,7.775299,8.093035,7.824513,8.076879,7.820557,8.001045,5.333053,7.903946,7.648105,5.152725,7.461049,7.418468,7.428858,7.240184,7.458727,7.317203,7.447398,7.343227,7.466395,7.325399,7.523832,7.414733,8.008014,7.851106,8.054572,5.310165,7.972551,8.002926,8.074668,8.001395,8.055741,8.011498,7.895269,7.770377,7.908592,7.810122,7.750812,7.871755,1338.291
2024-04-01 12:00:00,402.9559,11.94033,11.69943,11.93363,11.77875,12.01867,12.03912,12.04129,11.86117,12.00494,11.81539,11.88772,11.71022,12.66317,12.36552,12.57177,12.378,11.75899,11.66345,11.88598,11.6299,11.82956,11.63892,11.95083,11.8798,12.06084,11.6526,12.02972,11.9423,12.56323,12.29693,8.185754,12.65771,,12.58926,12.61411,12.49612,12.46021,12.38431,12.41523,12.5219,12.60828,12.58596,12.54275,12.52708,12.55481,12.35227,12.43606,11.92705,12.03311,12.05213,11.93209,11.92352,11.85785,11.92202,11.9156,12.05327,12.22497,12.04675,12.2351,12.0413,12.1054,11.92747,12.04694,11.89529,12.08266,11.94932,12.14013,12.06745,12.05589,12.03269,11.70183,11.56749,11.88757,11.77786,11.82491,11.69093,11.78946,11.69022,11.79072,11.64709,11.90468,11.72887,11.71901,11.56963,7.798742,7.91818,12.31834,12.27113,12.32217,12.13364,12.39678,12.32296,12.42389,12.15816,12.47739,12.26019,12.32383,12.19035,12.21644,11.87087,12.21054,11.8909,11.86855,11.69753,12.59042,12.41081,12.53026,12.35148,12.2708,12.1888,12.4595,12.25286,12.48661,12.2342,12.40511,12.06178,11.61465,11.43102,12.20294,11.92592,12.23837,12.09712,12.3842,12.20749,12.35288,12.22173,8.251928,12.31275,12.06756,8.1355,12.47937,12.42251,12.32284,11.94813,12.34024,12.09227,12.64433,12.33007,12.59614,12.13191,12.6091,12.20672,12.59913,12.20601,12.46632,8.303402,12.37251,11.96747,8.065825,11.67445,11.62949,11.63294,11.34183,11.66714,11.44877,11.62689,11.4818,11.66642,11.4202,11.74299,11.57618,12.48075,12.23438,12.53144,8.261979,12.42429,12.45717,12.55484,12.44297,12.51943,12.4629,12.28111,12.09816,12.29857,12.15939,12.05959,12.26755,2115.49
2024-04-01 13:00:00,795.3602,23.20255,23.00703,23.22144,23.10847,23.38123,23.37074,23.20261,23.12306,23.16368,23.06271,22.90587,22.85335,23.83669,23.59797,23.62665,23.48945,22.96685,22.89998,23.08975,22.88258,22.9964,22.82959,23.07723,23.02338,23.12642,22.72886,23.08038,22.95541,24.552,24.56183,16.84399,24.79635,,24.34985,24.32241,24.36373,24.25398,24.23402,24.13716,24.25591,24.52201,24.33095,24.40304,24.22794,24.30625,23.95973,24.18416,23.36324,23.4636,23.45041,23.47123,23.34913,23.37891,23.45502,23.47514,23.78041,22.57561,22.47769,22.58968,22.45853,22.45506,22.35309,22.35988,22.32267,22.38701,22.33059,22.40917,22.41907,22.3258,22.41178,22.90664,22.75989,23.00272,23.03724,22.97633,22.94332,23.53176,23.61958,23.45823,23.4018,23.70011,23.50962,23.35394,23.24709,15.96437,16.30257,22.95131,22.92541,22.7488,22.53239,22.79536,22.73623,22.71278,22.76504,22.86649,22.85208,22.793,22.89544,22.72442,22.34036,22.78123,22.47354,22.66476,22.61809,23.1054,23.17627,23.26295,23.18896,22.96421,22.90183,23.16062,22.99986,23.09909,22.86157,22.99856,22.79464,22.25491,22.11069,22.95041,22.69597,22.96739,22.88317,23.16372,23.08124,23.10323,23.04141,16.54537,23.07866,22.9974,16.54656,23.08828,23.09635,22.94291,22.70274,23.08745,22.84917,23.27353,23.03223,23.1777,22.79918,23.24068,22.94076,23.28077,22.88959,23.131,16.5269,23.13533,22.88429,16.25006,22.496,22.53864,22.399,22.06681,22.35275,22.12135,22.32278,22.18484,22.25765,22.0174,22.37539,22.20942,23.07988,22.95462,23.18503,16.43744,23.12633,23.13339,23.2669,23.05384,23.18718,23.14224,23.01127,22.60212,22.86629,22.72949,22.752,23.10361,3925.497
2024-04-01 14:00:00,936.9016,26.78017,26.67859,26.86771,26.78606,27.37186,27.57543,27.37819,27.37942,27.39065,27.17883,26.98561,26.84734,28.50184,28.31103,28.37275,28.28567,26.8305,26.95252,27.07471,26.94266,27.13694,26.9003,27.26919,27.18868,27.36907,26.86039,27.03161,26.98804,28.10987,28.03461,18.52654,28.30059,,28.32241,28.30329,28.31471,28.21738,28.02324,28.04649,28.2828,28.40236,28.28683,28.25249,28.08711,28.24851,27.73446,28.05393,27.01284,27.27215,27.16389,27.20172,26.88163,26.93327,26.9687,27.1381,27.50377,26.69889,26.6794,26.6881,26.61395,26.59716,26.55395,26.53086,26.55445,26.54252,26.50547,26.6683,26.6631,26.57936,26.6509,26.73281,26.60461,26.97717,27.04175,26.8607,26.88534,26.92912,27.06721,26.99764,26.796,27.14587,27.03362,26.86241,26.83474,17.89183,18.27674,26.70704,26.63222,26.58856,26.44748,26.60453,26.57405,26.55281,26.51586,26.62062,26.65093,26.57959,26.59525,26.49125,26.21149,26.46629,26.35945,26.45114,26.39092,26.86979,26.93999,26.92146,26.93172,26.75363,26.74433,26.858,26.78063,26.86369,26.82471,26.88194,26.77181,26.05697,25.91701,26.79366,26.58473,26.82418,26.78129,27.03041,26.95765,26.94886,26.97124,18.73141,27.04314,27.00942,18.60581,27.14318,27.16389,26.93403,26.92903,27.07027,27.03772,27.18069,27.05567,27.17291,26.95013,27.14747,27.00038,27.17378,27.06865,27.10333,18.78404,27.08517,26.89749,18.49782,26.45446,26.52482,26.42423,26.12939,26.3198,26.11668,26.38065,26.22675,26.313,26.07158,26.38637,26.16277,27.11223,26.95413,27.11311,18.65685,27.06016,27.11317,27.14112,27.02362,27.0957,27.08362,26.93267,26.81469,26.90105,26.83855,26.78833,27.05297,4562.311
2024-04-01 15:00:00,815.5256,22.78801,22.60034,22.95221,22.85531,23.45855,23.56809,23.55292,23.44054,23.65207,23.40882,23.29707,23.20163,24.8244,24.49759,24.57225,24.54211,23.22526,23.29667,23.43871,23.21609,23.42794,23.28591,23.53959,23.48807,23.76267,23.18193,23.23282,23.2061,24.72697,24.56496,16.09151,24.79659,,24.65814,24.78067,24.50167,24.56503,24.03089,24.1704,24.19532,24.3755,24.2701,24.24406,23.98063,24.11238,23.69539,23.93502,23.09447,23.43517,23.42849,23.29196,22.94777,22.84628,23.11671,23.21723,23.64169,24.04755,23.97272,24.03776,23.88272,23.85837,23.68921,23.69355,23.69884,23.77356,23.71151,23.93662,23.9613,23.81867,23.99235,23.2282,23.16242,23.5164,23.52208,23.43583,23.40007,23.49821,23.56608,23.49089,23.36243,23.66461,23.54398,23.30931,23.11892,15.47534,15.81344,24.40724,24.56456,24.36285,24.24444,24.42877,24.46776,24.38878,24.15908,24.53073,24.37647,24.25515,24.23812,24.10063,23.64843,24.13919,23.81422,23.6664,23.53279,24.93651,24.81266,24.86802,24.88275,24.46632,24.553,24.79127,24.61239,24.95724,24.84055,24.83446,24.67606,22.70421,22.55551,23.79037,23.52577,23.85119,23.80149,24.24911,24.05581,24.12323,24.13974,16.3749,24.30718,24.1755,16.22211,24.59707,24.75702,24.39154,24.06919,24.39243,24.27617,24.88051,24.48837,24.75892,24.20011,24.6985,24.3271,24.76615,24.39059,24.51277,16.24011,24.39457,24.0018,16.15084,23.21562,23.31784,23.2448,22.86832,23.20637,22.95069,23.17521,22.98593,23.16666,22.80485,23.20297,22.92278,24.4912,24.17709,24.54186,16.15787,24.34319,24.52059,24.48673,24.37212,24.41902,24.39842,24.05834,23.76741,24.00489,23.8003,23.64706,24.12079,4139.874
2024-04-01 16:00:00,577.9048,16.38913,16.13692,16.49714,16.39947,16.95292,17.02154,17.0982,16.97384,17.18356,16.97873,16.97814,16.79211,18.21459,17.91227,17.9924,17.91448,16.92285,16.93368,17.12124,16.82655,17.10359,16.95623,17.13666,17.06858,17.31748,16.81651,16.69546,16.66912,18.138,17.96548,11.81839,18.12475,,17.62361,17.68464,17.4942,17.55848,17.06162,17.18044,17.13737,17.28148,17.19789,17.12901,16.92149,16.97964,16.67172,16.76686,16.2258,16.41133,16.43996,16.33283,16.01284,15.95005,16.22007,16.23724,16.66504,17.18181,17.09945,17.22403,16.99887,17.04491,16.82218,16.87387,16.77268,16.91303,16.79834,17.01425,17.01441,16.95069,16.98947,16.58898,16.45259,16.79577,16.71533,16.72499,16.63071,16.83228,16.79579,16.84047,16.66597,16.90303,16.74109,16.61935,16.45845,11.03802,11.28129,17.45423,17.52585,17.5091,17.29349,17.53625,17.4922,17.45548,17.17797,17.49734,17.33891,17.29533,17.19261,17.19219,16.75065,17.17359,16.93207,16.85608,16.63574,17.88842,17.68702,17.82447,17.72392,17.56835,17.5778,17.84632,17.69025,17.99696,17.75199,17.85301,17.62084,16.6975,16.5172,17.55057,17.36517,17.66255,17.62791,17.96429,17.74485,17.95021,17.87221,12.15899,17.98668,17.79604,12.03463,18.33896,18.32036,18.05942,17.77379,18.069,17.91312,18.44309,18.03633,18.33809,17.84104,18.27583,17.9119,18.27048,17.84855,18.10093,11.91426,18.09097,17.71906,11.92518,17.09774,17.1076,17.1416,16.82715,17.0811,16.82604,17.00213,16.81722,16.98493,16.66943,16.89369,16.70192,18.08347,17.79418,18.17174,11.83959,17.96325,18.08062,18.0717,17.93187,17.95694,17.96108,17.57742,17.42775,17.55064,17.36027,17.20816,17.50275,2953.039
2024-04-01 17:00:00,379.3469,10.56837,10.36652,10.72955,10.62599,11.14034,11.15373,11.33202,11.2036,11.41248,11.24139,11.20274,11.0749,12.10975,11.9,12.03824,11.92103,11.2451,11.20226,11.36185,11.10616,11.36041,11.24465,11.34879,11.25966,11.4956,11.12523,10.86392,10.78732,11.8216,11.60734,7.603461,11.75846,,11.34647,11.39787,11.25328,11.22631,10.84459,10.89528,10.85002,10.94619,10.8286,10.779,10.56227,10.56139,10.32071,10.39376,10.11624,10.21782,10.27692,10.18713,9.868113,9.810203,10.09778,10.07081,10.427,11.5909,11.50169,11.62292,11.45672,11.46045,11.31462,11.36674,11.1052,11.24152,11.18473,11.35525,11.33202,11.31329,11.34537,11.02412,10.93205,11.17573,11.06308,11.1525,11.02933,10.93445,10.86938,10.85929,10.74316,10.89761,10.76119,10.7186,10.59576,7.134591,7.272517,11.66286,11.63615,11.69287,11.55301,11.68761,11.67464,11.65181,11.41041,11.67051,11.48234,11.52549,11.39107,11.41318,11.08855,11.42691,11.19239,11.14204,10.99807,11.91818,11.79938,11.93345,11.79853,11.75957,11.7148,12.00451,11.87124,12.12457,11.91187,12.06463,11.80671,10.63702,10.4825,11.2972,11.08738,11.3817,11.30674,11.60768,11.44855,11.58234,11.5159,7.879668,11.65517,11.46083,7.757284,11.88564,11.87398,11.74253,11.4425,11.68575,11.5104,11.91624,11.6561,11.84327,11.42756,11.79651,11.42523,11.76121,11.41436,11.59206,7.57351,11.6677,11.35526,7.656441,10.92204,10.87969,10.98826,10.76145,10.92522,10.76588,10.85218,10.72344,10.79831,10.59237,10.74259,10.56019,11.55003,11.31611,11.59326,7.498427,11.43256,11.49986,11.52058,11.42447,11.43599,11.37848,11.11238,10.93888,11.06976,10.9086,10.82022,11.00106,1920.846
2024-04-01 18:00:00,102.3885,2.928118,2.829098,2.956766,2.892217,3.032307,3.026111,3.077985,3.012664,3.09556,3.011304,3.065436,2.987424,3.312181,3.206018,3.292962,3.211973,3.048697,2.983723,3.07994,2.982034,3.069844,3.011133,3.092587,3.033221,3.127508,2.983532,2.999362,2.968014,3.427137,3.327243,2.210016,3.430685,,3.259276,3.263004,3.225563,3.195849,3.131798,3.135553,3.151831,3.163803,3.142926,3.129626,3.088367,3.08348,3.012801,3.027115,2.934248,2.952389,2.989476,2.932013,2.885762,2.861777,2.940573,2.922476,2.996614,3.204294,3.125491,3.210258,3.131808,3.161038,3.101658,3.141234,3.091628,3.148557,3.102125,3.166374,3.146431,3.157599,3.144123,3.074043,3.006686,3.130644,3.06686,3.118249,3.055212,3.109183,3.062854,3.08373,3.038428,3.103256,3.045544,3.042487,3.002839,2.025281,2.05136,3.20835,3.187644,3.219223,3.148107,3.225922,3.190544,3.210661,3.115749,3.226944,3.159106,3.179804,3.126088,3.147626,3.043818,3.156354,3.044155,3.070719,3.003411,3.293922,3.229427,3.283816,3.217092,3.237409,3.184664,3.297565,3.220611,3.311766,3.218891,3.3012,3.178136,2.955065,2.859025,3.138863,3.035477,3.161696,3.113538,3.20721,3.142853,3.200078,3.153479,2.165401,3.209277,3.118472,2.118558,3.292003,3.233774,3.245642,3.104777,3.227675,3.147116,3.315186,3.197233,3.312651,3.148235,3.304726,3.156708,3.281927,3.145704,3.230262,2.105864,3.218904,3.08057,2.103922,3.003145,2.969585,3.031256,2.923632,3.010174,2.936161,3.011108,2.934854,2.998001,2.918155,2.997261,2.933898,3.230178,3.140829,3.244306,2.090385,3.203064,3.197307,3.242337,3.194888,3.226886,3.195727,3.130038,3.075425,3.114784,3.069054,3.035657,3.086455,526.2587
2024-04-01 19:00:00,23.03791,0.7217756,0.703188,0.7345986,0.724531,0.7587891,0.763311,0.7788126,0.7641078,0.7814333,0.7671118,0.7750199,0.7648902,0.850491,0.8284609,0.847388,0.8327994,0.7805384,0.7741811,0.7894219,0.7590163,0.784937,0.7768497,0.786494,0.765106,0.7960106,0.7642004,0.7420409,0.7359401,0.852403,0.8399289,0.5427161,0.8497807,,0.814465,0.8134868,0.7978076,0.791235,0.7668827,0.7659224,0.7698971,0.7719086,0.7659698,0.7614248,0.7539994,0.7488244,0.7289017,0.7340645,0.7081977,0.7096133,0.7277188,0.7082751,0.6967824,0.6842834,0.7182288,0.7099172,0.730339,0.8111001,0.8028812,0.8202956,0.8040141,0.7995713,0.7870424,0.7939715,0.7817191,0.7981891,0.7835031,0.8026496,0.8061956,0.7989249,0.7955304,0.7885569,0.7745153,0.8006042,0.7851031,0.7979447,0.7799304,0.7793114,0.7634708,0.7654327,0.7635812,0.7729468,0.7642962,0.7442264,0.7501028,0.5033091,0.5093298,0.7982523,0.7919077,0.7915484,0.7859616,0.8050361,0.8023556,0.7976795,0.7748042,0.7969443,0.7794596,0.7871007,0.7699926,0.7818817,0.7526042,0.7865016,0.7609043,0.7664598,0.7501304,0.830648,0.8117008,0.8302761,0.8123964,0.8212696,0.8107711,0.841612,0.8312992,0.8471795,0.8323023,0.8449131,0.8214758,0.7407686,0.7336938,0.79828,0.7719457,0.8044379,0.7912003,0.8055728,0.7946777,0.8184261,0.808655,0.5609664,0.8203803,0.8040894,0.547825,0.847955,0.8391222,0.8436213,0.8140502,0.8224618,0.8194807,0.858291,0.8294138,0.8543673,0.8138772,0.8488244,0.814859,0.8412628,0.8110389,0.8164601,0.5317825,0.7989067,0.76354,0.5446525,0.7438799,0.7350065,0.7546742,0.732339,0.7421539,0.7115066,0.7447408,0.7233644,0.7584941,0.7461117,0.7647333,0.7480929,0.8228998,0.8012348,0.8334175,0.5249805,0.8123158,0.8214678,0.8297074,0.8128814,0.8237389,0.8153034,0.7930335,0.7795236,0.7816926,0.7730452,0.7677549,0.7821322,124.0336
