"County Home Solar Center, LLC",Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85
2024-04-26 19:00:00,14.92922,0.3186667,0.3559167,0.36025,0.335875,0.3593333,0.3243333,0.363,0.328,0.3649583,0.3228334,0.364875,0.3256667,0.36,0.343125,0.3422084,0.3342083,0.393,0.3702083,0.3264167,0.3886667,0.3562917,0.3873333,0.36625,0.3986667,0.3820417,0.349,0.2649583,0.3542917,0.3387083,0.2680417,0.3349167,0.3547916,0.3409167,0.360125,0.3492917,0.3661667,0.3326667,0.368375,0.346875,0.3572083,0.3525,0.3362083,0.3270833,0.3295833,0.355875,0.3131666,0.32975,0.2465833,0.363125,0.3227083,0.3609583,0.333875,0.3591667,0.3245,0.360875,0.3084583,0.395125,0.3662917,0.3237917,0.379625,0.3697917,0.3943333,0.396875,0.3669167,0.390875,0.37775,0.36775,0.3434167,0.2909583,0.3285833,0.3625417,0.3482083,0.372625,0.3605833,0.373125,0.353375,0.3415833,0.3425,0.3469583,0.35075,0.3532084,0.360125,0.3576667,21.74039
2024-04-26 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.8
2024-04-26 21:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-04-26 22:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-04-26 23:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-04-27 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-04-27 01:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-04-27 02:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-04-27 03:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-04-27 04:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-04-27 05:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-04-27 06:00:00,2.122721,0.02858333,0.03325,0.03225,0.0595,0.03291667,0.02625,0.03508333,0.02975,0.03441667,0.02766667,0.03125,0.02283333,0.02991666,0.02591667,0.02425,0.05016667,0.03633333,0.03125,0.02658333,0.037,0.03175,0.03466666,0.03258333,0.036,0.03466666,0.02925,0.01616666,0.02933333,0.02883334,0.01625,0.0265,0.03025,0.03008333,0.03091666,0.03125,0.03041667,0.025,0.031,0.02683333,0.03,0.03083334,0.02675,0.03058334,0.0305,0.03358333,0.02858333,0.02708334,0.02716667,0.03433333,0.02991666,0.03466666,0.03108333,0.03416667,0.02825,0.03416667,0.0235,0.03683333,0.03316667,0.02658333,0.03766666,0.03066666,0.035,0.03775,0.02958333,0.03375,0.032,0.02983334,0.02616666,0.01783334,0.0225,0.02916666,0.02808334,0.03258333,0.02991666,0.03233334,0.02841667,0.02408333,0.02608334,0.02591667,0.02683333,0.02541666,0.02925,0.02916666,-2.826544
2024-04-27 07:00:00,45.07018,0.9616249,1.06725,1.083333,1.007667,1.08075,0.9929166,1.073292,0.9817083,1.090583,0.9927083,1.092208,1.010208,1.08325,1.0395,1.058708,1.01225,1.155916,1.105458,0.9734583,1.153958,1.044167,1.154125,1.091625,1.171875,1.127083,1.047833,0.8186668,1.055375,1.000875,0.8337917,1.00725,1.052833,1.028708,1.068958,1.0245,1.084458,1.011583,1.081083,1.029875,1.064833,1.047333,1.026542,1.00825,1.00775,1.081125,0.9808751,1.035083,0.7795417,1.081917,0.9879999,1.081333,1.012458,1.08375,1.002875,1.093708,0.9630833,1.176458,1.097333,0.9831667,1.133792,1.123667,1.182625,1.19375,1.117292,1.173,1.131708,1.113292,1.045167,0.8909582,1.018958,1.095333,1.04525,1.115167,1.082792,1.1035,1.057208,1.054833,1.038583,1.061208,1.051917,1.069,1.068,1.055667,88.64205
2024-04-27 08:00:00,203.6568,3.773667,4.289834,4.340458,3.99125,4.354834,4.067458,4.2285,3.83075,4.260792,3.954542,4.430167,4.202375,4.350833,4.1225,4.364208,4.087333,4.514208,4.262375,3.731042,4.430125,3.913084,4.544792,4.244208,4.510375,4.301792,4.032458,3.061417,4.011792,3.749958,3.233291,3.728167,3.94,3.755292,3.9965,3.746042,4.146958,3.913375,4.140625,3.934875,4.010583,3.906542,3.985209,4.003333,4.044125,4.291708,3.85825,4.276,3.132458,4.3615,3.914333,4.359917,4.062917,4.375875,4.004125,4.443417,4.024375,4.867708,4.535833,4.062208,4.62475,4.774458,5.006042,4.966208,4.71,4.929375,4.776917,4.641958,4.439125,3.741833,4.328416,4.506542,4.328458,4.482584,4.405541,4.453458,4.295417,4.371417,4.210792,4.359334,4.197625,4.3425,4.253625,4.096042,361.7157
2024-04-27 09:00:00,328.3391,7.046333,7.902124,7.9585,7.391458,8.020082,7.549125,7.801167,7.137667,7.897334,7.41525,8.213125,7.872292,8.147875,7.759125,8.199499,7.719666,8.46329,8.101709,7.089,8.407708,7.584917,8.656417,8.242834,8.636916,8.302626,7.699958,6.000667,7.682667,7.29175,6.264875,7.219833,7.5735,7.248625,7.67475,7.311083,7.997458,7.624333,7.963542,7.62725,7.706625,7.5255,7.584042,7.081542,7.143875,7.654916,6.895417,7.617375,5.607125,7.729208,7.021375,7.7395,7.23325,7.762417,7.194708,7.87575,7.209667,8.570167,7.997583,7.135125,8.149625,8.461793,8.903125,8.827167,8.404416,8.811833,8.515793,8.280958,7.931625,6.719625,7.815084,8.10125,7.811,8.11775,7.956875,8.083792,7.823542,8.014625,7.727625,8.0125,7.739708,8.006666,7.860708,7.664458,622.2072
2024-04-27 10:00:00,395.7433,8.387791,9.342875,9.418666,8.765,9.470292,8.972542,9.250082,8.502707,9.362749,8.799083,9.737335,9.352083,9.675751,9.216583,9.742125,9.193334,10.03354,9.651625,8.411249,10.00308,9.005833,10.31038,9.890959,10.32554,9.95346,9.232501,7.158709,9.233209,8.80421,7.515958,8.719083,9.122582,8.744376,9.242958,8.838752,9.640792,9.218581,9.591875,9.231043,9.29221,9.079958,9.283834,9.314959,9.365209,10.14175,9.264584,10.05571,7.464417,10.18167,9.364874,10.20092,9.660208,10.20254,9.538124,10.34179,9.578082,11.22867,10.57133,9.367916,10.69,11.19559,11.6525,11.52517,11.04933,11.51392,11.19054,10.78654,10.44671,8.763748,10.27283,10.56954,10.25121,10.585,10.41075,10.53642,10.24467,10.44075,10.14375,10.42333,10.12604,10.41904,10.293,9.88325,748.6427
2024-04-27 11:00:00,532.1981,10.68696,11.69354,11.74546,11.12646,11.80371,11.32979,11.55183,10.72542,11.66121,11.05846,12.05396,11.735,11.996,11.53167,12.04429,11.49383,12.3935,12.03858,10.44188,12.37667,11.26954,12.66971,12.29387,12.67671,12.36292,11.36525,8.935584,11.39358,10.96467,9.290958,10.83446,11.23554,10.84312,11.37883,10.93358,11.83225,11.41508,11.74979,11.37142,11.39196,11.19367,11.31538,10.9845,11.03279,11.66433,10.84846,11.57808,8.736333,11.67521,10.81992,11.71083,11.19904,11.70775,11.03946,11.83633,11.06046,12.724,12.14083,10.67308,12.18258,12.71717,13.07988,12.97704,12.56746,12.95512,12.70146,12.32004,12.00525,10.03617,11.82325,12.08979,11.76879,12.09904,11.9535,12.03862,11.76112,11.96612,11.68029,11.94008,11.66704,11.95558,11.83992,11.54654,981.2325
2024-04-27 12:00:00,773.4182,15.56167,16.48296,16.56096,16.12196,16.5955,16.27771,16.46671,15.65521,16.57183,16.07329,16.84262,16.61575,16.84521,16.51237,16.87396,16.51962,17.09612,16.87879,15.39929,17.12133,16.51029,17.29366,17.06392,17.32529,17.10929,16.55583,13.50559,16.60029,16.2475,13.89142,16.13504,16.47371,16.07817,16.60271,16.23275,16.89796,16.62137,16.86142,16.63175,16.61913,16.48633,16.43233,15.38775,15.42337,15.92275,15.1805,15.88338,12.34667,15.949,15.12329,16.00308,15.54304,16.07254,15.41117,16.11575,15.45371,16.73108,16.32025,14.83959,16.34854,16.83271,17.07467,16.99646,16.67175,17.01208,16.749,16.61579,16.35588,14.12142,16.29171,16.42713,16.18725,16.49841,16.36442,16.4755,16.25279,16.53104,16.27246,16.53304,16.29725,16.54875,16.36871,16.18413,1349.211
2024-04-27 13:00:00,676.3616,14.2575,14.97592,15.06883,14.68266,15.11271,14.77775,14.96892,14.36333,15.06925,14.69308,15.32121,15.09975,15.31929,15.01708,15.34408,15.04158,15.55742,15.33904,14.10579,15.60696,15.01663,15.77213,15.52954,15.78675,15.58442,15.076,12.48084,15.09854,14.84575,12.82338,14.79042,15.01242,14.75625,15.11338,14.85767,15.40408,15.14221,15.3625,15.15612,15.14141,15.02146,15.11212,14.43179,14.46408,14.91571,14.34437,14.86821,11.81458,14.92787,14.34071,14.96708,14.61188,15.05179,14.497,15.06717,14.59171,15.60867,15.2635,14.09717,15.34104,15.65621,15.85029,15.79988,15.50871,15.81042,15.59338,15.52862,15.29029,13.41204,15.20108,15.33446,15.07937,15.34809,15.20183,15.33317,15.11742,15.37029,15.15846,15.36137,15.15421,15.40304,15.23063,15.08975,1147.523
2024-04-27 14:00:00,427.4313,8.471584,9.430625,9.5205,8.90554,9.60475,9.099834,9.416374,8.634832,9.526917,9.000749,9.931875,9.566333,9.917167,9.453584,9.976875,9.514125,10.31562,9.957873,8.690501,10.30654,9.463998,10.59796,10.22167,10.64008,10.31513,9.536709,7.493375,9.544792,9.161958,7.799667,9.103581,9.420124,9.114251,9.55971,9.19575,9.957624,9.574624,9.894375,9.601375,9.597293,9.392584,9.516417,8.704751,8.769792,9.392042,8.540833,9.283502,6.97225,9.457917,8.679584,9.479002,8.903625,9.475501,8.80475,9.619875,8.878625,10.43229,9.766083,8.698834,9.929833,10.31904,10.82734,10.76154,10.27242,10.766,10.42167,10.161,9.778459,8.290043,9.663291,10.04775,9.656082,10.05229,9.849249,10.05421,9.750209,10.01858,9.69154,10.03012,9.719125,10.07004,9.93004,9.731834,798.822
2024-04-27 15:00:00,319.4155,6.972917,7.601376,7.683376,7.266918,7.740084,7.391501,7.617084,7.095209,7.694501,7.336708,7.985666,7.734083,7.972626,7.674459,8.001582,7.691501,8.254917,8.0065,7.11,8.228417,7.676999,8.445834,8.18179,8.475833,8.245041,7.687707,6.15025,7.684293,7.421416,6.354791,7.376918,7.605083,7.406125,7.698959,7.4465,7.970293,7.707791,7.927833,7.722249,7.712876,7.572001,7.623374,7.064958,7.097583,7.517917,6.937667,7.437874,5.686333,7.563459,7.005167,7.550958,7.179501,7.568292,7.094833,7.664249,7.145082,8.211583,7.772542,6.962166,7.877834,8.124417,8.460792,8.431376,8.081875,8.4095,8.177124,8.006333,7.726542,6.622791,7.653459,7.907293,7.641876,7.908668,7.771958,7.896458,7.698751,7.872417,7.655833,7.877666,7.667667,7.906625,7.809501,7.703959,585.2312
2024-04-27 16:00:00,240.082,4.911708,5.521542,5.597917,5.150167,5.654875,5.27125,5.551583,5.030375,5.61475,5.23575,5.869625,5.574417,5.857542,5.539917,5.879084,5.548333,6.118125,5.855042,5.140542,6.098542,5.577667,6.291042,5.988167,6.313791,6.066167,5.630583,4.368958,5.638916,5.361917,4.585667,5.339084,5.576708,5.361,5.652,5.400208,5.879,5.605917,5.846,5.630167,5.670042,5.530292,5.601458,5.044958,5.091375,5.485416,4.890875,5.42175,3.990583,5.546542,4.99275,5.534167,5.124625,5.549541,5.070625,5.645125,5.114583,6.121417,5.632417,5.080334,5.808542,5.930833,6.32425,6.315667,5.923625,6.287708,6.009,5.943125,5.613917,4.83475,5.565834,5.867917,5.564834,5.879375,5.698208,5.870458,5.632458,5.824875,5.565541,5.837375,5.598167,5.852792,5.74625,5.693209,469.7084
2024-04-27 17:00:00,325.0482,6.4175,6.991708,7.244459,6.817125,7.395542,7.019708,7.263083,6.754458,7.370917,7.00075,7.760125,7.541792,7.775458,7.488208,7.853209,7.546958,8.181666,7.942041,6.875,8.165083,7.596458,8.486459,8.191333,8.537792,8.315583,7.585042,6.001667,7.595875,7.358375,6.203417,7.277292,7.514708,7.3245,7.633625,7.381958,7.982667,7.703667,7.930667,7.72975,7.672542,7.507375,7.570125,6.599458,6.68325,7.123167,6.5115,7.036958,5.342667,7.188875,6.580333,7.17625,6.801042,7.187125,6.709083,7.309542,6.774875,7.932792,7.475875,6.576875,7.5755,7.886833,8.248,8.221959,7.855708,8.219874,8.002834,7.773167,7.498416,6.346334,7.411,7.714542,7.43825,7.730958,7.598,7.750083,7.54775,7.73075,7.512,7.764417,7.549,7.816458,7.737584,7.655375,625.9825
2024-04-27 18:00:00,149.41,2.703833,3.062583,3.241292,2.996708,3.323458,3.078917,3.382792,3.061042,3.39,3.118875,3.54975,3.377125,3.610209,3.404958,3.67625,3.518542,3.910208,3.756708,3.289917,3.894459,3.655292,4.064625,3.873292,4.121292,3.977125,3.645792,2.858083,3.652042,3.515583,2.970459,3.476417,3.616583,3.507166,3.662833,3.522583,3.831834,3.653625,3.808708,3.675292,3.686708,3.590333,3.62875,3.033708,3.063708,3.29875,2.944208,3.242375,2.419416,3.346333,2.985,3.334625,3.10425,3.339167,3.062875,3.399708,3.082417,3.689917,3.420084,3.052167,3.508042,3.588959,3.808917,3.821125,3.583583,3.803542,3.657333,3.617792,3.431083,2.946417,3.390042,3.602333,3.430375,3.626916,3.528208,3.648666,3.513625,3.616375,3.487583,3.641417,3.525917,3.676583,3.631875,3.655458,269.2784
2024-04-27 19:00:00,38.92252,0.8484582,0.9910833,1.024333,0.9097083,1.036083,0.9163333,1.039875,0.9158749,1.059667,0.9334583,1.0905,0.9856665,1.092,1.01725,1.073833,1.010333,1.181375,1.102958,0.9940001,1.181,1.101667,1.214333,1.126542,1.242542,1.177958,1.109167,0.8516249,1.118083,1.05075,0.8806665,1.04375,1.107291,1.061667,1.117417,1.059458,1.149208,1.051458,1.137125,1.074708,1.112458,1.080792,1.097458,0.9297917,0.9412499,1.039,0.8889583,0.9969585,0.7290416,1.057542,0.9161666,1.054875,0.9504165,1.056292,0.9412916,1.078958,0.9221666,1.163458,1.046458,0.9633332,1.099708,1.078958,1.17875,1.192833,1.077,1.177625,1.0975,1.123292,1.022,0.9058333,0.9997499,1.118375,1.03525,1.138208,1.076958,1.141208,1.065292,1.097542,1.049958,1.110042,1.069958,1.132583,1.120875,1.141167,78.41259
2024-04-27 20:00:00,0.6292383,0.02333334,0.02925,0.02908334,0.02566667,0.02908334,0.02241666,0.03216666,0.02558333,0.03141667,0.02175,0.02925,0.02075,0.02866667,0.02566667,0.0225,0.02408333,0.03583334,0.0305,0.02708334,0.03441667,0.032,0.03441667,0.03091666,0.03675,0.03383333,0.02775,0.01666667,0.02841667,0.02775,0.01575,0.02591667,0.02941667,0.02891666,0.02966666,0.03041667,0.03158333,0.02425,0.03158333,0.02675,0.03,0.031,0.02483333,0.02625,0.02616666,0.03125,0.02358334,0.02208333,0.01375,0.03208334,0.02658333,0.03291667,0.02825,0.03083334,0.02525,0.03141667,0.01983334,0.03608333,0.03175,0.0245,0.03341667,0.03041667,0.035,0.03575,0.02858333,0.03391666,0.03133333,0.02983334,0.02575,0.02058334,0.02141666,0.03016667,0.02858333,0.03283333,0.02916666,0.03358333,0.02858333,0.02383333,0.02675,0.02558333,0.02808334,0.02541666,0.03133333,0.03033333,-3.915139
2024-04-27 21:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-04-27 22:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-04-27 23:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-04-28 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-04-28 01:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-04-28 02:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-04-28 03:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-04-28 04:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-04-28 05:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-04-28 06:00:00,4.038919,0.0725,0.09999999,0.09841669,0.07716668,0.1001666,0.07383333,0.1053333,0.07941668,0.103,0.07525,0.09300002,0.06633335,0.09125,0.07274998,0.08158331,0.06858332,0.1060833,0.08516669,0.08383331,0.09941668,0.08624998,0.09808332,0.08191667,0.1036667,0.08658335,0.08516665,0.05008335,0.08599998,0.07399999,0.05425,0.06991667,0.08616666,0.05125,0.08649998,0.08116665,0.08783332,0.06491667,0.08966666,0.06924998,0.08308335,0.08249998,0.07458331,0.08216669,0.08383334,0.098,0.07083333,0.08249998,0.04341667,0.1005833,0.07583335,0.1026667,0.08024998,0.1013333,0.07716667,0.10175,0.04433334,0.1108333,0.08966669,0.08000001,0.1005833,0.08725002,0.1115834,0.1076666,0.08533333,0.1063334,0.08941668,0.09266665,0.07508332,0.06741665,0.06758335,0.08958335,0.07983335,0.09625002,0.08391665,0.09758335,0.07583331,0.07624999,0.06983332,0.07816669,0.06983332,0.0745,0.08091667,0.08266667,0.0804275
2024-04-28 07:00:00,71.03509,1.248583,1.380375,1.412792,1.326833,1.39325,1.281708,1.352625,1.221292,1.334542,1.197333,1.328166,1.203875,1.288958,1.186,1.21825,1.150916,1.303167,1.204334,1.0945,1.272708,1.065875,1.227792,1.123042,1.222292,1.139833,1.092458,0.8137498,1.089958,1.002625,0.8415001,0.9983333,1.083375,1.035125,1.089833,1.013167,1.092291,0.9887082,1.103792,1.015833,1.078583,1.069083,1.070542,1.333084,1.330708,1.33975,1.223125,1.317083,0.9992918,1.404833,1.235375,1.414958,1.33575,1.425542,1.159917,1.447083,1.293792,1.556083,1.463417,1.303583,1.5135,1.541667,1.600625,1.605375,1.511625,1.547375,1.52275,1.431291,1.363708,1.126625,1.304667,1.349458,1.314,1.363792,1.334292,1.327,1.264125,1.229458,1.201417,1.217083,1.19725,1.209208,1.205292,1.140333,109.3541
2024-04-28 08:00:00,285.8275,5.251167,5.7255,5.806583,5.585333,5.808917,5.605917,5.58775,5.187333,5.57075,5.292208,5.766916,5.651375,5.5975,5.421167,5.572917,5.346167,5.704542,5.523209,4.677834,5.573417,4.851167,5.633333,5.375292,5.527917,5.377791,4.93075,3.825583,4.878916,4.677917,3.903708,4.63925,4.802875,4.699167,4.871958,4.690458,5.010583,4.8785,5.053125,4.884917,4.87775,4.841333,4.973166,5.662917,5.670792,5.887792,5.607833,5.841084,4.441292,5.971125,5.518125,5.936625,5.784708,5.951667,5.628833,6.057625,5.739917,6.659208,6.441291,5.551833,6.429375,6.857708,6.892625,6.838625,6.678542,6.750917,6.7795,6.28175,6.232833,5.027083,6.058667,6.035292,5.987875,6.004917,6.042292,5.913333,5.867792,5.802083,5.753417,5.748416,5.7285,5.709083,5.732875,5.250417,480.2156
2024-04-28 09:00:00,528.9462,10.69454,11.56196,11.68425,11.27138,11.74217,11.43238,11.36987,10.43338,11.40854,10.85075,11.87217,11.68325,11.67562,11.34313,11.74779,11.32517,11.98242,11.65363,9.941084,11.87317,10.59471,12.17733,11.88675,12.03821,11.83629,10.73279,8.47796,10.68708,10.30371,8.657667,10.19737,10.505,10.23263,10.64721,10.29146,11.12908,10.87254,11.11129,10.72633,10.72079,10.60746,10.767,11.08567,11.20242,11.65475,11.07267,11.58771,8.901292,11.75342,10.95983,11.72783,11.42871,11.77283,11.21721,11.93504,11.36613,13.0525,12.58817,10.87042,12.48333,13.54171,13.65304,13.45508,13.22421,13.4345,13.48379,12.57587,12.50417,10.18754,12.21183,12.26783,12.15208,12.22713,12.28229,12.12896,12.01775,12.05346,11.94154,11.98858,11.90867,11.98392,11.98604,11.23187,983.0637
2024-04-28 10:00:00,499.8212,9.907125,10.73625,10.89713,10.37837,10.98717,10.58279,10.75066,9.881333,10.86296,10.29288,11.26071,10.97642,11.20846,10.77996,11.27746,10.76592,11.62284,11.24483,9.747917,11.61433,10.53933,11.93104,11.58033,11.92838,11.63513,10.69796,8.488792,10.73125,10.31696,8.725291,10.24225,10.55604,10.22463,10.68729,10.27967,11.12392,10.74979,11.05592,10.67646,10.70333,10.53921,10.62062,10.27587,10.36837,10.90246,10.17696,10.81879,8.267042,10.96158,10.14029,10.97404,10.55037,11.01158,10.38584,11.17262,10.47708,12.09867,11.493,10.09121,11.57587,12.27713,12.61158,12.45208,12.04742,12.42608,12.25021,11.70196,11.44375,9.516626,11.26883,11.48563,11.20671,11.4895,11.39079,11.42367,11.17383,11.34338,11.11137,11.31004,11.06896,11.32371,11.25629,10.84508,935.0183
2024-04-28 11:00:00,403.5247,9.014542,9.765458,9.846,9.336916,9.885626,9.487292,9.721043,9.054124,9.782207,9.339166,10.08538,9.811542,10.0595,9.704625,10.1135,9.658333,10.38217,10.09163,8.951667,10.35983,9.598375,10.5765,10.25133,10.57733,10.30658,9.663834,7.782083,9.649001,9.33625,7.972041,9.271,9.537168,9.26975,9.632375,9.304915,9.940626,9.610749,9.879209,9.583959,9.608917,9.437959,9.456458,9.074416,9.137917,9.6365,8.94554,9.604709,7.335541,9.688041,9.00975,9.680666,9.227835,9.700125,9.121541,9.800668,9.18025,10.46983,9.930209,8.944626,10.03467,10.39846,10.77892,10.71142,10.31383,10.69708,10.42396,10.17583,9.863667,8.424542,9.753709,10.01012,9.698001,10.01746,9.856041,9.986126,9.730167,9.927,9.67375,9.928083,9.667168,9.928876,9.809793,9.638542,760.4715
2024-04-28 12:00:00,416.3851,8.38875,9.282167,9.38154,8.760166,9.460416,8.975542,9.272792,8.50825,9.359584,8.845083,9.765959,9.411916,9.733625,9.287834,9.7995,9.293916,10.12758,9.760458,8.50875,10.11579,9.240417,10.40637,10.01604,10.42071,10.09071,9.286207,7.345583,9.287791,8.89125,7.578042,8.844917,9.166083,8.861083,9.292083,8.92425,9.698082,9.312332,9.63029,9.315375,9.338209,9.135042,9.252709,8.543042,8.601708,9.173291,8.334416,9.147957,6.817583,9.262582,8.454833,9.254375,8.689292,9.274041,8.59075,9.415833,8.687917,10.22292,9.564584,8.503625,9.745169,10.11162,10.631,10.55608,10.05762,10.54608,10.20233,9.937752,9.531709,8.092375,9.428166,9.786834,9.4035,9.801291,9.597458,9.782792,9.477459,9.742125,9.404583,9.731876,9.414499,9.764502,9.614793,9.428791,804.8807
2024-04-28 13:00:00,677.0145,12.71309,13.88104,14.05283,13.29329,14.14637,13.56534,13.89275,12.897,14.03141,13.38842,14.53963,14.17575,14.52779,13.95813,14.61292,14.0375,15.04179,14.63075,12.86296,15.097,13.92742,15.46867,15.0445,15.49233,15.13338,14.023,11.31929,14.05079,13.57446,11.63683,13.49496,13.88675,13.47654,14.04792,13.60917,14.62796,14.14342,14.52229,14.14521,14.11604,13.88121,14.06346,13.02604,13.1245,13.97458,12.92846,13.93108,10.66063,14.06108,13.06487,14.06821,13.45454,14.14217,13.28625,14.30446,13.43067,15.36804,14.58862,13.09692,14.84158,15.43188,15.98721,15.84525,15.28817,15.84983,15.50342,15.07829,14.672,12.53592,14.49575,14.90292,14.46271,14.91533,14.68517,14.92113,14.57912,14.87792,14.54137,14.88921,14.51783,14.93758,14.78588,14.4315,1224.363
2024-04-28 14:00:00,566.5128,11.46683,12.5305,12.66162,11.97666,12.75088,12.21371,12.48517,11.59488,12.62788,12.03508,13.11008,12.77287,13.08033,12.57529,13.15696,12.62646,13.56383,13.1815,11.49762,13.60017,12.51129,13.94096,13.54871,13.95092,13.62746,12.5025,10.05058,12.50504,12.072,10.27533,12.01662,12.32521,12.01079,12.47662,12.0745,13.01863,12.57967,12.91317,12.58771,12.5055,12.27816,12.33521,11.50021,11.57788,12.22929,11.26475,12.16487,9.291041,12.29566,11.36254,12.23392,11.68704,12.30529,11.52525,12.48183,11.6395,13.48108,12.7695,11.25679,12.91275,13.48446,14.03004,13.89559,13.36067,13.90821,13.55517,13.11421,12.70229,10.7335,12.54196,12.93546,12.52291,12.94029,12.74883,12.93896,12.60367,12.90396,12.54354,12.89479,12.55888,12.96392,12.83329,12.50842,1019.991
