"County Home Solar Center, LLC",Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85
2023-11-23 09:00:00,613.5148,2.48875,14.98641,15.153,5.712042,15.24496,8.606875,14.92354,10.32454,14.92625,11.69462,15.47308,12.11425,15.38929,11.369,15.58925,8.925627,15.87096,11.43791,15.95946,15.73483,10.08721,16.23633,11.41804,16.22829,11.6,14.68346,10.75708,14.80013,9.948293,14.57283,10.20254,14.39004,0,14.33755,9.559294,15.01729,9.99875,14.92021,12.883,14.41016,13.83954,14.15396,7.824542,7.797916,15.06112,0.73425,15.02759,2.227375,15.11508,4.185542,15.11879,5.784125,15.20258,8.087169,15.30462,10.07925,16.67279,6.215666,16.62942,16.198,5.546418,17.38408,17.15463,11.15042,17.19171,10.43354,16.16738,10.43379,15.86508,10.05508,15.78042,11.35033,15.56333,9.04854,14.65875,8.398585,14.63121,7.701501,14.61746,7.134832,14.43042,10.45108,14.42642,1036.742
2023-11-23 10:00:00,785.3361,14.65133,18.72983,18.9275,17.66746,19.021,18.47646,18.6555,18.04196,18.7845,18.316,19.42291,19.50146,19.40491,19.09833,19.58429,15.97146,20.08525,19.74558,20.27295,20.03892,15.26721,20.58475,20.38317,20.65117,20.42958,18.67312,18.39121,18.83162,18.54238,18.54338,18.31517,18.39263,0,18.388,17.99279,19.22904,18.90616,19.07575,18.8675,18.47458,18.22062,18.17304,10.28212,14.98196,18.69242,9.957915,18.60208,16.685,18.74262,17.70567,18.78884,18.30916,18.87046,18.03875,19.00287,18.10113,20.5855,20.16721,20.59504,20.12175,21.32221,21.60554,21.24125,20.95342,21.27475,21.31517,20.04487,19.95812,19.67088,19.72638,19.64858,19.30062,19.67266,19.63658,19.6145,19.41483,19.55467,19.40375,19.5435,19.16317,19.52296,19.60534,18.64112,1550.261
2023-11-23 11:00:00,882.8052,19.65608,20.68167,20.90904,20.16038,20.9915,20.49529,20.62646,20.0225,20.85362,20.336,21.48625,21.55758,21.52254,21.16133,21.66275,17.69017,22.31883,22.022,22.57725,22.33371,17.11637,22.92521,22.70946,23.04879,22.74492,20.82671,20.56738,21.00496,20.72833,20.65675,20.39967,20.53371,0.0015,20.567,20.14125,21.49921,21.102,21.31908,21.06867,20.67221,20.37125,20.32187,16.93813,19.78821,20.547,19.69779,20.41796,19.44712,20.58208,19.60888,20.64267,20.15587,20.71663,19.86737,20.84067,19.85454,22.51879,22.09429,22.58834,22.07287,23.56133,23.67883,23.29213,22.94521,23.31437,23.29371,21.9812,21.88125,21.5985,21.631,21.6305,21.21175,21.66612,21.70625,21.6135,21.36083,21.56096,21.3905,21.56917,21.21667,21.59792,21.65646,20.80433,1725.927
2023-11-23 12:00:00,899.0345,19.8225,20.83104,21.05225,20.26942,21.15175,20.57133,20.80313,20.13108,21.07,20.46733,21.71412,21.73467,21.77358,21.34608,21.92246,17.84558,22.64975,22.30087,22.93329,22.66942,17.44375,23.32033,23.05187,23.47388,23.08558,21.19696,20.88929,21.40154,21.06083,21.03838,20.73842,20.93679,0,21.01387,20.54158,21.98204,21.50742,21.78592,21.47654,21.13608,20.79321,20.71437,18.53508,19.86675,20.66962,19.9575,20.52308,19.51488,20.69088,19.65309,20.75275,20.20333,20.83591,19.94762,20.96263,19.88858,22.58521,22.115,22.69425,22.09525,23.55062,23.75492,23.37721,22.96308,23.42662,23.30775,22.07796,21.90975,21.72212,21.65842,21.78871,21.298,21.84867,21.81421,21.79825,21.50225,21.75879,21.52475,21.78837,21.34671,21.81533,21.84175,21.12325,1738.938
2023-11-23 13:00:00,804.2805,17.16292,18.86058,19.11675,18.01404,19.20829,18.43413,18.91279,18.12854,19.14012,18.46404,19.79791,19.65375,19.87942,19.32013,20.05575,16.18871,20.7495,20.32734,21.02529,20.81592,15.98337,21.399,21.02617,21.57362,21.13217,19.47462,19.024,19.67667,19.28117,19.33896,19.00438,19.23317,0,19.28737,18.76612,20.15717,19.64445,19.96229,19.62179,19.33288,18.99554,18.92167,12.66659,17.45338,18.58825,16.49683,18.49113,17.32129,18.65546,17.45412,18.68583,17.93354,18.76975,17.72116,18.90579,17.74375,20.39038,19.65533,20.45662,19.86767,20.94387,21.44133,21.14638,20.54404,21.17821,20.83875,20.00075,19.61146,19.68096,19.39417,19.7595,19.11075,19.81617,19.60038,19.80063,19.34767,19.78971,19.37758,19.80454,19.1925,19.84354,19.80667,19.29217,1566.721
2023-11-23 14:00:00,577.9514,8.07725,13.68771,13.886,10.43975,13.99067,11.92975,13.83313,12.65917,13.97462,13.32375,14.60633,14.0755,14.68567,14.10692,14.867,11.73662,15.42729,14.98283,15.58408,15.39083,11.82942,15.93942,15.5215,16.07313,15.62129,14.4755,14.00421,14.63971,14.27234,14.39667,14.07771,14.31141,0,14.31783,13.84879,15.00133,14.52133,14.87067,14.53929,14.38488,14.02467,14.06908,7.757958,8.798165,13.45734,4.202875,13.43838,8.933333,13.57021,10.69517,13.56192,11.59942,13.64446,12.027,13.76871,12.47808,14.87608,12.40375,14.90958,14.35679,12.03004,15.59067,15.47009,14.37842,15.49459,13.92167,14.6705,13.77583,14.42663,13.58317,14.52254,13.73679,14.57,13.82508,14.59112,13.843,14.6005,14.01838,14.64458,13.67163,14.66462,14.54954,14.27,1092.159
2023-11-23 15:00:00,307.6926,3.680208,6.821668,6.99575,4.343875,7.069751,4.787125,7.051457,5.164291,7.136167,5.554166,7.476791,6.000958,7.535874,6.22175,7.604792,4.850916,7.939959,6.948458,8.024126,7.874999,6.032416,8.160085,7.605792,8.214749,7.607791,7.410334,6.923249,7.488542,7.095957,7.367084,7.030999,7.297333,0,7.100125,6.690543,7.482958,6.967792,7.353958,7.014499,7.013166,6.673958,7.168834,4.550542,4.632292,6.768332,2.779834,6.790791,2.860542,6.891209,3.007417,6.869417,3.126375,6.930708,3.472417,7.010999,3.761292,7.560208,3.458167,7.617084,7.159292,3.585291,7.852708,7.855834,4.529292,7.841834,4.742583,7.465043,4.734958,7.329249,4.987791,7.407334,5.308875,7.433583,5.258708,7.461459,5.219958,7.438043,5.184625,7.483041,5.274375,7.486792,6.909459,7.31675,501.9038
2023-11-23 16:00:00,135.8803,1.322333,2.324375,2.470042,1.417208,2.55125,1.491459,2.647125,1.565458,2.725042,1.715375,2.817375,1.779792,2.795,1.820459,2.771,1.4985,2.929417,2.07275,2.973125,2.848208,1.969542,2.912542,2.064,2.977333,2.091542,2.727208,2.042375,2.783166,2.156875,2.675958,2.134042,2.675542,0,2.686459,2.042791,2.719542,2.005791,2.574417,2.225875,2.465833,2.260042,2.333167,1.789917,1.874917,2.555792,1.262125,2.665,1.2875,2.749833,1.335917,2.762792,1.383875,2.782167,1.39725,2.828083,1.380375,2.990792,1.518792,3.0955,2.226208,1.556208,3.058167,3.1415,1.592583,3.10725,1.623208,3.008458,1.534458,2.959833,1.545917,3.004708,1.58575,3.027708,1.648208,3.040917,1.612292,2.986292,1.591958,2.986083,1.588875,2.963792,2.149792,2.769292,170.6104
2023-11-23 17:00:00,1.945672,0.06522222,0.0883889,0.08950001,0.07288888,0.0876111,0.06883334,0.09616666,0.07588889,0.09627778,0.07255556,0.08883332,0.07100001,0.0926111,0.07749999,0.123,0.08758332,0.1591,0.1338,0.1636333,0.15105,0.1090833,0.1471833,0.1294667,0.1626333,0.1393833,0.1354667,0.1223667,0.1389167,0.1254334,0.12885,0.1236833,0.09199999,0,0.09166665,0.08872221,0.09127779,0.0765,0.09522222,0.08150001,0.08883333,0.09066667,0.0826111,0.1088834,0.11125,0.1327,0.09601665,0.1175667,0.09685,0.1380167,0.10475,0.1389834,0.1097,0.1369833,0.1054166,0.1358667,0.09543335,0.1485666,0.1199334,0.1528333,0.1380666,0.1176834,0.14265,0.1482334,0.1157,0.1444,0.1241,0.13615,0.11035,0.1367833,0.1035333,0.1371666,0.11865,0.1420334,0.12345,0.1433666,0.1196,0.1233333,0.11575,0.1281,0.1178334,0.1315334,0.13175,0.13775,-0.8144975
2023-11-23 18:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-23 19:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-23 20:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-23 21:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-23 22:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-23 23:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-24 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-24 01:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-24 02:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-24 03:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-24 04:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-24 05:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-24 06:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-24 07:00:00,13.44028,0.2479444,0.2793889,0.2805555,0.2530556,0.2822222,0.2476667,0.2917778,0.2626667,0.2887222,0.2531666,0.2713889,0.2373333,0.2668889,0.2497222,0.2530555,0.192,0.3025555,0.2797222,0.3177778,0.2985556,0.2156667,0.2813334,0.2656111,0.3055,0.2836667,0.2680556,0.2560555,0.2725,0.2557222,0.2596667,0.2531667,0.2714445,0,0.2725556,0.2665555,0.2682778,0.2398889,0.2712222,0.2515,0.2674445,0.2643333,0.2546667,0.2581666,0.2560556,0.2825556,0.246,0.26,0.2432778,0.2872778,0.2525,0.2885,0.2589444,0.2873889,0.2574444,0.2852778,0.2357778,0.3053333,0.2826111,0.3126111,0.3002222,0.2761667,0.2908889,0.299,0.2716667,0.2943889,0.2821667,0.2756111,0.2535555,0.2718333,0.2442222,0.2801111,0.2662778,0.2868889,0.2747778,0.2820556,0.2643334,0.2541667,0.252,0.2588333,0.2580555,0.2610556,0.2749444,0.2665555,14.70267
2023-11-24 08:00:00,101.3531,1.492208,2.078583,2.112458,1.552875,2.118167,1.601875,2.120875,1.636958,2.109959,1.659542,2.12325,1.682417,2.10875,1.706833,2.090875,1.376708,2.228,1.826,2.286292,2.217166,1.562333,2.202417,1.752708,2.247625,1.799083,2.047375,1.640792,2.0635,1.655667,2.0255,1.6695,2.041583,0,2.03975,1.655875,2.044333,1.624458,2.049,1.695167,2.013333,1.823125,1.962458,1.712625,1.730542,2.077917,1.460542,2.052875,1.482083,2.108667,1.528917,2.103875,1.565375,2.119167,1.594417,2.128875,1.554917,2.279834,1.725708,2.310125,2.1825,1.739458,2.276583,2.301125,1.774792,2.267542,1.79225,2.144125,1.668959,2.082958,1.653583,2.068292,1.671833,2.063458,1.72825,2.027083,1.669167,1.953458,1.617833,1.935583,1.623292,1.908042,1.73,1.928833,158.997
2023-11-24 09:00:00,195.0206,3.314625,3.794083,3.845166,3.382292,3.867084,3.489458,3.834917,3.46375,3.849542,3.537,3.941625,3.690333,3.931209,3.682084,3.938417,3.028083,4.145208,3.8915,4.196125,4.110708,3.076583,4.163,3.873792,4.205125,3.932458,3.800292,3.531542,3.800125,3.545917,3.743125,3.538459,3.763917,0,3.798917,3.532042,3.883458,3.612333,3.889458,3.679542,3.802541,3.692625,3.730375,3.419917,3.437458,3.768333,3.272583,3.742167,3.246958,3.830041,3.345459,3.811417,3.41325,3.828458,3.434125,3.868792,3.396458,4.173417,3.788417,4.203542,4.028792,3.892167,4.248333,4.273375,3.910834,4.230667,3.962833,4.008208,3.694708,3.90875,3.672292,3.934417,3.657708,3.96525,3.779875,3.938167,3.697917,3.871917,3.623958,3.876917,3.6415,3.868792,3.761667,3.75875,321.7161
2023-11-24 10:00:00,216.3337,4.143666,4.538542,4.589666,4.212875,4.615708,4.332125,4.5585,4.25525,4.586916,4.333375,4.712791,4.561625,4.701209,4.529958,4.736625,3.755375,4.946625,4.771,4.992709,4.917458,3.719291,5.022875,4.814042,5.021083,4.879542,4.549833,4.350458,4.523666,4.341291,4.454875,4.317041,4.484375,0,4.542083,4.333666,4.691625,4.4965,4.683208,4.525083,4.564,4.464458,4.482958,4.198375,4.198584,4.505458,4.099125,4.474458,4.053875,4.577458,4.164875,4.548833,4.250208,4.562875,4.237333,4.61125,4.212,4.985833,4.708458,5.004167,4.827291,4.877917,5.107333,5.123333,4.862875,5.082417,4.9445,4.809458,4.607875,4.691625,4.570375,4.726875,4.53425,4.756542,4.673208,4.736,4.5965,4.681375,4.526208,4.686459,4.545333,4.688708,4.6425,4.527916,372.8145
2023-11-24 11:00:00,199.5432,3.861625,4.223292,4.268917,3.926375,4.292542,4.047625,4.239458,3.980334,4.270917,4.058083,4.402958,4.278958,4.397209,4.255375,4.419209,3.524625,4.635541,4.490292,4.677042,4.617167,3.506292,4.669666,4.534708,4.741792,4.597375,4.261417,4.100833,4.244417,4.089542,4.179333,4.069875,4.210125,0,4.267167,4.084583,4.405875,4.23525,4.397833,4.26825,4.292333,4.203625,4.217417,3.894958,3.900167,4.188084,3.800167,4.151875,3.771333,4.252708,3.872167,4.221708,3.952458,4.239083,3.933417,4.289416,3.922416,4.642292,4.384,4.655042,4.510541,4.546375,4.769167,4.782667,4.536542,4.743709,4.611208,4.49525,4.303792,4.388375,4.270167,4.430583,4.243042,4.463292,4.379333,4.449833,4.308541,4.376125,4.243667,4.406333,4.264958,4.413625,4.373834,4.272542,348.5416
2023-11-24 12:00:00,618.2919,13.31287,14.15021,14.30337,13.61988,14.35329,13.86342,14.12954,13.58775,14.26954,13.83446,14.69983,14.65179,14.72592,14.41117,14.85154,12.04146,15.33875,15.10579,15.486,15.29863,11.76237,15.68996,15.46871,15.77837,15.52179,14.34596,14.08412,14.46154,14.20675,14.23908,14.0045,14.19396,0,14.25662,13.87746,14.84475,14.50733,14.73996,14.50625,14.31954,14.09004,14.00154,11.9645,13.32933,13.94796,13.25925,13.86279,13.04075,13.98034,13.16188,14.00646,13.51138,14.05779,13.36029,14.14392,13.35504,15.24408,14.82742,15.30475,14.88875,15.62421,15.83246,15.69596,15.34762,15.6835,15.57975,14.89471,14.67591,14.63763,14.53188,14.67237,14.29554,14.71854,14.65663,14.693,14.43013,14.65671,14.42171,14.68829,14.34108,14.6855,14.69817,14.22367,1209.494
2023-11-24 13:00:00,806.6422,17.10192,18.94617,19.1235,18.17592,19.25071,18.63333,18.95108,18.33688,19.18925,18.67908,19.84487,19.89437,19.94121,19.56196,20.12875,16.39512,20.83329,20.55313,21.06812,20.792,16.0785,21.48487,21.24529,21.62604,21.29721,19.51992,19.23817,19.7155,19.45638,19.40688,19.13888,19.33154,0,19.40933,18.96012,20.29579,19.89337,20.12554,19.86184,19.52613,19.21246,19.05404,11.71588,17.39983,18.63963,16.01833,18.52046,17.60608,18.68167,17.71767,18.74912,18.25312,18.81554,17.99783,18.92658,18.01079,20.44771,20.00575,20.49887,19.93208,21.23125,21.46929,21.20391,20.8035,21.22771,21.1923,20.04146,19.87259,19.74162,19.63992,19.80329,19.35767,19.86496,19.86004,19.87534,19.606,19.87754,19.66966,19.94567,19.51883,19.97571,20.01625,19.39029,1573.803
2023-11-24 14:00:00,665.7656,7.997126,15.84538,16.00046,11.17004,16.13588,13.21171,15.93384,14.40971,16.10242,15.61712,16.78134,16.208,16.906,16.48737,17.12046,13.61542,17.75379,17.51917,17.92105,17.68696,13.72637,18.40738,18.15917,18.54346,18.24871,16.70667,16.38683,16.922,16.69742,16.66304,16.43792,16.58512,0,16.60917,16.20104,17.42471,17.05267,17.28892,17.03875,16.7575,16.22979,16.29446,8.076166,8.894082,15.50629,2.272083,15.43583,7.943874,15.58733,10.68963,15.61942,12.21283,15.67634,13.39175,15.80596,14.43412,17.10233,12.68842,17.13112,16.6175,12.2135,17.94392,17.77829,16.46383,17.82975,15.49142,16.87196,15.80925,16.61742,15.48042,16.70458,16.01908,16.75629,15.80571,16.78579,15.95688,16.81017,16.45679,16.90879,15.71367,16.92258,16.95979,16.49558,1252.579
2023-11-24 15:00:00,438.7284,2.751625,10.02242,10.44337,4.076917,10.50204,4.642958,10.48779,6.121041,10.67492,6.73,11.247,7.911459,11.38846,7.958707,11.48167,6.093958,11.95646,9.414499,12.0525,11.81913,9.253124,12.20517,11.4985,12.1015,11.21254,11.02175,10.50538,11.16275,10.89417,11.08317,10.72225,10.67792,0,10.29525,9.837583,10.85779,10.33971,10.75479,10.26175,9.839458,9.253876,10.83825,5.404833,5.456333,10.12917,0.9705834,10.131,1.043,10.23596,1.099958,10.23929,1.156667,10.30337,1.667791,10.39513,2.15125,11.24742,1.299583,11.28608,10.79671,1.365708,11.762,11.72362,2.909833,11.764,3.314708,11.20821,3.59825,11.02112,4.299583,11.14233,5.263958,11.179,4.907333,11.25079,4.901625,11.28642,4.843083,11.39863,5.298167,11.4005,9.203084,11.14992,680.7829
2023-11-24 16:00:00,126.7589,0.7499167,1.960292,2.145,0.8310001,2.256417,0.8929583,2.402833,0.9859583,2.509792,1.153167,2.597292,1.174667,2.5535,1.222708,2.532083,1.013,2.660208,1.508292,2.694417,2.546333,1.636333,2.652958,1.450875,2.711583,1.461917,2.535458,1.523583,2.584042,1.654542,2.448375,1.613,2.416375,0,2.42825,1.480542,2.417792,1.426292,2.226958,1.735625,2.084291,1.781208,1.956083,1.354,1.508417,2.358,0.7074167,2.465417,0.7359167,2.555459,0.7658334,2.589958,0.7988749,2.621875,0.8092085,2.676375,0.7931668,2.80775,0.8832499,3.000125,1.678333,0.8940417,2.878792,2.989625,0.9282917,2.981292,0.9516666,2.911708,0.9022502,2.879833,0.9064584,2.936458,0.9509168,2.945833,0.9856667,2.950458,0.9703332,2.891417,0.9535832,2.888833,0.9644582,2.857375,1.6755,2.568667,144.3177
2023-11-24 17:00:00,3.100287,0.07572221,0.1167778,0.1214444,0.08338888,0.1262222,0.08427779,0.1355556,0.09361111,0.1366111,0.09172224,0.1338889,0.09027778,0.1340556,0.1003889,0.1231111,0.07300001,0.1508889,0.1171667,0.1617778,0.1465,0.1042778,0.1499445,0.1125556,0.1608333,0.1208333,0.1416111,0.108,0.1433333,0.1125,0.1355,0.1127222,0.1431111,0,0.1405,0.1155556,0.1382222,0.1011111,0.1381111,0.1090555,0.1349444,0.1216111,0.1277778,0.09238889,0.09627777,0.1247778,0.07366668,0.1152778,0.07533333,0.1332222,0.08233333,0.1349445,0.08683334,0.1352778,0.08366667,0.1351111,0.07633334,0.1444444,0.09561113,0.1561667,0.1238889,0.09277777,0.1396111,0.1466667,0.09349999,0.1447222,0.1001111,0.1373889,0.09000001,0.1376111,0.08611111,0.1399444,0.09777778,0.1447778,0.1031667,0.1461111,0.1003333,0.1301111,0.09677777,0.1333889,0.09888887,0.1346111,0.1213889,0.1365556,1.131608
2023-11-24 18:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-24 19:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-24 20:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-24 21:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-24 22:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-24 23:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-25 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-25 01:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-25 02:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-25 03:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-25 04:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-25 05:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-25 06:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-25 07:00:00,31.65194,0.3215,0.7154582,0.8401666,0.3403333,0.8450834,0.3446667,0.9402084,0.3586667,0.8950001,0.3565417,0.8290833,0.34275,0.7033749,0.3598333,0.6397083,0.2795,0.6407083,0.395375,0.6570417,0.5039584,0.3462084,0.50725,0.3646667,0.5167083,0.3812917,0.46825,0.3444167,0.4785001,0.3497917,0.4557082,0.35325,0.4608333,0,0.4487917,0.3568333,0.4388334,0.325125,0.4389167,0.347625,0.4307917,0.393125,0.4038333,0.3845416,0.4254583,0.5107082,0.3053333,0.644,0.3114583,0.702125,0.3292083,0.6761251,0.337125,0.7264584,0.3384583,0.7355416,0.3275,0.7073333,0.376375,0.7505834,0.4782917,0.3706667,0.6007916,0.5854167,0.372375,0.5388749,0.387375,0.4945834,0.3517917,0.4692082,0.3381667,0.4589583,0.356,0.4620418,0.3679583,0.4512917,0.350125,0.407875,0.333375,0.404625,0.3295,0.4043333,0.37175,0.3957917,41.04213
2023-11-25 08:00:00,287.1518,1.321667,6.790833,7.062125,1.419333,7.207209,1.472625,7.048083,1.505,7.020167,1.559417,7.2075,1.581959,7.150792,1.6275,7.175458,1.298667,7.299917,1.817792,7.318125,6.106083,3.649584,7.151916,1.602083,7.133458,1.63475,6.47875,1.480333,6.526416,1.511083,6.383584,1.529167,6.234209,0,6.103125,1.506958,6.152916,1.443333,5.988708,1.563667,5.636875,3.084208,4.621542,3.935292,4.115208,6.938167,1.257916,7.166208,1.304958,7.245375,1.360667,7.201167,1.399833,7.206875,1.431458,7.221,1.440208,7.715709,1.578792,7.829749,6.462209,1.600583,7.839666,7.673292,1.65275,7.135166,1.884333,6.186209,1.543792,5.352167,1.515125,4.768833,1.536417,4.309125,1.553042,4.045166,1.483375,3.802875,1.421083,3.487,1.390917,3.0545,1.61225,3.493333,342.8853
2023-11-25 09:00:00,550.8999,2.647167,13.58229,13.73071,4.970208,13.90525,7.287375,13.56867,8.729293,13.56913,10.01454,14.0325,9.887127,13.99096,9.645,14.12654,7.535209,14.46375,9.89475,14.53225,14.204,9.016334,14.71066,9.57525,14.67208,10.03421,13.29379,9.263376,13.42612,8.623832,13.21517,8.787125,13.05654,0,12.97304,8.193042,13.52754,8.719375,13.45662,11.04217,13.01408,12.18988,12.73325,7.538,7.529875,13.55546,1.819542,13.55096,2.481917,13.65479,3.562208,13.65975,4.752208,13.73775,6.667584,13.84021,8.421834,15.04617,5.013875,15.05392,14.48321,4.533125,15.64746,15.47321,9.232124,15.45342,8.492418,14.54754,8.675502,14.239,8.382626,14.13483,9.499709,13.88567,7.685543,13.10109,7.009082,13.03879,6.381083,13.07283,5.990792,12.77675,8.988209,12.86592,916.6077
