Sedberry,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167,Unnamed: 168,Unnamed: 169,Unnamed: 170,Unnamed: 171,Unnamed: 172,Unnamed: 173,Unnamed: 174,Unnamed: 175,Unnamed: 176,Unnamed: 177,Unnamed: 178,Unnamed: 179,Unnamed: 180,Unnamed: 181,Unnamed: 182,Unnamed: 183,Unnamed: 184,Unnamed: 185,Unnamed: 186,Unnamed: 187,Unnamed: 188,Unnamed: 189,Unnamed: 190,Unnamed: 191,Unnamed: 192
2024-02-01 07:00:00,68.2078,0.8475001,0.8151666,0.5775416,0.5290416,0.8254583,0.8516251,0.8499583,0.8560835,0.8634584,0.8577083,0.812125,0.5431667,0.8556666,0.8447918,0.5725834,0.9009168,0.8640416,0.5115416,0.4699167,0.7096249,0.848,0.7955832,0.6246667,0.71425,0.859625,0.6177084,0.7650833,0.4335,0.5696251,0.6064584,0.8406666,0.5017083,0.6562084,0.672625,0.8457918,0.5288751,0.727,0.7627084,1.148833,0.7539584,1.214625,0.7831668,1.261083,0.8309999,1.227667,0.8822501,1.235458,0.8373334,1.171834,0.8565417,1.243875,0.9654999,1.248042,1.033125,1.060125,0.727125,0.7611251,0.9748333,1.045167,1.192333,0.63425,1.219292,1.032208,1.318,1.0765,1.083167,1.092958,1.086,1.14725,1.1885,1.125875,1.175958,1.22425,1.174667,1.202167,1.199625,1.111375,1.240958,1.270958,0.9704165,1.30125,1.230208,1.311625,1.36275,1.254417,1.459583,1.3455,1.51725,1.506917,1.427292,1.531083,1.462667,1.529167,1.563958,1.591375,1.045292,1.26275,1.196417,1.13,1.023333,1.073375,1.127917,0.9667501,0.8857499,0.8024584,0.4520416,0.4044584,0.7810001,0.7618751,0.8003333,0.7652084,0.8585001,0.99325,1.135458,1.291667,1.321625,1.310167,1.273958,1.283958,1.286125,1.384542,1.354833,1.437792,1.287625,1.209375,1.135667,1.227917,1.289125,1.123292,1.457542,1.042625,1.153792,0.8157083,0.8873752,1.08825,1.197917,0.7666251,0.888875,1.055917,1.248667,0.895125,0.933875,1.239959,1.186583,0.9001248,0.8711668,1.142042,1.129583,0.8146249,0.7949584,1.181208,1.141917,0.85425,0.8989583,0.8631667,0.8835418,1.341167,1.332,1.386,1.442125,1.291625,1.219,1.222291,1.151417,1.085167,1.039875,1.154917,1.012125,0.9319583,0.9069166,0.8424168,0.8119583,0.7879166,0.54675,0.7709584,0.4846251,0.209,0.4263751,0.6908333,0.9344168,0.568625,0.4541666,0.436125,0.4068749,0.4125833,0.4212499,0.2943333,0.3366667,0.372625,0.4184167,173.6629
2024-02-01 08:00:00,347.3802,7.395418,7.365584,5.01525,4.909042,7.399707,7.461001,7.429041,7.491666,7.598958,7.567667,7.320376,4.933208,7.595876,7.459458,5.082875,7.790499,7.358042,4.839458,4.594459,6.991001,7.395084,7.262751,6.540958,6.878499,7.792124,6.521875,7.289126,4.534375,5.013667,6.547459,7.503333,4.774416,5.537083,6.82675,7.304166,4.82025,5.555917,7.034,8.437709,7.061667,8.701417,7.229332,8.862415,7.447791,8.758917,7.631709,8.802543,7.471084,8.646293,7.516958,8.972083,7.749251,8.980583,8.190959,8.413292,5.616083,5.996291,7.99425,8.505709,8.725084,5.468583,8.695375,8.153209,9.072082,8.241834,8.430999,8.482376,8.507208,8.673499,8.781291,8.567083,8.7405,8.811751,8.731166,8.782041,8.681834,8.572667,9.030541,9.144498,6.511958,9.131917,9.255667,9.464042,9.376127,9.339,9.503708,9.466209,9.634791,9.690666,9.565873,9.798124,9.541834,9.814501,9.6455,9.954334,6.383041,9.074583,8.823002,8.552625,8.362291,8.720374,9.002166,9.015543,8.772542,8.753708,5.501417,5.019792,7.702084,7.792251,8.196166,8.400957,8.325168,8.184001,8.542707,9.275043,9.367125,9.367374,9.072501,9.002748,9.123792,9.465374,9.281918,9.624668,9.187334,9.158916,9.18204,8.776124,8.987041,8.416834,9.445749,8.150499,8.544668,5.873291,6.095708,8.334332,8.628501,5.789834,6.1465,8.27529,8.751708,6.101125,6.238708,8.807041,8.673082,6.111875,6.1005,8.601291,8.600459,5.980083,5.919417,8.720292,8.680917,6.079583,6.097042,6.268583,6.208167,9.453875,9.047459,9.533916,9.719292,9.377832,9.350083,9.18071,9.095833,8.982459,8.940582,9.208249,9.224792,8.963917,9.07575,9.416666,9.279376,8.843958,8.683292,8.975206,7.096376,4.20875,5.881542,8.793166,9.065084,8.867166,8.356501,8.517835,8.216581,7.990126,7.720875,4.669167,5.542292,6.253542,7.007126,1504.493
2024-02-01 09:00:00,555.9813,15.27234,15.09583,10.28071,10.28075,15.44233,15.32759,15.35825,15.38608,15.31946,15.45558,15.28521,10.27883,15.44062,15.28662,10.30958,15.43875,15.0485,10.22883,10.00004,15.06717,15.23667,15.23125,14.6195,14.98183,15.67908,14.57008,15.24354,9.932667,10.23504,14.54083,15.40691,10.15409,10.64904,14.76429,15.04504,10.14454,10.6875,15.03463,16.12271,15.205,16.44625,15.33396,16.5625,15.27987,16.24396,15.56458,16.33975,15.35196,16.17533,15.48771,16.58387,15.36246,16.53354,16.05338,16.03279,10.7805,10.945,15.68108,16.09342,16.30325,10.47654,15.99162,15.84871,16.51492,15.90209,16.04546,16.06821,16.05842,16.10454,16.32491,16.02167,16.19217,16.17083,16.18217,16.34637,16.35071,16.24508,16.30638,16.31342,11.25783,16.25721,16.28329,16.51075,16.48571,16.45466,16.56479,16.52383,16.76037,16.72825,16.60237,16.90579,16.55891,17.00833,16.75788,17.05096,11.37996,16.54417,16.1695,15.83346,15.794,16.02321,16.48396,16.37742,15.98425,16.21708,10.82446,10.85275,16.31617,15.90433,16.14367,16.11354,16.44838,16.37671,16.46058,16.89613,16.62221,16.71179,16.38604,16.07604,16.33625,16.73979,16.41479,16.91817,16.37163,16.35583,16.38121,16.31921,16.49488,15.98325,16.78366,15.70984,15.99238,10.75737,11.03858,15.94354,16.05625,10.78329,11.07796,15.71879,16.16754,11.02867,11.10304,16.32883,16.16962,10.9425,10.97163,15.97317,15.95963,10.98521,10.91138,16.05921,16.20179,10.93529,10.96088,11.20296,11.11033,16.77146,16.25325,16.77741,17.00104,16.59596,16.60683,16.50892,16.34254,16.20221,16.21783,16.32425,16.39083,16.26633,16.44834,16.66321,16.62234,16.14779,16.28412,16.48763,16.11488,10.67133,10.85717,16.28892,16.30308,16.70196,16.11217,16.222,16.17346,16.43741,16.33129,13.84171,15.73529,15.89116,16.34254,2862.733
2024-02-01 10:00:00,742.0859,20.68746,20.43038,13.87404,13.91846,20.90912,20.70913,20.78687,20.80079,20.64787,20.87704,20.70858,13.94496,20.78829,20.63821,13.96292,20.7915,20.42413,13.95292,13.80437,20.723,20.731,20.673,20.5455,20.72996,21.03279,20.43859,20.80904,13.71079,13.69958,20.35421,20.94513,13.82771,14.08571,20.29183,20.38367,13.81333,14.16259,20.51921,21.26442,20.84725,21.64267,20.93037,21.73313,20.56096,21.37017,20.88913,21.45379,20.69312,21.26683,20.82067,21.695,20.6355,21.62592,21.31283,21.20988,14.22779,14.34029,20.9255,21.30946,21.40925,13.99421,21.07413,21.12771,21.61346,21.127,21.28846,21.23642,21.25983,21.24217,21.53416,21.19017,21.39804,21.38817,21.33967,21.55309,21.56137,21.4065,21.35571,21.32216,14.55846,21.24179,21.19767,21.47679,21.47883,21.40746,21.53163,21.52204,21.74721,21.70242,21.63391,21.88062,21.53263,21.99617,21.74916,22.00187,14.75842,21.78804,21.309,20.98558,20.89984,21.20446,21.67021,21.56575,21.10333,21.37758,14.28866,14.30946,21.547,21.19337,21.277,21.18575,21.54179,21.61938,21.53146,22.00208,21.70638,21.81866,21.40108,21.08088,21.39487,21.82796,21.45062,22.08,21.44621,21.43421,21.47062,21.55917,21.67404,21.22688,21.94792,20.93329,21.13029,14.22171,14.43346,21.17983,21.22371,14.23454,14.48962,20.89425,21.36596,14.45008,14.52987,21.52804,21.28996,14.33683,14.37742,21.08571,21.05983,14.38083,14.32267,21.12171,21.34488,14.32654,14.37296,14.62617,14.52933,21.87217,21.367,21.86025,22.10846,21.71146,21.76954,21.54296,21.34308,21.26942,21.29508,21.35542,21.42533,21.31467,21.56875,21.67929,21.70092,21.23713,21.36183,21.468,21.26471,14.13917,14.21479,21.43729,21.39625,21.90046,21.22242,21.32162,21.25667,21.57771,21.47042,21.05392,21.11325,21.38412,21.49458,3782.812
2024-02-01 11:00:00,861.2097,23.98879,23.70642,16.08067,16.12712,24.24904,24.03742,24.12509,24.12596,23.92763,24.177,24.01454,16.23342,24.03471,23.90367,16.25258,24.02854,23.76937,16.10838,16.11433,24.06038,24.14212,23.99887,23.92917,24.05417,24.255,23.80471,24.04575,15.93696,15.73759,23.74296,24.18025,16.00729,16.15225,23.57171,23.53542,15.98075,16.25079,23.76488,24.31196,24.09,24.7055,24.17662,24.80204,23.75846,24.37433,24.09029,24.50375,23.91187,24.28763,24.01817,24.72779,23.85725,24.64067,24.48729,24.29437,16.28312,16.34496,24.07525,24.44096,24.43608,16.14292,24.08508,24.30004,24.58312,24.26958,24.41733,24.31337,24.3445,24.31596,24.65679,24.27817,24.50817,24.51092,24.40475,24.66633,24.66421,24.4355,24.30512,24.23754,16.457,24.11804,24.05096,24.36579,24.34454,24.27329,24.37471,24.433,24.58933,24.50092,24.58966,24.67937,24.50204,24.83842,24.72387,24.83583,16.72079,24.92679,24.36867,24.0655,23.92413,24.30154,24.73883,24.65879,24.14633,24.47221,16.35075,16.37617,24.49904,24.23742,24.31075,24.16962,24.54534,24.60316,24.52838,25.02108,24.68733,24.80063,24.30833,23.99058,24.32521,24.76442,24.35808,25.05367,24.37638,24.35388,24.42138,24.66929,24.73021,24.36888,24.94963,24.06129,24.16725,16.26888,16.40862,24.28792,24.27542,16.26783,16.47417,23.96175,24.44558,16.44167,16.54779,24.581,24.296,16.29775,16.3852,24.07183,24.08063,16.35225,16.32325,24.07217,24.38446,16.29008,16.41058,16.63292,16.54483,24.86429,24.37883,24.83784,25.0855,24.72746,24.83158,24.46892,24.24925,24.256,24.29104,24.26479,24.34637,24.27467,24.60366,24.54175,24.62629,24.20846,24.33058,24.29054,24.27867,16.22829,16.17075,24.43838,24.36846,24.91429,24.21529,24.29938,24.23196,24.59587,24.48088,24.30904,24.16046,24.44338,24.52725,4312.865
2024-02-01 12:00:00,903.9235,25.12238,24.84467,16.84454,16.90979,25.48887,25.26371,25.36213,25.355,25.13213,25.39358,25.28296,17.15025,25.28467,25.19542,17.18304,25.273,25.069,16.96992,17.07242,25.43641,25.48496,25.34475,25.35646,25.43513,25.54683,25.24746,25.364,16.88471,16.51529,25.17975,25.47746,16.92067,16.91438,24.9575,24.80137,16.882,17.054,25.15404,25.474,25.49384,25.90891,25.57987,25.97787,25.14338,24.995,25.47825,25.66904,25.31617,25.44971,25.41088,25.86867,25.22629,25.77104,25.80613,25.5335,17.10342,17.08138,25.40925,25.67971,25.59775,17.02408,25.2275,25.59425,25.69563,25.575,25.64579,25.50504,25.57333,25.50071,25.86662,25.48321,25.75359,25.72775,25.46242,25.84362,25.71938,25.56379,25.33742,25.23837,17.04625,25.09683,24.97642,25.31517,25.32146,25.225,25.34175,25.38012,25.53317,25.45983,25.49929,25.59858,25.37754,25.73871,25.61958,25.68083,17.36129,26.12996,25.53154,25.21808,25.07342,25.48467,25.89646,25.82696,25.26917,25.59625,17.11255,17.13854,24.99846,25.37546,25.42784,25.23171,25.59404,25.62617,25.52209,26.02596,25.69825,25.76358,25.24392,24.93821,25.28138,25.72559,25.32129,26.05887,25.37167,25.35492,25.43421,25.86584,25.89446,25.60588,26.02575,25.31029,25.2985,17.04183,17.0955,25.48133,25.39158,17.01596,17.16779,25.09821,25.55879,17.14725,17.22854,25.68612,25,16.95238,17.05779,25.11854,25.15471,17.00554,17.01054,25.12071,25.44188,16.9565,17.0715,17.29708,17.21512,25.83096,25.41446,25.82058,26.05721,25.7385,25.84917,25.40446,25.15958,25.24683,25.27775,25.18421,25.27354,25.23183,25.59604,25.45408,25.57208,25.23646,25.38621,25.191,25.33575,17.01329,16.80758,25.48537,25.39667,25.97058,25.26021,25.35062,25.29375,25.6765,25.58171,25.49837,25.30979,25.5785,25.64112,4503.902
2024-02-01 13:00:00,859.7545,24.12163,23.882,16.19991,16.25521,24.56692,24.33708,24.43759,24.43413,24.19942,24.45092,24.38671,16.54263,24.36254,24.29242,16.57883,24.32408,24.15729,16.33092,16.48891,24.53058,24.55942,24.3785,24.45834,24.47958,24.45713,24.35571,24.32467,16.25608,15.75367,24.27304,24.42117,16.26817,16.13804,24.03112,23.74921,16.21471,16.239,24.20337,24.20908,24.53679,24.61487,24.60929,24.67925,24.18792,24.26059,24.50446,24.39596,24.34058,24.18262,24.41792,24.59413,24.2315,24.47804,24.69358,24.34904,16.30179,16.21334,24.30737,24.48191,24.34746,16.29317,23.98946,24.47788,24.38758,24.45988,24.42221,24.27754,24.35421,24.30783,24.64713,24.29487,24.54179,24.53134,24.34125,24.61317,24.65117,24.27096,23.99633,23.86742,16.05104,23.69321,23.59517,23.92004,23.88433,23.82104,23.89487,24.00079,24.09775,24.01404,24.14108,24.09067,24.04146,24.22359,24.22712,24.13796,16.38554,24.85492,24.26855,24.01579,23.83805,24.23579,24.62837,24.60991,24.03754,24.361,16.2775,16.30071,24.39216,24.11609,24.14142,23.93279,24.28983,24.30667,24.19437,24.68475,24.38112,24.423,23.93854,23.62542,23.96437,24.38413,23.99162,24.71862,24.06458,24.05329,24.12796,24.63708,24.5985,24.45317,24.66717,24.16388,24.09463,16.22679,16.19263,24.336,24.17329,16.19534,16.26246,23.93842,24.36091,16.28433,16.35783,24.49717,24.15471,16.08713,16.19687,23.90537,23.94646,16.13233,16.152,23.88075,24.2005,16.07717,16.21883,16.42854,16.32917,24.48392,24.16113,24.50629,24.70517,24.45217,24.59225,24.09646,23.8405,23.99779,24.03621,23.85563,23.94458,23.94975,24.32029,24.05112,24.1843,23.96379,24.09013,23.78938,24.04746,16.22392,15.92233,24.19071,24.09629,24.66009,23.99788,24.08987,24.02975,24.39825,24.31846,24.3125,24.10416,24.33654,24.37713,4286.864
2024-02-01 14:00:00,737.4849,21.02,20.79692,14.12467,14.15196,21.48621,21.25721,21.33212,21.31225,21.07258,21.26825,21.29692,14.48221,21.213,21.18804,14.53192,21.17371,21.11563,14.23158,14.48625,21.44321,21.46033,21.28479,21.42212,21.38588,21.28004,21.32438,21.17846,14.18517,13.63158,21.20808,21.23275,14.17975,13.94033,20.95746,20.597,14.102,14.04579,21.11429,20.87909,21.42246,21.26567,21.49133,21.3035,21.08854,20.93796,21.39,21.01871,21.22758,20.80779,21.30717,21.20708,21.14621,21.08725,21.4795,21.06308,14.12771,13.93621,21.11471,21.16075,21.01075,14.148,20.67409,21.25,20.96133,21.28534,21.10258,20.94708,21.07029,20.98696,21.30846,20.99779,21.25829,21.16208,21.007,21.26042,21.34621,20.82367,20.54804,20.42417,13.67912,20.24733,20.18867,20.49788,20.42417,20.40825,20.44383,20.58183,20.614,20.52933,20.66521,20.59788,20.61975,20.7015,20.74779,20.55663,14.01242,21.48496,20.92046,20.70842,20.54967,20.91517,21.26108,21.2795,20.71688,20.99838,14.03292,14.04892,21.12167,20.76471,20.76838,20.54433,20.864,20.87683,20.72608,21.21754,20.93996,20.95396,20.52554,20.21692,20.513,20.90129,20.56171,21.23646,20.64704,20.62638,20.69992,21.30496,21.21896,21.21317,21.16692,20.94292,20.72321,13.97983,13.81487,21.06125,20.80725,13.94825,13.93433,20.66183,21.00975,14.00242,14.03496,21.15512,20.82612,13.79696,13.90742,20.5615,20.6325,13.83279,13.88858,20.58054,20.845,13.82225,13.93558,14.1465,14.05792,21.05487,20.84591,21.10525,21.238,21.04263,21.16654,20.67941,20.41154,20.62242,20.67987,20.45559,20.54196,20.60029,20.96358,20.65096,20.76021,20.658,20.774,20.36292,20.73788,14.07987,13.68046,20.76558,20.68279,21.208,20.61929,20.73321,20.68067,21.02033,20.95687,20.9805,20.82079,21.015,21.03466,3703.514
2024-02-01 15:00:00,547.5767,15.70971,15.54587,10.58117,10.57179,16.17142,15.96954,16.00454,15.96804,15.73546,15.78246,15.64842,10.91225,15.58342,15.72554,10.94929,15.44033,15.60808,10.61613,10.94071,16.06462,16.09137,15.95608,16.12391,16.02079,15.86154,16.00734,15.76675,10.62304,10.01963,15.8745,15.79442,10.59692,10.30404,15.67896,15.12758,10.51867,10.35175,15.45916,15.33054,16.05338,15.67979,16.13175,15.71317,15.79413,15.40162,16.05338,15.48996,15.88192,15.28379,15.91063,15.64637,14.24767,15.52146,16.02329,15.59521,10.46017,10.21338,15.66321,15.63004,15.48633,10.45275,15.17317,15.79412,15.36141,15.87025,15.57392,15.43812,15.58142,15.56837,15.78008,15.57642,15.76454,15.66563,15.48017,15.68192,15.776,15.20079,14.9485,14.8025,9.832082,14.61709,14.60925,14.87742,14.75984,14.79379,14.78113,14.94917,14.90421,14.81867,15.01242,14.83779,15.02429,14.90608,15.08421,14.77521,10.13587,15.89692,15.39975,15.22767,15.07517,15.41737,15.68546,15.76371,15.26309,15.47725,10.33046,10.33117,15.58366,15.23783,15.23121,14.99071,15.27363,15.26938,15.12146,15.54438,15.29492,15.25292,14.91712,14.64754,14.88954,15.24745,14.96741,15.51083,15.044,15.03954,15.09787,15.78142,15.63096,15.78425,15.49975,15.52192,15.24579,10.281,10.0635,15.59,15.29725,10.23662,10.14942,15.216,15.48129,10.28483,10.28033,15.63733,15.33129,10.06387,10.17479,15.06254,15.16346,10.0825,10.17121,15.09058,15.30225,10.085,10.20508,10.38246,10.28867,15.39909,15.30633,15.46342,15.55596,15.43384,15.52279,15.05946,14.80758,15.03316,15.10442,14.80087,14.91258,14.81654,15.34017,14.76445,15.07042,15.08779,15.21487,13.99396,15.09,10.41058,9.840708,15.15421,15.10317,15.52996,15.06383,15.187,15.17233,15.45583,15.39742,14.843,15.29288,15.45662,15.46425,2720.987
2024-02-01 16:00:00,304.7029,5.544292,6.553626,3.814416,3.772166,6.992959,6.977084,7.091084,6.938876,6.747124,6.664375,6.54525,5.518125,5.934334,5.997667,5.510458,5.747,6.375625,4.488916,5.519333,6.9725,6.825376,7.955958,7.391376,7.118042,7.871292,6.849084,6.611,5.080709,4.666833,6.811501,6.99525,5.019917,5.003833,6.609249,5.847833,4.770291,4.987042,5.898666,7.229333,6.347582,7.464582,6.872624,7.542709,7.214501,7.421042,7.360124,7.455249,6.937375,7.245291,6.123251,7.478209,5.440875,7.400708,7.416999,6.906834,4.848708,4.851792,6.085958,6.080542,7.273876,3.641042,7.259417,6.399501,7.326543,7.02775,7.722083,7.442167,7.665335,7.764125,7.80925,7.758751,7.954334,7.855083,7.566125,7.742459,7.690416,7.068292,7.028791,6.938209,4.551709,6.848208,6.942249,7.209041,6.986292,7.05775,7.10425,7.338958,7.125042,7.069542,7.476707,6.985124,7.440792,6.931918,7.338874,6.932291,4.956417,8.03525,7.61825,7.57925,7.312876,7.722168,7.794668,8.02325,7.644958,7.768375,5.166917,5.199542,7.773918,7.630792,7.619917,7.286499,7.458917,7.443833,7.413292,7.63775,7.440457,7.288416,6.984043,6.991541,7.054667,7.343083,7.229084,7.636833,7.281874,7.272125,7.382083,7.25825,7.704166,7.564043,7.586916,7.472874,7.123999,5.119375,4.719833,7.444832,7.379916,4.857209,4.827708,6.880499,6.727916,4.866042,4.995166,6.793293,6.917625,4.567917,4.924583,6.280584,6.224251,4.43225,4.796875,5.831792,6.268042,4.426167,4.852125,4.736375,4.51125,6.821124,6.00775,6.801958,6.78625,6.962124,7.328666,6.260917,5.983958,6.026834,6.708041,5.460625,5.469875,5.783375,6.871667,5.464292,5.712375,5.772125,6.121291,3.848042,5.441208,4.075292,2.688334,7.163041,7.312709,7.398582,7.144543,7.259459,7.224292,7.284334,7.296291,7.211374,7.289249,7.262043,7.323875,1223.112
2024-02-01 17:00:00,31.6369,0.1866667,0.2132917,0.1513333,0.1406667,0.2909583,0.2737083,0.30625,0.3342917,0.298,0.2974167,0.32625,0.314875,0.2719584,0.31425,0.3240833,0.2825833,0.3622917,0.2045833,0.2305,0.279,0.3230833,0.3848749,0.2700833,0.3175417,0.5184584,0.2640834,0.4280834,0.19775,0.2803334,0.2484583,0.3827499,0.180625,0.3579999,0.22975,0.4173332,0.1985,0.3945416,0.309125,0.5758334,0.3276667,0.5957084,0.2980833,0.6077499,0.2875417,0.6148332,0.27,0.6017084,0.2573333,0.5655417,0.3132083,0.5498332,0.31525,0.5193334,0.3496667,0.4842083,0.2103333,0.3656667,0.315,0.4559166,0.4206667,0.285125,0.4652083,0.3989584,0.6220832,0.4314584,0.6673334,0.6815417,0.7439584,0.7428334,0.7451251,0.7383334,0.7751249,0.769375,0.7137917,0.7470001,0.7405001,0.6050416,0.5365418,0.5203334,0.3317083,0.502125,0.5126249,0.5640416,0.5204582,0.53725,0.5402499,0.5982083,0.5422084,0.5520834,0.6005833,0.5387917,0.5284167,0.5329583,0.5770417,0.5462083,0.4432084,0.71925,0.6495417,0.6211251,0.5569999,0.6547083,0.6604583,0.7197499,0.6485832,0.6632916,0.4205833,0.4298334,0.6368333,0.5987916,0.6094999,0.5224584,0.5329999,0.5344583,0.5137082,0.543125,0.5219582,0.4724167,0.4218333,0.4487501,0.4430417,0.4865417,0.4510416,0.4815834,0.4519999,0.4545416,0.4702916,0.4824999,0.5575,0.466125,0.6023334,0.4363334,0.4655001,0.3589584,0.3475834,0.4172083,0.4339167,0.2576667,0.2875833,0.3012083,0.3897916,0.2435417,0.318375,0.3095833,0.3768333,0.1845833,0.2829583,0.2129167,0.2865,0.142,0.218375,0.2214583,0.2722083,0.1574167,0.2084583,0.2110833,0.1598334,0.267,0.2302083,0.3358333,0.3326667,0.2993333,0.299875,0.2400833,0.227375,0.2609583,0.243625,0.2379583,0.2713333,0.2934167,0.2844167,0.2439166,0.2523333,0.2651667,0.268,0.2182917,0.2402917,0.1596667,0.1234583,0.4565833,0.479,0.4783749,0.4384584,0.4442917,0.394,0.3699583,0.3640417,0.4461667,0.4113333,0.3909584,0.3811249,55.48167
2024-02-01 18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.475833
2024-02-01 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.445416
2024-02-01 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.451667
