Tiburon,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167,Unnamed: 168,Unnamed: 169,Unnamed: 170,Unnamed: 171,Unnamed: 172,Unnamed: 173,Unnamed: 174,Unnamed: 175,Unnamed: 176,Unnamed: 177,Unnamed: 178,Unnamed: 179
2024-02-01 07:00:00,35.13622,0.9111748,0.3036887,0.7470798,0.3064418,0.8491404,0.3296947,0.7210932,0.2931085,0.6163427,0.2919743,0.4954744,0.2809554,0.374939,0.299249,0.4048823,0.3208331,0.3743762,0.2949758,0.3821709,0.3087875,0.4160492,0.2972696,0.5377269,0.3655898,0.5824467,0.3515079,0.9475679,0.6285986,0.3838255,0.2950118,0.2677389,0.5547854,,0.690528,0.4789862,0.7467134,0.4817155,0.5678812,0.4597848,0.5261198,0.464103,0.3866314,0.3722261,0.3466772,0.330687,0.3166163,0.3271106,1.004224,0.8448501,0.7703488,0.6492862,0.5176267,0.4863,0.4190983,0.3935735,0.4189626,0.3232089,0.2804691,0.4891697,0.2747386,0.5703436,0.2952468,0.72552,0.3026968,0.7514728,0.3028828,0.724028,0.3049006,0.676122,0.3313306,0.5646272,0.2792761,0.7473708,0.2944022,0.6941252,0.2956597,0.7477077,0.3463613,0.7320868,0.2972466,0.7138792,0.3424764,0.7696274,0.3328631,0.4575731,0.1883712,0.7097484,0.3193522,0.6265897,0.2992122,0.6821377,0.3066906,0.7581601,0.3028469,0.7900316,0.3151208,0.7209884,0.3077222,0.6349493,0.273388,0.5720602,0.2851008,0.6109596,0.2874363,0.5818605,0.3137989,0.4812256,0.2980605,0.3640211,0.2823057,0.3210858,0.280395,0.3210686,0.2848895,0.3306372,0.2687278,0.4423875,0.260432,0.4317498,0.2689465,0.4573837,0.2928982,0.4353633,0.3227009,0.425631,0.2837259,0.1872342,0.3346596,0.27488,0.1915724,0.365537,0.2935094,0.3300318,0.282875,0.3963097,0.2848706,0.4201035,0.2878627,0.4606659,0.2817979,0.4795196,0.2897138,0.4553306,0.2963186,0.427742,0.199537,0.3403371,0.2765984,0.1811698,0.2862578,0.2610017,0.2882425,0.2465574,0.2814321,0.2500902,0.2743441,0.2530769,0.2738492,0.2520264,0.2659642,0.2635297,0.3977092,0.2944017,0.3736507,0.1947114,0.3426048,0.3095015,0.3402289,0.3013203,0.3393175,0.3170305,0.326716,0.3064896,0.3078654,0.3051886,0.281303,0.3009514,59.34773
2024-02-01 08:00:00,239.7567,9.333095,8.249641,9.03377,7.258449,8.789637,7.575557,8.495562,6.519611,8.493521,6.712978,8.274681,6.318684,8.693807,4.580957,8.292933,4.580051,7.615239,4.287011,7.067496,4.909161,7.787067,4.257784,7.981459,6.567275,8.06281,5.72736,9.211685,8.370274,8.453428,4.740355,5.04575,8.98443,,9.479008,9.038016,9.635434,9.166496,9.740779,9.552152,9.945631,9.981779,9.562968,9.33362,9.880104,9.735347,8.467173,8.192082,9.706762,9.776475,9.760719,9.557252,9.480893,9.435682,8.423081,8.093329,8.963856,8.216538,3.952617,8.349805,5.225633,8.538935,6.631798,8.594222,7.462238,8.357231,7.314853,8.663203,7.286919,8.681413,7.481903,8.053948,6.200406,8.237399,7.360903,8.271757,7.22112,8.279891,7.42919,8.379712,6.898453,8.513036,7.041765,8.372759,7.636528,5.532545,5.239096,8.7749,7.897439,8.706653,6.752444,8.800745,7.149714,8.863663,7.267196,9.104754,8.060265,8.860836,8.057419,8.832684,7.181738,8.858197,6.701798,8.407055,6.950696,9.010992,6.86771,8.747599,5.958715,8.285214,4.974409,7.905803,3.75334,7.992352,3.454683,7.893687,3.35876,8.067863,5.835524,8.3903,5.724838,8.434266,5.820216,8.582868,5.826668,8.430087,5.005668,3.93401,8.056103,3.739686,3.835711,8.195706,4.249676,7.941042,3.507897,8.17127,4.434797,8.535424,4.091648,8.638174,4.415847,8.842819,5.131628,8.803017,5.211897,8.002101,4.301678,8.231494,3.979757,4.020011,7.660878,4.209247,7.426799,3.102153,7.295907,5.184809,7.019515,5.23157,6.367807,4.363763,5.589186,5.014105,8.904147,5.809394,8.198986,4.647345,8.90025,6.428188,9.007756,6.700747,9.059674,7.247287,8.954249,7.836094,8.71685,8.345884,8.163721,8.124145,1286.857
2024-02-01 09:00:00,485.1201,17.25737,17.02151,17.06174,16.99108,16.83872,17.0059,16.53224,16.43697,16.57793,16.33827,16.24353,16.1286,17.49272,17.28011,17.25356,17.1762,15.8304,15.79017,16.15181,15.84995,16.04721,15.84283,16.36701,16.35191,16.45763,15.98637,17.35851,17.14968,17.24657,17.06581,11.45411,17.56161,,18.02232,17.95562,18.10178,18.04294,18.1776,18.21695,18.74283,18.79943,18.75001,18.77217,19.01402,19.03556,18.91556,18.99423,17.68657,17.81128,17.87135,17.61586,18.00055,17.88537,17.80593,17.68107,17.73217,16.98116,16.91913,17.07472,16.92702,17.03488,16.80297,16.90025,16.75839,16.72349,16.7613,17.11163,16.91109,17.13625,16.949,15.92023,15.74306,16.25696,16.10393,16.28254,16.09382,16.34349,16.13045,16.41035,16.22081,16.58606,16.29853,16.29795,16.07995,10.85852,11.01229,17.29785,17.33509,17.37876,17.17999,17.47664,17.33488,17.52295,17.24544,17.81393,17.48759,17.40858,17.26633,17.35807,16.83244,17.37773,16.98471,16.47724,16.27069,17.67749,17.26561,17.46624,17.30703,16.95628,16.94856,16.94741,16.83545,17.19752,17.08036,17.01533,16.64005,16.14367,16.00572,16.96387,16.60267,17.15039,16.93283,17.33663,17.10746,17.12568,17.07708,11.15933,16.90306,16.79719,11.15349,17.08195,17.24118,16.88671,16.6132,17.02138,16.88687,17.4661,17.20837,17.46585,17.01785,17.5856,17.22041,17.54191,17.21171,17.50661,11.89877,16.92026,16.67731,10.91376,15.96392,16.07352,15.75343,15.48733,15.99528,15.6893,15.94029,15.81227,16.23845,15.96463,16.39267,16.06786,17.47028,17.28827,17.65362,11.95367,17.54652,17.70752,17.81738,17.78513,17.93271,17.83516,17.7664,17.44788,17.86867,17.56087,17.46088,17.765,2937.344
2024-02-01 10:00:00,707.6609,23.23329,22.98988,23.03233,22.99422,23.02229,23.22525,22.74884,22.6664,22.83425,22.59526,22.41135,22.3302,23.9369,23.72962,23.66652,23.6632,22.03659,22.01637,22.39029,22.06909,22.25545,22.06894,22.60863,22.58557,22.72654,22.19748,23.39512,23.16478,23.71218,23.53722,15.65055,23.98721,,24.27926,24.22199,24.30568,24.27909,24.18561,24.23586,24.72511,24.80345,24.69502,24.72991,24.86226,24.92546,24.75409,24.87731,23.54078,23.72237,23.77817,23.50603,23.66522,23.55926,23.57491,23.49019,23.69789,23.31671,23.30408,23.38241,23.15362,23.28126,22.99866,23.03576,22.92122,22.94827,22.89687,23.32608,23.1331,23.31613,23.17451,22.17138,21.90642,22.47017,22.32043,22.48449,22.25238,22.4857,22.29473,22.56536,22.29638,22.71098,22.40984,22.34305,22.08967,14.86111,15.10984,23.56227,23.57496,23.66337,23.42882,23.73125,23.60955,23.72766,23.42314,24.06262,23.72192,23.58079,23.49439,23.5742,22.92887,23.55248,23.16283,22.61934,22.39022,23.98517,23.6037,23.80169,23.66307,23.25957,23.31813,23.30905,23.18308,23.58518,23.57049,23.3937,23.08341,22.10733,21.93006,23.19641,22.77538,23.36535,23.17498,23.63614,23.36146,23.43607,23.41356,15.41742,23.22592,23.13736,15.40846,23.45674,23.70984,23.26261,22.94438,23.38108,23.28127,23.90333,23.57746,23.80966,23.39579,23.97345,23.55295,23.89981,23.57321,23.82642,16.03451,23.29536,22.96586,15.12192,22.06199,22.29484,21.92623,21.65473,22.12865,21.79395,22.04989,21.90597,22.31676,21.97656,22.45292,21.98286,23.81811,23.5541,23.93927,16.04418,23.85608,24.04704,24.08863,24.03623,24.15207,24.08468,23.95543,23.52326,24.03654,23.63036,23.54599,23.9411,3987.938
2024-02-01 11:00:00,850.7365,26.83444,26.62536,26.73366,26.71139,26.94132,27.16754,26.7238,26.68023,26.89936,26.62866,26.36812,26.33005,28.05316,27.8472,27.78488,27.82699,26.09747,26.09693,26.41249,26.11711,26.35496,26.15291,26.66325,26.64964,26.80642,26.23956,27.19237,26.96167,27.87841,27.66167,18.31116,28.04852,,28.19815,28.16998,28.2014,28.19774,27.8797,27.97245,28.3738,28.4719,28.34837,28.38948,28.38803,28.50187,28.26992,28.408,27.10113,27.35307,27.43706,27.15784,27.13196,26.99993,27.13687,27.06946,27.38393,26.95515,27.03651,27.01653,26.89919,26.94774,26.74364,26.80434,26.7639,26.78447,26.74951,27.00726,26.86982,26.89217,26.85755,26.15487,25.86509,26.41206,26.31646,26.44112,26.2587,26.43465,26.29155,26.50726,26.21276,26.65877,26.37202,26.24965,25.97792,17.46432,17.77205,27.04417,27.08623,27.131,27.01314,27.16961,27.17936,27.12128,27.05387,27.28968,27.24097,27.11166,27.13647,27.13502,26.67966,27.10769,26.89618,26.52579,26.32771,27.28688,27.10772,27.17894,27.22112,26.94085,27.0438,26.99675,26.92548,27.11503,27.15318,27.03374,26.96301,25.91172,25.75203,26.93012,26.67283,27.06044,26.95826,27.19601,26.97206,27.09314,27.01424,18.15934,26.92685,26.90231,18.16871,27.06248,27.26485,27.0583,26.84402,27.1129,27.05943,27.2496,27.09126,27.13904,27.0562,27.248,27.00253,27.20021,27.18905,27.15992,18.62324,26.99532,26.88261,17.91066,26.06988,26.36262,26.01052,25.69673,26.14906,25.81936,26.03013,25.89594,26.28018,25.87693,26.37519,25.88193,27.14665,27.05359,27.21564,18.61753,27.19621,27.23691,27.25787,27.22016,27.27477,27.22827,27.25829,26.94924,27.25322,27.09265,27.01348,27.23327,4617.715
2024-02-01 12:00:00,913.2322,27.83797,27.60085,27.81704,27.78622,28.18143,28.37002,28.04624,27.99944,28.27185,27.97802,27.74595,27.67313,29.51507,29.28732,29.26479,29.27692,27.56091,27.56967,27.8595,27.58511,27.83759,27.59106,28.07131,27.98073,28.24446,27.61919,28.31354,28.04927,29.37601,29.15789,19.25054,29.49298,,29.46556,29.42626,29.46415,29.41994,28.98694,29.03534,29.41128,29.46037,29.35411,29.38994,29.25233,29.35639,29.15487,29.28407,28.02939,28.25732,28.39949,28.09628,27.99404,27.81091,28.12491,28.02018,28.48876,27.45478,27.47745,27.43191,27.48578,27.44544,27.36246,27.40456,27.41839,27.354,27.48455,27.46968,27.40816,27.2785,27.30299,27.54184,27.20173,27.73417,27.64205,27.79438,27.58798,27.75487,27.61402,27.84574,27.4924,27.95112,27.66056,27.536,27.23713,18.32188,18.63894,27.3324,27.39835,27.43601,27.36786,27.47125,27.4931,27.42557,27.48021,27.47573,27.49992,27.47226,27.5,27.5,27.42119,27.49734,27.4821,27.35414,27.31564,27.46441,27.37558,27.38091,27.47692,27.3503,27.46983,27.40421,27.36575,27.41407,27.49221,27.4647,27.48736,27.25975,27.0764,27.48723,27.47223,27.49231,27.5,27.49971,27.39589,27.49768,27.40115,19.21555,27.39703,27.39131,19.23269,27.44136,27.49712,27.49063,27.38903,27.4966,27.47232,27.47249,27.40478,27.34934,27.47188,27.45977,27.28283,27.39628,27.49187,27.39886,19.49788,27.4257,27.45603,18.97273,27.45223,27.48407,27.48584,27.25548,27.48705,27.29155,27.47777,27.33402,27.49525,27.23822,27.49178,27.18168,27.38612,27.37999,27.42088,19.48192,27.45012,27.41127,27.44594,27.41841,27.46438,27.4176,27.47526,27.2985,27.4768,27.47325,27.39618,27.49245,4755.644
2024-02-01 13:00:00,898.2396,26.77932,26.55572,26.82921,26.82629,27.33048,27.53321,27.31581,27.29546,27.56837,27.29043,27.02403,26.98204,28.77609,28.60797,28.56107,28.62835,26.91708,26.94219,27.21039,26.95025,27.22113,26.9943,27.3889,27.28838,27.56465,26.9791,27.32475,27.08297,28.68019,28.47912,18.75983,28.70362,,28.49072,28.47661,28.44755,28.44867,27.85418,27.93089,28.23991,28.27326,28.14901,28.18831,27.97452,28.07862,27.83087,27.99165,26.85498,27.0868,27.2175,26.86829,26.67177,26.50314,26.8674,26.79538,27.32167,27.39301,27.43006,27.42209,27.34615,27.37281,27.21904,27.247,27.23513,27.19189,27.19695,27.38729,27.28716,27.24167,27.25519,26.85792,26.58368,27.03041,26.96971,27.08321,26.91029,27.01809,26.92323,27.08264,26.76772,27.15469,26.91475,26.75356,26.49835,17.8189,18.15428,27.38025,27.41578,27.44973,27.37123,27.47168,27.47027,27.42186,27.41482,27.4884,27.47014,27.42455,27.43446,27.43456,27.17633,27.43161,27.34958,27.0526,26.89087,27.49353,27.40984,27.42666,27.49031,27.37121,27.46951,27.43203,27.38659,27.46151,27.49976,27.48967,27.48303,26.51212,26.33994,27.38904,27.25504,27.44249,27.41632,27.48597,27.38855,27.46964,27.40985,18.82656,27.41504,27.40478,18.82071,27.47935,27.5,27.49662,27.40323,27.4978,27.48721,27.49837,27.44893,27.40215,27.47471,27.49018,27.3167,27.43783,27.48992,27.44098,18.92506,27.45308,27.43823,18.54458,26.86411,27.09127,26.94389,26.6289,26.99646,26.64883,26.90704,26.72351,27.02146,26.60593,27.03757,26.51928,27.42894,27.40208,27.46313,18.87411,27.47157,27.4535,27.48244,27.45383,27.48963,27.44993,27.48555,27.29108,27.48277,27.40956,27.3345,27.457,4683.232
2024-02-01 14:00:00,796.2574,23.53941,23.30803,23.6468,23.63318,24.24405,24.42711,24.29862,24.25881,24.55753,24.30952,24.10041,24.05385,25.79642,25.62991,25.62595,25.65141,23.95607,24.0044,24.25615,23.97712,24.29962,24.12267,24.41728,24.30115,24.61185,24.05326,24.12158,23.90066,25.70956,25.50875,16.7569,25.63476,,25.26226,25.29147,25.27069,25.24017,24.6201,24.65527,24.88652,24.91716,24.75199,24.76722,24.50958,24.56714,24.27754,24.37704,23.48781,23.68728,23.86141,23.56324,23.19924,23.03583,23.47634,23.37888,23.93467,24.80258,24.88156,24.91717,24.67352,24.80696,24.50787,24.55186,24.47742,24.50594,24.39902,24.84213,24.68362,24.81167,24.76892,23.95498,23.70356,24.13453,24.01222,24.20106,24.0003,24.12955,24.00113,24.14932,23.84945,24.17596,23.94191,23.80478,23.56544,15.85257,16.14216,25.07468,25.14343,25.22557,25.03601,25.22155,25.1951,25.07841,24.86043,25.35818,25.12399,24.93492,24.91902,24.93972,24.32757,24.95972,24.66493,24.17277,23.96415,25.6349,25.32002,25.60609,25.51978,25.13376,25.24601,25.36393,25.24182,25.67216,25.6683,25.55205,25.35337,23.59284,23.40778,24.82664,24.48952,25.08648,24.93089,25.43361,25.1281,25.27327,25.2706,16.93319,25.27194,25.2314,16.90977,25.5788,25.909,25.4777,25.17669,25.49575,25.41898,25.87048,25.53704,25.75335,25.3106,25.77728,25.36267,25.71409,25.42863,25.53998,16.87534,25.3676,25.12454,16.64542,24.04754,24.2587,24.17609,23.87197,24.19268,23.85291,23.9985,23.83675,24.11866,23.68485,24.05351,23.54944,25.46923,25.19357,25.56292,16.81147,25.36938,25.56735,25.48261,25.42681,25.46237,25.35498,25.1555,24.69062,25.10577,24.69592,24.57687,24.9645,4232.754
2024-02-01 15:00:00,625.9847,18.16411,17.92024,18.36857,18.32893,19.02475,19.18589,19.21776,19.15809,19.51538,19.27076,19.13672,19.03669,20.65261,20.51115,20.5014,20.46305,19.02098,18.99003,19.28736,18.98705,19.32356,19.16124,19.33463,19.21315,19.53924,19.03547,18.76317,18.58454,20.58764,20.35143,13.33887,20.45599,,19.92116,19.92521,19.8989,19.86429,19.1988,19.23088,19.3798,19.40785,19.196,19.22515,18.89823,18.90051,18.62307,18.68835,17.99957,18.16805,18.35518,18.09526,17.61381,17.48429,17.96763,17.90057,18.49093,19.74533,19.73435,19.81938,19.63158,19.71696,19.49822,19.49683,19.35427,19.38992,19.34937,19.74424,19.62975,19.75601,19.71393,19.00799,18.79134,19.20058,19.0513,19.28141,19.05134,19.17668,19.02494,19.13107,18.87408,19.09409,18.87807,18.80378,18.59906,12.53297,12.75585,19.97486,20.02006,20.12375,19.93781,20.08999,20.05994,19.95495,19.71356,20.14017,19.90525,19.77179,19.73188,19.78326,19.23863,19.83449,19.56524,19.14459,18.92079,20.40986,20.12362,20.41718,20.33157,20.07705,20.13882,20.33397,20.22627,20.62332,20.5791,20.57228,20.30776,18.62756,18.44905,19.73453,19.44075,20.00254,19.87539,20.31022,20.07509,20.19565,20.22146,13.60285,20.23626,20.12342,13.5664,20.56346,20.79858,20.44283,20.12451,20.44037,20.33038,20.7849,20.46849,20.6838,20.21832,20.65474,20.2501,20.57983,20.23763,20.42246,13.42888,20.3237,20.07434,13.32922,19.1105,19.25116,19.30854,19.02857,19.29432,18.9908,19.08754,18.9609,19.12967,18.80888,19.03135,18.60117,20.37126,20.08504,20.43652,13.34721,20.23948,20.40189,20.33012,20.29072,20.30107,20.17845,19.92425,19.53255,19.83801,19.49204,19.34665,19.6135,3362.638
2024-02-01 16:00:00,371.1453,10.10813,9.779748,10.3635,10.17517,10.93976,11.01711,11.11849,11.03522,11.36991,11.19929,11.15391,11.02936,12.24772,12.10772,12.10679,11.97714,11.11724,11.02395,11.3163,11.00689,11.35754,11.24632,11.31327,11.17384,11.4837,11.09983,10.61104,10.51081,12.18415,11.9347,7.798026,11.99566,,11.50018,11.5029,11.4601,11.43268,10.83023,10.85149,10.88158,10.93257,10.69549,10.73355,10.33023,10.3662,10.06937,10.13165,9.797966,9.844467,10.08329,9.925444,9.471597,9.384981,9.807097,9.765018,10.28243,11.49919,11.38487,11.5694,11.51299,11.48892,11.43022,11.43375,11.30174,11.29917,11.31842,11.5749,11.51219,11.60565,11.55735,11.12328,10.90923,11.24131,11.06451,11.29679,11.17756,11.29176,11.1464,11.1722,11.00837,11.10434,10.97968,10.93646,10.76,7.282469,7.400138,11.672,11.66943,11.87629,11.7392,11.82791,11.80041,11.71101,11.45594,11.76842,11.56904,11.53093,11.42312,11.44025,11.02187,11.45163,11.22252,11.09919,10.99671,12.07111,11.86092,12.11423,11.88354,11.83166,11.82271,12.0558,11.92014,12.26597,12.15665,12.29137,11.9876,10.62579,10.4731,11.34925,10.98255,11.14817,10.74744,10.89806,10.46354,11.64108,11.6426,8.068247,11.56716,11.16012,8.006319,12.34399,12.39366,12.21521,11.91542,12.18339,12.04783,12.39972,12.1166,12.29504,11.90913,12.25055,11.90212,12.25808,11.94072,12.07226,7.839999,11.41046,11.34785,7.895245,11.1561,11.20491,11.41307,11.19979,11.30354,11.0872,11.13787,11.04328,11.03069,10.84924,10.90726,10.66685,11.97709,11.82575,12.10893,7.765128,11.89236,11.98432,11.95344,11.90224,11.88469,11.79617,11.45956,11.23823,11.37917,11.18419,11.03731,11.24349,1950.722
2024-02-01 17:00:00,44.39645,1.077308,0.8194676,1.119721,0.9413763,1.22287,1.188782,1.312085,1.258987,1.345193,1.336742,1.355781,1.290017,1.51882,1.422305,1.540302,1.389717,1.424112,1.248262,1.402941,1.261768,1.351762,1.280433,1.33611,1.283083,1.358496,1.267471,1.212853,1.096159,1.478721,1.347824,0.9091775,1.446994,,1.435373,1.42453,1.428752,1.375698,1.313281,1.258493,1.292445,1.186036,1.251414,1.155488,1.143349,0.9758639,1.122158,0.9898307,1.105186,0.9902876,1.164072,1.120703,1.067196,1.020939,1.139553,1.111816,1.209878,1.317458,1.039383,1.35578,1.274484,1.362557,1.311812,1.360474,1.324692,1.347633,1.305008,1.344788,1.317725,1.359204,1.300182,1.377465,1.282112,1.394322,1.328058,1.385248,1.247997,1.272153,1.234677,1.257605,1.217238,1.243101,1.206795,1.206046,1.119116,0.8100585,0.8266705,1.356548,1.325244,1.368259,1.306883,1.346786,1.315367,1.324598,1.258778,1.309913,1.241163,1.256838,1.170612,1.166717,1.068427,1.137717,1.050857,1.331809,1.203648,1.375146,1.318365,1.379217,1.364784,1.416306,1.368156,1.45138,1.366539,1.473502,1.419182,1.522363,1.382105,0.9731786,0.8869515,1.037436,0.905988,1.009321,0.9505979,1.047793,0.9434006,1.107106,1.022913,0.8707854,0.9636678,0.8750444,0.892531,1.598369,1.533446,1.574051,1.455631,1.55055,1.451106,1.56463,1.416349,1.50287,1.350379,1.492596,1.352618,1.459061,1.325376,1.326149,0.7566794,1.094788,1.027884,0.9577407,1.21016,1.140542,1.314217,1.260616,1.235982,1.144614,1.208596,1.132272,1.076005,0.9530247,1.105189,1.061167,1.458711,1.19877,1.367288,0.7374641,1.352474,1.239348,1.36264,1.265315,1.345131,1.284902,1.301213,1.251537,1.267937,1.240801,1.24251,1.29081,214.2685
2024-02-01 18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.929821
2024-02-01 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.942711
2024-02-01 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.975382
2024-02-01 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.047639
2024-02-01 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.069089
2024-02-01 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.157984
