Sedberry,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167,Unnamed: 168,Unnamed: 169,Unnamed: 170,Unnamed: 171,Unnamed: 172,Unnamed: 173,Unnamed: 174,Unnamed: 175,Unnamed: 176,Unnamed: 177,Unnamed: 178,Unnamed: 179,Unnamed: 180,Unnamed: 181,Unnamed: 182,Unnamed: 183,Unnamed: 184,Unnamed: 185,Unnamed: 186,Unnamed: 187,Unnamed: 188,Unnamed: 189,Unnamed: 190,Unnamed: 191,Unnamed: 192
2024-03-01 07:00:00,33.80785,0.6789582,0.6559584,0.5,0.441875,0.7548334,0.7415833,0.7555001,0.7480416,0.7132916,0.7326666,0.7372084,0.5250001,0.7315832,0.6868334,0.491,0.6683332,0.6393334,0.4389167,0.4835833,0.6898333,0.7167082,0.6657501,0.6760417,0.7189168,0.732875,0.6465417,0.6970001,0.42775,0.369875,0.6286251,0.6690834,0.4556666,0.4514167,0.686,0.7104999,0.460625,0.508625,0.7679169,0.7735415,0.7497501,0.7749998,0.7376667,0.7847918,0.7129584,0.7921667,0.7570001,0.7747084,0.7367916,0.7585418,0.722625,0.7755831,0.767125,0.77675,0.7646668,0.6867918,0.4538333,0.434,0.6840417,0.6468334,0.6668749,0.459875,0.7423332,0.7274167,0.7502501,0.7479999,0.7240833,0.7470832,0.7807916,0.7557083,0.7707083,0.7395416,0.7932501,0.7777919,0.7517081,0.7816666,0.7384583,0.6464583,0.6530833,0.6552084,0.4630833,0.6281251,0.6523333,0.6664583,0.5957501,0.6555,0.7117918,0.7496668,0.6859583,0.715625,0.70575,0.739375,0.735,0.7435833,0.7440001,0.7657916,0.5076251,0.76675,0.7586251,0.6626666,0.646875,0.7677915,0.7647083,0.7871251,0.7813335,0.7925833,0.4533333,0.4795417,0.7005417,0.670375,0.6593332,0.673375,0.6645,0.6485,0.6365001,0.7441666,0.7289166,0.6563334,0.6612917,0.7011667,0.6790417,0.75575,0.7509168,0.787375,0.7202499,0.73825,0.6891249,0.7967083,0.794625,0.8145002,0.7934585,0.7409583,0.760875,0.4980417,0.4881667,0.7338749,0.7179585,0.4424166,0.470375,0.5912499,0.6948333,0.4759583,0.5187916,0.7382501,0.7242917,0.474125,0.482125,0.6521667,0.6420834,0.4168333,0.434,0.685875,0.6446249,0.465875,0.4399583,0.4812499,0.4911667,0.7386668,0.695125,0.7839583,0.8062916,0.7664167,0.7830001,0.7490002,0.7144167,0.7214167,0.6677916,0.7194582,0.7635832,0.7560831,0.7817083,0.8032917,0.7365001,0.7230834,0.7809167,0.7241666,0.7120834,0.4873334,0.4511667,0.6663333,0.6850833,0.6900833,0.6866667,0.7265001,0.7347084,0.7505,0.7548751,0.636375,0.7217082,0.7109999,0.7314583,117.0646
2024-03-01 08:00:00,140.2531,3.482625,3.504083,2.434917,2.418708,3.742708,3.691541,3.693667,3.719833,3.609334,3.665334,3.690917,2.4925,3.664875,3.576875,2.452791,3.55425,3.518833,2.393542,2.372875,3.464292,3.5175,3.486625,3.441792,3.503042,3.591875,3.408958,3.470125,2.255,2.146833,3.324458,3.444916,2.307,2.364625,3.577917,3.577417,2.418958,2.473083,3.672,3.767958,3.666583,3.747417,3.64675,3.777,3.55725,3.793375,3.671125,3.77175,3.673167,3.699833,3.578583,3.756958,3.673708,3.735542,3.7005,3.595166,2.381167,2.35025,3.469666,3.425542,3.420833,2.303667,3.560667,3.52425,3.629542,3.540167,3.439667,3.634417,3.599333,3.682042,3.662208,3.588,3.661583,3.79525,3.658625,3.798708,3.68575,3.537209,3.563667,3.460334,2.673583,3.917375,3.788583,3.958708,4.000875,3.987667,3.545208,3.741375,3.653,3.491125,3.479625,3.549709,3.636125,3.574375,3.541625,3.581083,2.444417,3.679875,3.624167,3.489959,3.399708,3.638,3.617125,3.80775,3.802958,3.853208,2.449667,2.501,3.726667,3.695625,3.697125,3.436917,3.41675,3.430459,3.547125,3.644167,3.573916,3.494458,3.382292,3.498292,3.675709,3.799333,3.811792,3.851458,3.778542,3.732917,3.676875,3.685,3.784959,3.7025,3.838542,3.682791,3.714458,2.471958,2.480208,3.651625,3.625709,2.332667,2.418792,3.420583,3.617542,2.456125,2.44475,3.566917,3.552292,2.353209,2.389792,3.420708,3.368667,2.229042,2.251833,3.417875,3.451083,2.32975,2.313167,2.387542,2.371958,3.589292,3.485667,3.685042,3.707541,3.619292,3.852834,3.69975,3.62975,3.637084,3.559916,3.654208,3.73075,3.712625,3.799667,3.810916,3.769583,3.727709,3.623292,3.58175,3.5285,2.355208,2.326125,3.494625,3.496,3.469375,3.480209,3.587458,3.567583,3.578666,3.585042,3.368375,3.482,3.521625,3.575333,628.4625
2024-03-01 09:00:00,242.8643,5.574917,5.629875,3.876396,3.8615,5.921187,5.845667,5.856062,5.891063,5.773021,5.831271,5.840083,3.95975,5.831208,5.812438,3.974396,5.789208,5.7485,3.890521,3.884396,5.702729,5.770667,5.739375,5.659563,5.739979,5.869812,5.620104,5.711771,3.737813,3.615729,5.526208,5.700354,3.806083,3.883417,5.727188,5.72975,3.870188,3.95125,5.828208,5.961667,5.826396,5.948208,5.808667,5.975167,5.663542,5.996417,5.832104,5.977313,5.847188,5.884125,5.736104,5.958604,5.855917,5.931229,5.893604,5.852146,3.890917,3.85375,5.746417,5.719521,5.698604,3.82725,5.854417,5.803104,5.947042,5.819583,5.710563,5.740979,5.785229,5.792625,5.852292,5.751709,5.854354,6.068042,5.971917,6.109104,6.019417,5.807521,5.808458,5.754188,4.0905,5.791375,5.813667,5.924146,5.880813,5.925167,5.740479,5.790792,5.780104,5.796167,5.805417,5.863417,5.810187,5.864229,5.873583,5.904375,3.959479,5.992583,5.917042,5.773334,5.648604,5.805521,5.775104,5.941563,5.931521,6.012208,3.939458,3.996938,5.955625,5.933521,5.922771,5.717854,5.706396,5.717417,5.647917,5.969917,5.875292,5.787979,5.640208,5.760521,5.761896,5.912396,5.909917,6.000771,5.883313,5.823312,5.769813,5.866896,6.010083,5.875813,6.074896,5.87775,5.907625,3.96175,3.948812,5.832562,5.808084,3.789521,3.877667,5.661521,5.874854,3.981583,4.014187,5.878458,5.850333,3.906354,3.949396,5.704292,5.647125,3.756562,3.77875,5.688292,5.746958,3.87975,3.867854,3.940417,3.934,5.914729,5.793812,6.014958,6.055146,5.950604,6.036833,5.856,5.760417,5.757979,5.665916,5.805417,5.876625,5.853625,5.965437,5.945104,5.987833,5.917375,5.919875,5.877208,5.805792,3.870375,3.857792,5.805104,5.805875,5.7765,5.794625,5.872958,5.837187,5.859083,5.86375,5.571625,5.699791,5.759396,5.840792,292.1264
2024-03-01 10:00:00,578.3019,11.54483,11.53325,8.108583,7.812083,11.90525,11.75142,11.80692,11.83525,11.683,11.76883,11.784,8.009334,11.66492,11.62592,7.978666,11.65909,11.63284,8.025667,9.863332,14.89975,14.87067,14.50908,14.59616,14.70792,14.69958,14.39342,14.48,9.579248,9.407165,14.40675,14.6125,9.654083,9.849252,11.56983,11.65142,7.861333,8.183416,11.64575,12.02025,11.70592,12.02525,11.63466,11.94625,11.33775,12.10083,15.06783,15.2815,15.17817,15.29016,15.10825,14.90375,15.27675,15.12817,15.51617,15.35734,10.21333,10.40283,15.40234,15.45292,15.29434,10.30842,15.618,15.34258,15.96434,15.47966,11.89775,10.52075,10.44666,10.668,11.4145,11.40325,12.06975,12.33458,12.79942,10.45342,12.57967,11.26383,11.29683,10.87175,8.15975,11.23083,11.07192,11.12575,11.38109,11.1665,11.16475,11.21167,11.46792,10.91142,11.29092,11.37875,11.24617,12.58558,11.43325,11.49275,8.59925,11.83958,11.68675,11.52217,11.27717,14.07717,14.08608,14.21025,14.14017,14.64983,9.966583,9.643666,14.98816,15.40233,15.37883,15.6085,15.49967,15.55309,15.59542,15.65125,15.571,15.37408,15.064,15.14833,15.32417,15.49317,15.41409,15.59717,15.19983,15.10575,14.88033,14.406,11.99841,11.99167,12.22492,11.743,11.9405,7.977917,8.05475,11.67817,14.27167,7.815416,10.75342,15.17733,15.474,10.64167,10.84992,15.67883,14.9785,10.73167,10.776,15.31042,15.33784,10.40825,10.42208,15.249,15.59083,10.50342,10.61025,10.78258,10.63167,15.78542,15.68909,12.03259,12.03908,11.86533,11.89733,11.677,11.51908,11.491,11.33175,11.49592,11.5495,11.42367,15.62617,15.31575,15.38766,15.22717,15.46233,15.19517,15.28967,10.40142,10.129,14.96558,14.97475,14.93608,14.694,14.64758,14.50175,14.55441,14.48767,13.7365,13.77375,14.04608,14.38484,2572.729
2024-03-01 11:00:00,359.2235,9.324458,9.430874,6.447875,6.449917,9.80496,9.703792,9.738958,9.778666,9.647958,9.755625,9.745334,6.596209,9.703585,9.685624,6.626375,9.673415,9.646958,6.507708,6.56175,9.634292,9.749709,9.722166,9.609958,9.694667,9.995041,9.552084,9.796333,6.408167,6.361083,9.465708,9.749792,6.494958,6.671583,9.673915,9.754042,6.573625,6.756417,9.784958,10.15729,9.805876,10.14908,9.759541,10.17487,9.49475,10.21233,9.738085,10.12521,9.784293,10.02454,9.634625,10.10558,9.794708,10.06604,9.871543,9.924168,6.591666,6.622042,9.803376,9.851458,9.808625,6.550917,9.965584,9.891042,10.1505,9.896667,9.930335,10.29537,10.23167,10.31912,10.27279,10.13271,10.25367,10.32767,10.22687,10.31046,10.31296,9.954668,9.944001,9.916125,6.83425,9.972334,10.02425,10.16046,10.0965,10.13946,10.03075,10.26533,10.22375,10.11158,10.1935,10.19667,10.31233,10.39375,10.26896,10.29946,7.022708,10.22079,10.1265,9.956126,9.805583,10.04612,9.996043,10.03583,10.0155,10.14396,6.7,6.770542,10.07667,10.06492,10.06708,9.840916,9.828,9.842334,9.902916,10.12462,10.00891,9.931376,9.703623,9.864916,9.995666,10.17446,10.15596,10.30488,10.11758,10.04817,9.996626,10.50638,10.16413,10.10558,10.31779,9.92971,10.02842,6.718167,6.777833,9.882667,10.27642,6.513375,6.639458,9.666666,9.960125,6.699125,6.829917,9.954501,9.902,6.662625,6.701834,9.746875,9.660542,6.473834,6.500875,9.684208,9.795582,6.611167,6.622208,6.662083,6.655083,9.981917,9.815542,10.16846,10.22204,10.10275,10.16646,9.892458,9.809958,9.811751,9.709415,9.849834,9.929375,9.895165,9.994543,9.941,10.02608,9.9175,9.957584,9.937875,9.875375,6.589167,6.581667,9.95625,9.93246,9.929458,9.903,9.968125,9.922335,9.967,9.964959,9.613749,9.780543,9.879541,10.00163,1778.007
2024-03-01 12:00:00,170.8777,4.54025,4.603417,3.181334,3.170875,4.880625,4.815292,4.826708,4.859542,4.738417,4.79875,4.821583,3.26575,4.793792,4.785917,3.274625,4.759708,4.729125,3.200167,3.246917,4.750625,4.804083,4.768042,4.722083,4.781917,4.879208,4.681875,4.744667,3.104583,2.975667,4.588583,4.71925,3.161708,3.214,4.717083,4.704125,3.185875,3.228208,4.804292,4.893583,4.793,4.860375,4.7635,4.883083,4.660125,4.913375,4.790417,4.899416,4.81775,4.817583,4.695917,4.867833,4.813541,4.842667,4.816958,4.786333,3.167125,3.134417,4.736542,4.681875,4.651875,3.147708,4.825583,4.783166,4.893833,4.792,4.78075,4.785333,4.809125,4.826667,4.916583,4.824333,4.903666,4.924041,4.882292,4.936375,4.937833,4.720125,4.7135,4.723208,3.208791,4.650625,4.674292,4.752542,4.714042,4.755417,4.766958,4.83525,4.82,4.824583,4.841875,4.887875,4.857833,4.90625,4.906375,4.927709,3.311583,4.939416,4.876833,4.748042,4.633458,4.8655,4.815875,4.859416,4.868917,4.928291,3.219083,3.271791,4.865167,4.856166,4.848792,4.673375,4.646083,4.652875,4.686375,4.886208,4.81125,4.725166,4.583209,4.736625,4.818875,4.947834,4.955583,5.02025,4.934083,4.8725,4.809792,4.886416,4.894292,4.91325,4.9375,4.807583,4.811583,3.224292,3.201958,4.754833,4.706542,3.054125,3.133,4.601833,4.783875,3.246417,3.294083,4.820208,4.793708,3.199375,3.234542,4.665333,4.594,3.047083,3.064791,4.638,4.689458,3.162833,3.148542,3.21325,3.199958,4.823208,4.722875,4.913625,4.93275,4.848458,4.897292,4.725458,4.640417,4.648,4.552709,4.68675,4.750708,4.730292,4.841583,4.825583,4.876417,4.828834,4.851041,4.804708,4.76225,3.180167,3.144917,4.746083,4.738958,4.70325,4.7475,4.834542,4.801708,4.814542,4.831833,4.597458,4.715333,4.746,4.813542,839.8067
2024-03-01 13:00:00,172.5873,4.566416,4.622125,3.192958,3.183,4.897625,4.836083,4.843083,4.878875,4.757083,4.81675,4.840125,3.279792,4.813624,4.802375,3.29175,4.779083,4.752041,3.215375,3.386167,4.9575,5.01725,4.981417,4.932208,4.99525,5.100375,4.892167,4.963917,3.24725,3.121625,4.801042,4.942083,3.307709,3.36675,4.744083,4.738,3.207458,3.262042,4.8345,4.941875,4.828584,4.915875,4.799167,4.941792,4.694667,4.970292,5.017875,5.138208,5.043167,5.0555,4.924542,5.111625,5.039958,5.082541,5.055875,5.026292,3.330333,3.298417,4.974833,4.927667,4.900792,3.308083,5.063625,5.024625,5.142333,5.037458,4.908792,4.921875,4.9545,4.9615,5.201667,5.108583,5.194208,5.191042,4.968708,5.016041,5.032708,4.841708,4.841625,4.83975,3.28825,4.760583,4.794042,4.874125,4.829083,4.878083,4.895375,4.955208,4.938666,4.957541,4.970916,5.021083,4.9835,5.000459,5.061542,5.07875,3.395417,5.002083,4.941667,4.806125,4.695834,5.117917,5.0765,5.119458,5.127042,5.190583,3.393542,3.447208,5.131625,5.118458,5.109,4.938833,4.919292,4.926167,4.962458,5.164792,5.083792,5.001667,4.857875,4.999375,5.086458,5.227334,5.227833,5.303375,5.211167,5.149625,5.091917,4.95375,4.958541,4.967125,5.006042,4.86175,4.874042,3.26475,3.251916,4.813333,4.776166,3.100833,3.303375,4.845167,5.036083,3.417083,3.46675,5.074209,5.051583,3.37,3.407166,4.916125,4.847708,3.220375,3.238958,4.895083,4.949208,3.338834,3.326292,3.391792,3.378958,5.090417,4.982125,4.996084,5.018208,4.931875,4.982708,4.802625,4.721625,4.730166,4.638834,4.77025,4.834083,4.813708,5.114,5.094167,5.142542,5.094667,5.121542,5.071708,5.031083,3.359792,3.326458,5.015666,5.011,4.981291,5.017583,5.10575,5.070209,5.089625,5.102542,4.863375,4.977292,5.015542,5.087125,861.2283
2024-03-01 14:00:00,91.955,2.670333,2.689,1.874708,1.863333,2.898958,2.85275,2.857042,2.880791,2.781708,2.828542,2.850958,1.935875,2.827792,2.827,1.944708,2.802208,2.787208,1.889292,1.946167,2.833875,2.887458,2.856167,2.81675,2.864083,2.943,2.786292,2.830084,1.837292,1.731917,2.709958,2.809833,1.88125,1.928958,2.773333,2.75825,1.875666,1.908792,2.852,2.915792,2.845458,2.897,2.824958,2.924583,2.764542,2.940792,2.903459,2.972,2.906041,2.901,2.81925,2.951583,2.906084,2.93475,2.90875,2.87725,1.900833,1.8695,2.835083,2.787584,2.777292,1.883292,2.908292,2.884542,2.971,2.900042,2.901333,2.870458,2.898542,2.901833,3.005417,2.93175,2.989417,2.987792,2.924166,2.950792,2.975625,2.786708,2.789417,2.791667,1.892833,2.723458,2.743625,2.806083,2.769208,2.813375,2.824084,2.872583,2.863042,2.884625,2.882208,2.934083,2.897,2.942625,2.987417,3.012667,2.017167,2.968708,2.910958,2.795375,2.70875,2.926667,2.909625,2.955833,2.943375,2.984833,1.932042,1.977625,2.954792,2.924834,2.917667,2.790875,2.773125,2.788167,2.809917,2.976167,2.913125,2.844667,2.734125,2.84625,2.910791,3.025959,3.028833,3.077833,3.009417,2.956083,2.907917,2.927458,2.924958,2.94825,2.952416,2.846958,2.854208,1.9045,1.893625,2.820416,2.773916,1.773625,1.864542,2.723417,2.884625,1.972708,1.996208,2.915292,2.894375,1.915917,1.949583,2.784208,2.731125,1.801875,1.820833,2.780458,2.808333,1.897042,1.881,1.948708,1.929375,2.927125,2.841208,2.973792,2.986125,2.90775,2.943417,2.806625,2.739125,2.747916,2.67375,2.779458,2.832708,2.817083,2.93925,2.94625,2.974583,2.942542,2.966167,2.920084,2.884625,1.924,1.894583,2.840458,2.84475,2.822417,2.851583,2.943333,2.916084,2.925292,2.937667,2.747333,2.85175,2.872166,2.924292,497.3792
2024-03-01 15:00:00,58.47729,1.681083,1.678375,1.191667,1.17925,1.853792,1.818875,1.816708,1.834583,1.748917,1.789958,1.814625,1.2315,1.791958,1.79275,1.239,1.77275,1.754375,1.20125,1.207625,1.7425,1.781125,1.763125,1.733458,1.737375,1.819916,1.709584,1.738333,1.119708,1.030708,1.63875,1.713417,1.155083,1.192625,1.741708,1.719667,1.179792,1.190333,1.810875,1.8555,1.806834,1.833542,1.782,1.859792,1.753625,1.868917,1.804458,1.843042,1.800125,1.784708,1.713209,1.828833,1.795709,1.812583,1.769459,1.767708,1.167833,1.129542,1.735125,1.68575,1.686125,1.147667,1.79175,1.774791,1.838417,1.792209,1.800625,1.833791,1.849625,1.854417,1.870708,1.815917,1.857667,1.861666,1.861833,1.868625,1.905041,1.741166,1.742458,1.7285,1.180125,1.683625,1.699542,1.752042,1.71575,1.762667,1.762083,1.804958,1.784792,1.819375,1.802791,1.856833,1.821083,1.855375,1.848042,1.879042,1.247167,1.880167,1.836959,1.738791,1.669958,1.800708,1.792417,1.829542,1.815958,1.84475,1.187958,1.219833,1.829208,1.796125,1.795542,1.689041,1.678333,1.6615,1.702208,1.841917,1.7955,1.732083,1.643291,1.732542,1.786209,1.880625,1.884375,1.918167,1.869375,1.824875,1.781417,1.846083,1.848875,1.796125,1.867833,1.787542,1.79075,1.194875,1.176917,1.770792,1.725125,1.07125,1.123917,1.634458,1.765375,1.220708,1.235375,1.8,1.779208,1.167167,1.198542,1.678083,1.63375,1.071042,1.086792,1.6895,1.703208,1.119375,1.137125,1.202125,1.181292,1.802083,1.669417,1.888209,1.888291,1.831084,1.860667,1.747542,1.689667,1.704667,1.641625,1.718,1.772167,1.76375,1.802958,1.823709,1.846458,1.822834,1.837958,1.800333,1.777958,1.188084,1.15425,1.72525,1.725375,1.71325,1.737875,1.813542,1.801125,1.807667,1.82,1.676042,1.754084,1.772583,1.8095,299.1938
2024-03-01 16:00:00,31.55373,0.7219167,0.7100417,0.5143334,0.5063334,0.8159999,0.7797083,0.7971251,0.80825,0.7455416,0.7727916,0.7791667,0.5477917,0.7342918,0.7805417,0.5474584,0.7525834,0.7552083,0.506125,0.56625,0.7705832,0.8303334,0.8067083,0.7624166,0.801125,0.8494584,0.7720416,0.7871668,0.4981667,0.3847083,0.7235,0.7684166,0.5253333,0.5371667,0.6986667,0.7223334,0.480125,0.5234167,0.7911249,0.7851667,0.7779168,0.7956251,0.7345834,0.796375,0.7631667,0.7950832,0.8267084,0.8599582,0.8073332,0.8204167,0.7934582,0.8415001,0.836,0.8259166,0.8263334,0.8118751,0.5325417,0.510875,0.7805833,0.7484583,0.7554584,0.5195416,0.8275418,0.816625,0.8577501,0.8303334,0.8100001,0.7305833,0.7606665,0.7854167,0.8550417,0.8522501,0.8742083,0.8700001,0.8469583,0.8249166,0.8636668,0.7668332,0.7707499,0.7643333,0.5128333,0.7274166,0.7348332,0.7715833,0.7407085,0.7476667,0.7737917,0.8069582,0.7367501,0.8197917,0.808125,0.8528334,0.813625,0.8512916,0.8370416,0.8675833,0.5757917,0.8170833,0.8185833,0.7376667,0.7003749,0.7871666,0.7839999,0.8076251,0.7987918,0.8091668,0.5200834,0.5412083,0.8114167,0.7647082,0.7652916,0.7162499,0.7052917,0.7184584,0.7007917,0.8040834,0.7843751,0.7288749,0.6837083,0.7375832,0.7383333,0.8430416,0.8484582,0.8691667,0.8258749,0.803125,0.7631249,0.8139582,0.8123335,0.8196666,0.8171666,0.7670833,0.7655833,0.5092083,0.5027916,0.75,0.7237085,0.4372083,0.4912083,0.6941667,0.7840834,0.5337917,0.5701666,0.8307084,0.81625,0.529,0.54975,0.7231666,0.70925,0.4645,0.48025,0.7612917,0.7623333,0.5136666,0.507625,0.5322083,0.545375,0.8210416,0.7673749,0.8389582,0.8447916,0.794875,0.8145833,0.7448334,0.6994583,0.7140833,0.6565833,0.7303751,0.7597084,0.7559584,0.8145832,0.8545834,0.8350416,0.8522083,0.8625416,0.8183751,0.8232083,0.5501667,0.4997917,0.7719999,0.7697083,0.7674582,0.7855833,0.7999585,0.8386251,0.8442917,0.8411667,0.7579582,0.8080832,0.8034583,0.8410416,120.3925
2024-03-01 17:00:00,18.57451,0.3407917,0.336375,0.2505,0.2411667,0.4085,0.3747917,0.3993334,0.4051667,0.350625,0.3825833,0.3809583,0.2668333,0.3475,0.3841667,0.2645833,0.3687084,0.3585,0.25025,0.275375,0.383,0.4067917,0.3665,0.347875,0.4027917,0.4255416,0.373,0.3860833,0.234625,0.1602917,0.3445833,0.3670417,0.2538333,0.2672083,0.3072083,0.3419583,0.216875,0.2503333,0.394125,0.36925,0.3849583,0.376125,0.31975,0.3680417,0.38075,0.3774583,0.388,0.4299166,0.3544583,0.40125,0.3929583,0.42575,0.4157083,0.3880833,0.41325,0.386875,0.2500833,0.2375417,0.377375,0.3565,0.3599167,0.245,0.3990417,0.4049166,0.4265,0.4140417,0.3902917,0.293375,0.3657084,0.3560417,0.397125,0.41825,0.4314584,0.4303333,0.439375,0.4028333,0.4635833,0.3725417,0.3728333,0.3695417,0.249375,0.3232917,0.345875,0.3715417,0.3191667,0.2901667,0.3760833,0.404625,0.3482083,0.352375,0.3905417,0.4429167,0.4239583,0.393125,0.4370834,0.4523333,0.2849583,0.3767083,0.3947083,0.3007917,0.3122083,0.3968333,0.39425,0.4186667,0.4061666,0.4175,0.259,0.2697083,0.4040417,0.303625,0.3595417,0.3479584,0.3462917,0.3517917,0.3237083,0.3828334,0.400875,0.325125,0.3285833,0.3592917,0.3500833,0.433,0.4365,0.4498334,0.4258333,0.40925,0.3877917,0.4039584,0.40075,0.41175,0.4007083,0.357125,0.37225,0.2380833,0.1975833,0.3522083,0.3317083,0.1949583,0.231375,0.2730417,0.3943333,0.2684166,0.2792917,0.412,0.400125,0.2453333,0.2635,0.3174166,0.3265417,0.21225,0.220375,0.361125,0.3594583,0.2422083,0.2343333,0.269125,0.2614583,0.4111667,0.3435,0.4191667,0.4188333,0.388625,0.3964584,0.3425417,0.3185417,0.3235,0.2957083,0.3344584,0.3686667,0.3637083,0.4121666,0.4230833,0.3892083,0.42025,0.42925,0.4115,0.405,0.2633333,0.204,0.3563333,0.363625,0.35825,0.3680417,0.3397083,0.4094583,0.415625,0.4176666,0.3583333,0.393375,0.3463333,0.410125,50.87708
2024-03-01 18:00:00,0.06902011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.386666
2024-03-01 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.474583
2024-03-01 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.495833
