Tiburon,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167,Unnamed: 168,Unnamed: 169,Unnamed: 170,Unnamed: 171,Unnamed: 172,Unnamed: 173,Unnamed: 174,Unnamed: 175,Unnamed: 176,Unnamed: 177,Unnamed: 178,Unnamed: 179
2024-03-01 07:00:00,29.49219,0.8982893,0.8645828,0.8764191,0.8731531,0.8936999,0.8781238,0.8737773,0.8583729,0.8681386,0.8471604,0.8624879,0.8642898,0.9514479,0.929706,0.9266074,0.919822,0.8790294,0.8475903,0.8742828,0.8682376,0.8690922,0.8590546,0.8898534,0.8587527,0.8901803,0.8661482,0.9030971,0.8970244,0.9317309,0.919183,0.6082402,0.9283864,,0.9556686,0.9497154,0.9374442,0.9252802,0.925302,0.9267395,0.9531467,0.9441137,0.9294133,0.9371438,0.9503309,0.9482764,0.940132,0.9054967,0.8800517,0.8511551,0.9089545,0.8854226,0.8960413,0.8628199,0.8700863,0.889923,0.8825867,0.9046962,0.8911178,0.9223859,0.8956318,0.9214885,0.8885419,0.8848912,0.9100477,0.8996999,0.8919582,0.9168175,0.8916221,0.8982668,0.8942255,0.8323105,0.8316576,0.8821312,0.8437338,0.8810405,0.8579023,0.8667374,0.8245544,0.8922696,0.8642246,0.8749273,0.8712071,0.8325368,0.841342,0.5653559,0.5746434,0.9284948,0.9041919,0.907228,0.8684809,0.9226789,0.9259706,0.9094508,0.8861378,0.9204136,0.9004176,0.9167112,0.894545,0.9206272,0.8918896,0.9002952,0.8849695,0.8847977,0.8554653,0.933543,0.912096,0.925122,0.9210204,0.9136969,0.9150534,0.9397839,0.9198944,0.9351922,0.9181582,0.9444022,0.9121476,0.8507932,0.857279,0.9148474,0.8871675,0.8857149,0.9041784,0.934546,0.8907818,0.9350237,0.9240396,0.6104335,0.9092879,0.8925058,0.6005103,0.9250273,0.8816158,0.8806628,0.9050548,0.8889701,0.9059528,0.9329934,0.9171865,0.928991,0.8836145,0.9419894,0.8888067,0.8966231,0.9010274,0.9062659,0.5965806,0.8965309,0.8971044,0.5925096,0.8559539,0.8761865,0.8385565,0.8580427,0.8577614,0.8521989,0.8761635,0.841919,0.8775838,0.8433282,0.8730026,0.8678547,0.8845091,0.9146349,0.9419687,0.5931153,0.901247,0.9007829,0.9083893,0.9170698,0.9267341,0.9136147,0.9213799,0.8947284,0.8962467,0.8741168,0.8660478,0.9000603,139.8576
2024-03-01 08:00:00,84.89075,2.611489,2.544647,2.625794,2.581057,2.614254,2.592384,2.600288,2.554742,2.602938,2.555489,2.591267,2.541463,2.776519,2.727294,2.784592,2.732597,2.586317,2.51861,2.620569,2.552905,2.581631,2.557567,2.637089,2.615578,2.673239,2.571584,2.659966,2.641679,2.814249,2.739217,1.835933,2.835547,,2.754149,2.743587,2.734318,2.714166,2.699202,2.734983,2.783244,2.782638,2.801193,2.793105,2.800824,2.797918,2.763437,2.737309,2.579765,2.618264,2.658981,2.612059,2.604899,2.549515,2.584111,2.581394,2.612698,2.674959,2.646408,2.668552,2.645354,2.669868,2.645094,2.679482,2.66221,2.662251,2.664686,2.710879,2.687824,2.690534,2.683848,2.597045,2.543953,2.646248,2.593591,2.630991,2.605051,2.63893,2.601452,2.644102,2.597049,2.623739,2.603874,2.60814,2.578914,1.728675,1.752771,2.763595,2.748657,2.795251,2.723303,2.780027,2.776489,2.801987,2.669279,2.776131,2.686315,2.703127,2.66333,2.735741,2.639916,2.723511,2.639247,2.626992,2.587759,2.816303,2.739889,2.802469,2.7453,2.752037,2.718285,2.784764,2.73666,2.790632,2.736455,2.807371,2.71002,2.545105,2.503,2.703219,2.611413,2.725942,2.663313,2.738003,2.683809,2.749283,2.731913,1.810374,2.738373,2.678926,1.805291,2.776086,2.75275,2.749637,2.670086,2.69454,2.677385,2.816297,2.751966,2.829526,2.647688,2.774439,2.677359,2.756626,2.64125,2.74254,1.72804,2.744304,2.695905,1.806844,2.579483,2.617051,2.607098,2.553025,2.628645,2.548336,2.624482,2.558553,2.644873,2.562447,2.642282,2.570269,2.792402,2.739005,2.813922,1.8213,2.78633,2.783584,2.822011,2.792154,2.826416,2.757726,2.721643,2.680418,2.749259,2.715262,2.674998,2.734086,457.3731
2024-03-01 09:00:00,143.8016,4.554729,4.450255,4.559555,4.486172,4.55134,4.554666,4.558538,4.470055,4.561712,4.464189,4.53042,4.482043,4.871805,4.752581,4.859691,4.766904,4.544435,4.459691,4.60602,4.476854,4.571729,4.482092,4.628734,4.588542,4.639427,4.460936,4.630506,4.585036,4.810431,4.67775,3.150055,4.856322,,4.831132,4.815663,4.794175,4.784852,4.786214,4.805065,4.883075,4.895486,4.856134,4.81172,4.836761,4.823427,4.762091,4.770611,4.572964,4.606461,4.653308,4.577659,4.582101,4.514317,4.570734,4.552359,4.602345,4.609052,4.567175,4.668399,4.59135,4.630321,4.547971,4.603103,4.564081,4.617066,4.570456,4.66553,4.618009,4.623222,4.613618,4.491814,4.406168,4.575281,4.49689,4.561425,4.427878,4.49176,4.420306,4.493226,4.404676,4.523082,4.425611,4.449366,4.381683,2.965156,2.999969,4.696916,4.679772,4.715061,4.611103,4.729,4.680704,4.733269,4.569067,4.779641,4.643991,4.66918,4.597082,4.703189,4.52069,4.679096,4.541965,4.546131,4.479228,4.864285,4.744541,4.849648,4.757668,4.713852,4.645388,4.764686,4.674567,4.781627,4.676746,4.784314,4.619412,4.429202,4.335667,4.690399,4.545943,4.723523,4.628546,4.744682,4.659424,4.740032,4.680822,3.146271,4.700128,4.596101,3.106255,4.80282,4.755198,4.75624,4.595809,4.730159,4.631732,4.872683,4.709263,4.827462,4.627897,4.857827,4.693015,4.833682,4.657263,4.79891,3.176734,4.694979,4.569639,3.065179,4.435411,4.441241,4.430142,4.327598,4.459241,4.347859,4.448233,4.349907,4.475546,4.343365,4.491923,4.405546,4.784149,4.685983,4.81315,3.150183,4.747249,4.736773,4.800966,4.762397,4.805019,4.750169,4.689766,4.607217,4.728278,4.624069,4.575437,4.653056,798.6339
2024-03-01 10:00:00,137.1649,4.428898,4.352453,4.429642,4.325874,4.365915,4.386444,4.372611,4.31051,4.368036,4.294365,4.332462,4.254482,4.611139,4.510663,4.583961,4.528328,4.301983,4.248225,4.348598,4.250062,4.316429,4.253089,4.354771,4.342168,4.425318,4.272412,4.400679,4.369154,4.661869,4.559114,3.047937,4.686569,,4.590792,4.583511,4.55029,4.51975,4.503275,4.505921,4.57049,4.583944,4.620417,4.620268,4.628304,4.624393,4.566611,4.524767,4.332148,4.364949,4.409336,4.338171,4.333393,4.281156,4.333427,4.310087,4.372677,4.466201,4.423549,4.469263,4.405993,4.422711,4.355645,4.388774,4.354998,4.400236,4.369695,4.449311,4.40488,4.404697,4.403519,4.292949,4.229171,4.362596,4.303026,4.341938,4.320376,4.365683,4.304755,4.365778,4.295209,4.389379,4.307374,4.315162,4.257312,2.873637,2.914226,4.548823,4.53786,4.580209,4.475186,4.576889,4.5881,4.622432,4.488183,4.572017,4.481274,4.487753,4.430665,4.475619,4.315455,4.434552,4.328844,4.316299,4.247676,4.610829,4.509574,4.597563,4.534678,4.523882,4.490945,4.581848,4.528088,4.602759,4.538711,4.609013,4.48257,4.211473,4.145311,4.459907,4.346585,4.494553,4.408025,4.511996,4.442843,4.498426,4.46388,2.995766,4.459932,4.393237,2.926319,4.540718,4.530479,4.496248,4.382521,4.472113,4.403637,4.608254,4.539156,4.62715,4.408606,4.593139,4.447495,4.558068,4.4118,4.5342,3.007588,4.498653,4.440151,2.959883,4.270514,4.296049,4.267094,4.186596,4.297132,4.201794,4.274656,4.200055,4.301747,4.199502,4.327877,4.250777,4.590521,4.499087,4.618519,3.029611,4.588139,4.586882,4.64164,4.605981,4.641098,4.525517,4.459208,4.387452,4.529367,4.46529,4.430154,4.49464,752.8146
2024-03-01 11:00:00,79.41201,2.809248,2.759158,2.817729,2.789764,2.81544,2.830697,2.826946,2.785679,2.803442,2.766045,2.794084,2.767245,3.004171,2.934603,2.980533,2.941946,2.792353,2.756016,2.820077,2.751887,2.79638,2.761172,2.82738,2.798818,2.824427,2.728579,2.814432,2.797016,2.977326,2.913953,1.945822,2.996994,,2.970616,2.960763,2.948663,2.952079,2.93438,2.934909,2.978961,2.986056,2.96016,2.985055,2.983346,2.976512,2.94755,2.952364,2.800683,2.822515,2.857053,2.808034,2.808942,2.784008,2.82004,2.809012,2.850325,2.871842,2.843743,2.90118,2.860312,2.878016,2.823567,2.853509,2.83426,2.864043,2.850883,2.898959,2.860914,2.85178,2.851897,2.761545,2.716567,2.811163,2.764807,2.788676,2.782718,2.803369,2.763445,2.806839,2.76823,2.821239,2.775925,2.775953,2.743909,1.784765,1.865477,2.93613,2.913116,2.947258,2.894978,2.952418,2.944799,2.954565,2.86204,2.954554,2.895932,2.897449,2.860081,2.917972,2.822884,2.904589,2.816124,2.814826,2.762831,3.008581,2.934304,2.979808,2.929374,2.903488,2.878697,2.935818,2.900938,2.97015,2.915753,2.980077,2.88099,2.745303,2.70976,2.913725,2.825383,2.93384,2.883683,2.946942,2.901698,2.93695,2.919085,1.947602,2.914599,2.86443,1.923128,2.966744,2.95578,2.927809,2.849671,2.913205,2.871167,2.987099,2.898317,2.979276,2.882178,3.001416,2.89343,2.979716,2.886199,2.969479,1.950741,2.93206,2.868414,1.913564,2.766659,2.780738,2.769497,2.708947,2.790391,2.723142,2.777352,2.719242,2.797234,2.730319,2.808451,2.754589,2.964502,2.909311,2.986003,1.948091,2.944828,2.94495,2.979331,2.95518,2.979312,2.952763,2.915471,2.870342,2.921948,2.878562,2.851946,2.896221,484.8463
2024-03-01 12:00:00,58.26691,2.148319,2.115446,2.164647,2.148235,2.160987,2.1704,2.169173,2.137993,2.159805,2.129923,2.148901,2.097285,2.284015,2.216893,2.262769,2.235379,2.115072,2.096237,2.135767,2.094008,2.130778,2.103295,2.143315,2.130368,2.161818,2.085788,2.150537,2.138982,2.283362,2.212844,1.496241,2.292309,,2.281796,2.274972,2.269314,2.246502,2.229301,2.225614,2.264047,2.266776,2.268276,2.270018,2.271578,2.249189,2.251992,2.272266,2.152767,2.166097,2.200109,2.161577,2.161125,2.133103,2.15887,2.148115,2.181944,2.208517,2.193852,2.204408,2.16953,2.190507,2.144211,2.164381,2.158283,2.165597,2.165168,2.196903,2.171746,2.169653,2.16913,2.095467,2.063529,2.131366,2.096715,2.118241,2.109046,2.123798,2.102228,2.129802,2.105134,2.146076,2.113059,2.112226,2.093985,1.404623,1.391223,2.227393,2.203684,2.241077,2.159247,2.218486,2.255224,2.269063,2.200204,2.277375,2.223748,2.227654,2.204479,2.2137,2.141958,2.204486,2.139448,2.122846,2.095318,2.282056,2.206424,2.262264,2.231539,2.21803,2.195772,2.245011,2.217043,2.254719,2.219972,2.27196,2.191869,2.082307,2.064074,2.217793,2.146077,2.239889,2.193507,2.242603,2.20388,2.226284,2.218903,1.460234,2.210914,2.136936,1.451746,2.245751,2.240803,2.224016,2.159886,2.204883,2.179468,2.277186,2.218805,2.279895,2.189133,2.275458,2.195822,2.25783,2.189379,2.25043,1.432631,2.259913,2.180359,1.454877,2.102487,2.11557,2.105021,2.065784,2.118775,2.068345,2.112786,2.064272,2.129001,2.079036,2.135056,2.096886,2.253087,2.215682,2.273279,1.4847,2.251201,2.232052,2.290854,2.268527,2.295732,2.278242,2.245501,2.208424,2.221819,2.206554,2.187357,2.223956,366.0354
2024-03-01 13:00:00,65.73153,2.361918,2.316504,2.374122,2.353865,2.373343,2.390425,2.387773,2.352097,2.388705,2.351921,2.372478,2.333821,2.541631,2.474737,2.519304,2.488919,2.349276,2.325962,2.380702,2.316483,2.368207,2.333173,2.383673,2.371271,2.389441,2.308472,2.374794,2.367044,2.510894,2.459347,1.640928,2.525979,,2.522498,2.519473,2.508746,2.496257,2.474086,2.477249,2.515589,2.519583,2.509808,2.502087,2.503218,2.497729,2.476877,2.487238,2.350514,2.371358,2.405949,2.361044,2.358562,2.34728,2.380227,2.367495,2.402879,2.45125,2.433805,2.463284,2.42705,2.443387,2.3932,2.42116,2.408024,2.42793,2.420643,2.457403,2.42916,2.421591,2.42316,2.337462,2.303024,2.379622,2.34278,2.362514,2.333538,2.354223,2.321832,2.359785,2.327532,2.370167,2.333766,2.335009,2.310806,1.544882,1.563768,2.472712,2.450952,2.486983,2.440286,2.490308,2.488141,2.497787,2.418523,2.504936,2.453865,2.473305,2.443525,2.472904,2.395952,2.465741,2.38766,2.381012,2.337651,2.547736,2.480365,2.523227,2.479712,2.465347,2.439466,2.49228,2.460431,2.499764,2.455098,2.510768,2.425912,2.327119,2.302476,2.471512,2.398837,2.492213,2.447342,2.499253,2.460218,2.490124,2.476533,1.648377,2.472634,2.432487,1.629927,2.508039,2.500547,2.481195,2.412834,2.459285,2.43052,2.532507,2.463179,2.53021,2.434401,2.538395,2.442506,2.499044,2.437539,2.507592,1.627289,2.482537,2.414242,1.605775,2.330912,2.342744,2.331497,2.283867,2.3494,2.292031,2.342426,2.287073,2.357154,2.30288,2.36815,2.322124,2.49719,2.447991,2.510538,1.641405,2.483705,2.483763,2.51609,2.493013,2.519748,2.501764,2.464203,2.419766,2.456491,2.423996,2.403886,2.442635,407.0278
2024-03-01 14:00:00,60.90242,2.117013,2.081873,2.129343,2.114903,2.116253,2.133776,2.128322,2.098653,2.121237,2.094249,2.113961,2.074378,2.255185,2.20359,2.234182,2.208759,2.074598,2.072989,2.122495,2.101128,2.131635,2.105484,2.152604,2.135463,2.157075,2.085589,2.150883,2.142834,2.258274,2.211591,1.469823,2.265465,,2.246025,2.239899,2.230328,2.217761,2.190674,2.232512,2.261405,2.267529,2.262977,2.256456,2.253582,2.250606,2.234488,2.226378,2.115878,2.130655,2.162178,2.122934,2.121076,2.096215,2.121125,2.114656,2.137733,2.166586,2.157291,2.172691,2.14551,2.151318,2.111827,2.140068,2.134121,2.147962,2.144669,2.173564,2.14914,2.166616,2.168073,2.104603,2.071373,2.141254,2.104441,2.126209,2.094541,2.109233,2.079371,2.115846,2.086852,2.123579,2.09563,2.092662,2.070376,1.380966,1.408009,2.211913,2.193854,2.219956,2.18163,2.225468,2.220211,2.233906,2.1555,2.226172,2.186577,2.182044,2.162038,2.182156,2.112172,2.173777,2.106068,2.10997,2.073633,2.258548,2.199789,2.265121,2.224519,2.216133,2.1957,2.240653,2.216022,2.243034,2.204823,2.250724,2.178509,2.057943,2.034518,2.1824,2.116211,2.202819,2.159456,2.208132,2.171172,2.190298,2.180809,1.444376,2.180342,2.145612,1.436723,2.220425,2.216923,2.197145,2.154486,2.180736,2.151931,2.271761,2.21479,2.278622,2.152189,2.242523,2.161971,2.2208,2.161215,2.206723,1.440069,2.210294,2.164458,1.441944,2.088658,2.104929,2.086362,2.050784,2.104362,2.052518,2.101124,2.052569,2.113874,2.061822,2.118157,2.0773,2.236778,2.197072,2.250922,1.467695,2.223208,2.224433,2.251476,2.23226,2.254359,2.229296,2.200579,2.161306,2.203108,2.173823,2.153376,2.188957,364.3858
2024-03-01 15:00:00,57.87676,1.991872,1.919941,2.004767,1.995575,2.011787,2.021468,2.024833,1.994284,2.019794,1.994562,2.014814,1.973371,2.12448,2.078499,2.113074,2.089736,1.952936,1.960845,2.005831,1.947463,1.984071,1.953357,1.994073,1.981382,2.017491,1.949877,2.012053,1.999441,2.121402,2.073795,1.359939,2.124986,,2.13927,2.132039,2.126872,2.108455,2.061944,2.077349,2.103548,2.100487,2.109643,2.106782,2.106261,2.100228,2.086555,2.10707,1.999146,1.99508,2.042106,1.988668,2.001436,1.995396,2.016414,2.013463,2.040088,2.067753,2.052696,2.06911,2.036054,2.053999,1.997833,2.027368,2.019087,2.033438,2.027704,2.059134,2.035118,1.998091,2.007595,1.953514,1.916659,1.987428,1.953471,1.971794,1.963019,1.980055,1.953817,1.98488,1.954476,1.991399,1.958076,1.964386,1.936659,1.291095,1.313363,2.074324,2.055681,2.082938,2.044609,2.085225,2.086638,2.100142,2.039703,2.108562,2.076021,2.080254,2.063663,2.077518,2.010409,2.065966,1.989081,2.014179,1.966304,2.136955,2.083505,2.097915,2.042943,2.05758,2.0399,2.071217,2.040476,2.101175,2.061452,2.110303,2.03885,1.962017,1.931376,2.077287,2.016047,2.100505,2.058662,2.103446,2.066086,2.090085,2.076767,1.374514,2.075806,2.041356,1.356331,2.106103,2.100156,2.083585,2.006505,2.05304,2.035691,2.105031,2.0484,2.118905,2.050188,2.131816,2.059731,2.119742,2.055997,2.098916,1.326016,2.098988,2.032618,1.347463,1.959249,1.948048,1.965914,1.922366,1.980803,1.926149,1.975119,1.925573,1.98639,1.936635,1.990963,1.952688,2.097543,2.05451,2.103006,1.363561,2.088014,2.090619,2.124312,2.101384,2.124738,2.112715,2.086549,2.03365,2.062222,2.044204,2.023948,2.059441,339.196
2024-03-01 16:00:00,27.65976,0.9299806,0.9099469,0.9300129,0.9304615,0.9243619,0.9291049,0.9256699,0.9171561,0.9121481,0.9109073,0.9199371,0.9153734,0.9980934,0.9770128,0.983595,0.9710578,0.9223634,0.9118378,0.932643,0.8887506,0.9257312,0.9147123,0.9331088,0.9337314,0.9375867,0.9152606,0.9411008,0.9446135,0.9846458,0.9652163,0.635325,0.9869505,,0.9767305,0.972319,0.9784235,0.9743758,0.9587008,0.9725953,0.9978954,0.9886421,0.9815741,0.9860195,0.9881689,0.9839317,0.9814978,0.9700232,0.9213653,0.9219221,0.9414917,0.9298062,0.9203582,0.9052606,0.9074066,0.9269158,0.9351317,0.9191242,0.9334897,0.9513092,0.9447256,0.9474377,0.9077796,0.934456,0.9360241,0.9341908,0.936166,0.9526151,0.9399987,0.9335018,0.9362965,0.903537,0.8987134,0.9334024,0.9034767,0.9314033,0.9092584,0.9221537,0.9084988,0.929194,0.9137083,0.9329848,0.9154931,0.9144754,0.9037567,0.5929651,0.6095417,0.9486001,0.9312363,0.9384935,0.9545771,0.9717541,0.9647949,0.9587889,0.9320154,0.9640051,0.9427397,0.9550669,0.9412371,0.959452,0.9240674,0.9515206,0.9267536,0.9291852,0.902956,0.990939,0.9586014,0.9798388,0.9623084,0.969647,0.9621729,0.9858248,0.9754589,0.9789729,0.9623982,0.996509,0.9525614,0.8963617,0.8879535,0.9584041,0.9237142,0.9602385,0.951128,0.9672748,0.9344084,0.9698285,0.9631201,0.6399022,0.9525287,0.9435183,0.6285835,0.9720671,0.9629947,0.9550191,0.9471691,0.9555132,0.9545405,0.9849432,0.9578768,0.9977819,0.9160823,0.9883658,0.9405249,0.9698756,0.9399865,0.9699019,0.642217,0.941513,0.9475126,0.6218427,0.9027277,0.9184443,0.9107185,0.8978738,0.9165011,0.8811179,0.9119544,0.8825907,0.9104818,0.8806751,0.9157434,0.8988499,0.967971,0.9495309,0.9888029,0.6281617,0.9588551,0.9549584,0.9590559,0.9631678,0.9694732,0.9675314,0.9528941,0.9410985,0.9430203,0.9285439,0.9288715,0.9533573,148.9618
2024-03-01 17:00:00,4.451735,0.1386122,0.1374319,0.1385757,0.1480778,0.1422715,0.1438401,0.1417327,0.1358742,0.1364505,0.1372661,0.1399954,0.1385832,0.155717,0.1545242,0.1522664,0.1480934,0.1391989,0.1368299,0.1384559,0.1408002,0.1456303,0.1410239,0.1431736,0.144491,0.1372628,0.1371419,0.1421726,0.1410874,0.1474929,0.1455793,0.09478977,0.1440293,,0.1547763,0.1483654,0.1477272,0.1559606,0.1499059,0.1461346,0.1569703,0.1543688,0.1553857,0.1513146,0.1511157,0.1478413,0.154754,0.1494672,0.1382066,0.1395649,0.1463212,0.1401157,0.1429646,0.1390823,0.1436692,0.1427845,0.1440994,0.1403097,0.1475371,0.1497768,0.1502513,0.1503533,0.1461253,0.1452118,0.1553448,0.1430693,0.1498638,0.1481473,0.1472298,0.1485241,0.1456769,0.1436249,0.1363015,0.1456919,0.1378258,0.1426543,0.1404663,0.1408474,0.1374225,0.1396999,0.1370039,0.1383473,0.1374304,0.1398401,0.1373271,0.09061413,0.09067862,0.1485871,0.1505327,0.1480685,0.1475031,0.144945,0.1477998,0.1506297,0.1453323,0.150379,0.1405331,0.1482838,0.147218,0.1571385,0.1491218,0.1504452,0.146631,0.1477589,0.1387033,0.1629438,0.1585841,0.152377,0.1470239,0.1509113,0.1430013,0.1523665,0.1470983,0.1495319,0.1486708,0.1489088,0.148251,0.138848,0.1423001,0.1565003,0.1415923,0.1546501,0.1510937,0.1552835,0.1514995,0.1519331,0.1565317,0.09816135,0.1515711,0.1436182,0.09770016,0.1541318,0.1548512,0.1533033,0.1515339,0.1508913,0.1432908,0.1560391,0.1475461,0.1567454,0.142372,0.1559515,0.1451624,0.1486281,0.1483665,0.1509944,0.09936751,0.1487807,0.1458712,0.09507021,0.1427442,0.1447341,0.1415769,0.1371823,0.1436545,0.1356242,0.1439823,0.1352678,0.1428109,0.1405083,0.1416902,0.138449,0.1506563,0.150665,0.1518254,0.09559914,0.1495273,0.14809,0.1496149,0.148042,0.1517108,0.1508176,0.1488642,0.1453882,0.1427432,0.1438053,0.1415085,0.1486493,11.15167
2024-03-01 18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.197956
2024-03-01 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.23791
2024-03-01 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.320381
2024-03-01 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.338367
2024-03-01 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.300271
